30
-1	2	30	62	100	23	96	53	73	83	88	2	36	26	7	5	40	12	21	93	50	77	99	47	55	50	66	90	2	59	
2	-1	53	96	53	62	46	40	23	72	33	65	8	95	98	70	78	8	58	54	47	22	7	26	87	27	7	56	67	49	
30	53	-1	2	90	78	19	87	67	7	41	9	41	71	81	30	45	52	28	39	95	10	64	17	53	33	55	12	93	56	
62	96	2	-1	8	6	4	61	44	18	66	32	56	69	36	72	6	41	49	11	33	93	72	34	88	48	68	53	97	65	
100	53	90	8	-1	61	39	50	2	50	82	72	35	96	12	36	42	30	89	23	29	74	21	72	87	91	24	48	95	46	
23	62	78	6	61	-1	40	33	77	22	66	79	14	99	33	31	98	27	67	100	40	28	56	72	54	36	80	38	97	81	
96	46	19	4	39	40	-1	16	5	79	31	37	38	48	93	24	69	66	96	25	78	80	42	73	37	8	93	93	42	31	
53	40	87	61	50	33	16	-1	86	94	83	54	41	22	23	42	46	52	84	65	78	18	18	99	26	97	86	6	35	83	
73	23	67	44	2	77	5	86	-1	30	14	91	85	58	92	95	20	44	57	81	49	83	25	80	37	28	32	81	14	41	
83	72	7	18	50	22	79	94	30	-1	17	80	83	39	34	20	100	87	47	95	66	3	74	5	20	29	61	47	82	20	
88	33	41	66	82	66	31	83	14	17	-1	6	15	9	67	76	26	95	71	11	21	20	52	58	92	93	10	71	68	100	
2	65	9	32	72	79	37	54	91	80	6	-1	92	83	35	21	29	50	97	59	38	53	77	65	48	65	13	58	78	31	
36	8	41	56	35	14	38	41	85	83	15	92	-1	30	11	66	55	95	77	77	98	43	83	76	35	29	61	68	3	24	
26	95	71	69	96	99	48	22	58	39	9	83	30	-1	65	8	7	43	72	54	82	18	61	6	60	58	73	10	2	10	
7	98	81	36	12	33	93	23	92	34	67	35	11	65	-1	42	31	75	86	94	28	31	68	38	81	54	45	76	1	78	
5	70	30	72	36	31	24	42	95	20	76	21	66	8	42	-1	5	96	4	73	2	34	91	25	42	8	72	53	23	93	
40	78	45	6	42	98	69	46	20	100	26	29	55	7	31	5	-1	38	57	98	27	77	24	71	1	30	41	80	16	69	
12	8	52	41	30	27	66	52	44	87	95	50	95	43	75	96	38	-1	55	84	28	58	34	95	57	14	19	63	38	50	
21	58	28	49	89	67	96	84	57	47	71	97	77	72	86	4	57	55	-1	74	64	56	21	41	3	83	22	43	63	14	
93	54	39	11	23	100	25	65	81	95	11	59	77	54	94	73	98	84	74	-1	52	86	14	60	21	66	95	92	49	40	
50	47	95	33	29	40	78	78	49	66	21	38	98	82	28	2	27	28	64	52	-1	40	33	55	81	49	36	100	83	37	
77	22	10	93	74	28	80	18	83	3	20	53	43	18	31	34	77	58	56	86	40	-1	46	15	72	37	32	93	92	55	
99	7	64	72	21	56	42	18	25	74	52	77	83	61	68	91	24	34	21	14	33	46	-1	74	66	69	49	96	99	21	
47	26	17	34	72	72	73	99	80	5	58	65	76	6	38	25	71	95	41	60	55	15	74	-1	38	63	94	25	4	15	
55	87	53	88	87	54	37	26	37	20	92	48	35	60	81	42	1	57	3	21	81	72	66	38	-1	59	11	94	99	88	
50	27	33	48	91	36	8	97	28	29	93	65	29	58	54	8	30	14	83	66	49	37	69	63	59	-1	85	32	66	23	
66	7	55	68	24	80	93	86	32	61	10	13	61	73	45	72	41	19	22	95	36	32	49	94	11	85	-1	71	93	9	
90	56	12	53	48	38	93	6	81	47	71	58	68	10	76	53	80	63	43	92	100	93	96	25	94	32	71	-1	83	88	
2	67	93	97	95	97	42	35	14	82	68	78	3	2	1	23	16	38	63	49	83	92	99	4	99	66	93	83	-1	92	
59	49	56	65	46	81	31	83	41	20	100	31	24	10	78	93	69	50	14	40	37	55	21	15	88	23	9	88	92	-1	
