30
-1	73	52	56	68	6	44	90	27	6	14	54	100	64	61	20	46	6	55	86	3	83	44	49	54	2	5	88	11	40	
73	-1	46	49	54	9	33	2	36	15	17	11	85	47	13	88	31	89	59	45	81	22	83	33	92	48	60	52	50	85	
52	46	-1	76	28	79	43	43	46	41	47	90	28	10	15	53	82	21	42	23	21	78	15	64	39	69	13	100	80	62	
56	49	76	-1	93	98	73	12	40	87	31	71	35	48	22	40	96	29	91	22	75	31	54	68	84	12	20	64	67	98	
68	54	28	93	-1	64	78	25	86	32	21	21	42	43	73	24	36	65	74	20	73	2	40	7	80	78	55	62	79	37	
6	9	79	98	64	-1	97	51	72	58	70	64	64	69	87	53	29	66	34	93	32	12	9	99	17	69	93	99	45	94	
44	33	43	73	78	97	-1	72	44	77	87	22	68	41	53	21	98	100	75	31	50	14	90	81	62	41	60	25	100	84	
90	2	43	12	25	51	72	-1	82	71	12	25	53	31	31	74	94	77	16	19	80	90	17	78	51	27	25	22	47	76	
27	36	46	40	86	72	44	82	-1	2	48	83	51	38	70	94	37	62	66	10	79	48	88	27	41	72	87	50	99	77	
6	15	41	87	32	58	77	71	2	-1	1	23	84	90	96	31	8	41	31	54	25	22	18	56	98	4	33	22	42	27	
14	17	47	31	21	70	87	12	48	1	-1	95	71	67	9	61	72	6	38	56	29	25	26	21	18	20	34	20	77	64	
54	11	90	71	21	64	22	25	83	23	95	-1	1	87	11	85	41	20	68	29	64	4	98	70	36	69	63	4	38	6	
100	85	28	35	42	64	68	53	51	84	71	1	-1	8	63	10	73	57	16	72	74	73	37	53	90	28	38	42	79	8	
64	47	10	48	43	69	41	31	38	90	67	87	8	-1	57	84	38	4	57	3	64	80	71	60	69	32	5	60	78	23	
61	13	15	22	73	87	53	31	70	96	9	11	63	57	-1	7	91	10	4	39	5	20	98	100	16	63	9	78	38	97	
20	88	53	40	24	53	21	74	94	31	61	85	10	84	7	-1	31	64	73	68	96	38	80	22	94	85	63	92	16	51	
46	31	82	96	36	29	98	94	37	8	72	41	73	38	91	31	-1	42	33	72	91	18	88	99	3	88	87	3	60	18	
6	89	21	29	65	66	100	77	62	41	6	20	57	4	10	64	42	-1	41	68	41	83	31	40	87	55	54	100	67	67	
55	59	42	91	74	34	75	16	66	31	38	68	16	57	4	73	33	41	-1	88	72	13	6	16	1	73	60	27	17	23	
86	45	23	22	20	93	31	19	10	54	56	29	72	3	39	68	72	68	88	-1	85	9	57	91	2	99	74	97	83	46	
3	81	21	75	73	32	50	80	79	25	29	64	74	64	5	96	91	41	72	85	-1	1	23	77	99	97	97	74	61	56	
83	22	78	31	2	12	14	90	48	22	25	4	73	80	20	38	18	83	13	9	1	-1	12	81	36	48	46	76	3	63	
44	83	15	54	40	9	90	17	88	18	26	98	37	71	98	80	88	31	6	57	23	12	-1	69	74	12	56	6	18	62	
49	33	64	68	7	99	81	78	27	56	21	70	53	60	100	22	99	40	16	91	77	81	69	-1	12	92	33	12	93	49	
54	92	39	84	80	17	62	51	41	98	18	36	90	69	16	94	3	87	1	2	99	36	74	12	-1	64	12	92	95	30	
2	48	69	12	78	69	41	27	72	4	20	69	28	32	63	85	88	55	73	99	97	48	12	92	64	-1	91	69	59	3	
5	60	13	20	55	93	60	25	87	33	34	63	38	5	9	63	87	54	60	74	97	46	56	33	12	91	-1	95	91	86	
88	52	100	64	62	99	25	22	50	22	20	4	42	60	78	92	3	100	27	97	74	76	6	12	92	69	95	-1	17	9	
11	50	80	67	79	45	100	47	99	42	77	38	79	78	38	16	60	67	17	83	61	3	18	93	95	59	91	17	-1	93	
40	85	62	98	37	94	84	76	77	27	64	6	8	23	97	51	18	67	23	46	56	63	62	49	30	3	86	9	93	-1	
