30
-1	74	73	15	41	44	56	62	54	50	76	49	31	91	52	66	90	63	41	2	3	17	88	84	85	64	71	48	39	19	
74	-1	48	4	82	36	92	2	90	94	10	94	2	17	62	1	68	2	53	50	32	89	78	11	23	27	26	12	35	83	
73	48	-1	4	68	37	55	54	4	36	35	80	40	80	98	59	47	81	3	68	58	32	66	50	52	95	27	20	40	5	
15	4	4	-1	47	19	59	52	2	20	85	15	100	17	58	66	22	74	41	96	32	98	87	87	24	73	37	2	18	64	
41	82	68	47	-1	36	6	14	83	36	73	29	67	80	61	99	60	63	73	48	8	70	85	87	1	50	2	91	100	25	
44	36	37	19	36	-1	8	32	50	48	63	77	55	14	63	22	72	4	100	12	45	76	52	32	24	62	91	48	76	89	
56	92	55	59	6	8	-1	6	20	14	70	15	57	76	50	67	79	27	65	56	20	58	7	93	62	87	10	8	90	1	
62	2	54	52	14	32	6	-1	25	83	19	3	35	1	100	77	42	71	82	52	65	29	100	79	64	58	24	55	92	37	
54	90	4	2	83	50	20	25	-1	7	14	82	56	80	79	52	67	5	93	50	40	89	78	97	48	60	70	33	90	69	
50	94	36	20	36	48	14	83	7	-1	52	96	58	73	68	78	65	29	78	88	74	86	6	48	76	58	61	54	99	90	
76	10	35	85	73	63	70	19	14	52	-1	82	19	45	37	52	60	58	36	28	15	69	84	2	82	28	52	44	17	10	
49	94	80	15	29	77	15	3	82	96	82	-1	88	29	45	87	56	91	28	45	13	100	66	38	64	75	12	52	61	22	
31	2	40	100	67	55	57	35	56	58	19	88	-1	93	44	51	58	47	18	97	49	75	17	32	15	15	78	70	68	15	
91	17	80	17	80	14	76	1	80	73	45	29	93	-1	13	6	33	90	20	69	25	2	34	97	14	54	47	95	76	31	
52	62	98	58	61	63	50	100	79	68	37	45	44	13	-1	31	91	12	69	76	46	65	52	83	95	96	86	21	11	6	
66	1	59	66	99	22	67	77	52	78	52	87	51	6	31	-1	79	66	45	67	46	87	18	83	6	25	15	19	81	45	
90	68	47	22	60	72	79	42	67	65	60	56	58	33	91	79	-1	80	21	35	61	18	16	66	78	76	80	84	36	39	
63	2	81	74	63	4	27	71	5	29	58	91	47	90	12	66	80	-1	76	22	23	18	52	12	80	27	73	85	71	51	
41	53	3	41	73	100	65	82	93	78	36	28	18	20	69	45	21	76	-1	51	44	90	27	15	3	66	56	93	91	24	
2	50	68	96	48	12	56	52	50	88	28	45	97	69	76	67	35	22	51	-1	21	100	1	66	99	43	39	31	53	50	
3	32	58	32	8	45	20	65	40	74	15	13	49	25	46	46	61	23	44	21	-1	58	1	100	34	50	37	36	4	10	
17	89	32	98	70	76	58	29	89	86	69	100	75	2	65	87	18	18	90	100	58	-1	57	37	93	50	61	97	69	50	
88	78	66	87	85	52	7	100	78	6	84	66	17	34	52	18	16	52	27	1	1	57	-1	90	67	50	21	26	71	36	
84	11	50	87	87	32	93	79	97	48	2	38	32	97	83	83	66	12	15	66	100	37	90	-1	46	7	67	69	46	76	
85	23	52	24	1	24	62	64	48	76	82	64	15	14	95	6	78	80	3	99	34	93	67	46	-1	45	23	42	69	38	
64	27	95	73	50	62	87	58	60	58	28	75	15	54	96	25	76	27	66	43	50	50	50	7	45	-1	38	26	35	38	
71	26	27	37	2	91	10	24	70	61	52	12	78	47	86	15	80	73	56	39	37	61	21	67	23	38	-1	20	33	31	
48	12	20	2	91	48	8	55	33	54	44	52	70	95	21	19	84	85	93	31	36	97	26	69	42	26	20	-1	9	28	
39	35	40	18	100	76	90	92	90	99	17	61	68	76	11	81	36	71	91	53	4	69	71	46	69	35	33	9	-1	15	
19	83	5	64	25	89	1	37	69	90	10	22	15	31	6	45	39	51	24	50	10	50	36	76	38	38	31	28	15	-1	
