30
-1	85	11	76	50	85	98	94	44	96	78	27	99	1	56	82	29	54	32	37	59	54	46	43	62	8	36	35	19	40	
85	-1	76	22	91	29	24	45	10	15	73	7	89	81	13	4	65	38	12	55	47	96	80	62	33	5	28	23	34	1	
11	76	-1	6	52	64	79	72	70	85	24	73	99	48	57	40	55	86	9	69	40	60	18	26	36	10	78	48	82	25	
76	22	6	-1	13	10	80	9	13	18	92	50	18	67	58	32	67	62	81	52	37	80	56	41	74	19	42	11	77	8	
50	91	52	13	-1	49	99	20	100	100	27	22	89	43	59	78	20	39	97	28	41	78	24	2	47	80	23	45	44	14	
85	29	64	10	49	-1	64	22	19	63	95	55	72	45	53	58	83	86	80	40	37	31	21	50	48	76	31	76	10	5	
98	24	79	80	99	64	-1	18	58	7	19	72	75	86	62	51	11	48	27	27	52	35	65	40	45	71	56	67	71	90	
94	45	72	9	20	22	18	-1	21	58	63	89	68	62	100	25	75	61	9	39	34	23	46	96	20	96	87	4	65	39	
44	10	70	13	100	19	58	21	-1	72	17	72	61	11	86	63	17	56	92	44	94	67	85	47	9	35	7	85	33	49	
96	15	85	18	100	63	7	58	72	-1	59	67	9	82	35	67	89	5	5	82	39	48	41	23	71	10	5	3	36	33	
78	73	24	92	27	95	19	63	17	59	-1	18	93	18	61	94	92	69	45	48	51	39	48	3	100	77	34	63	40	81	
27	7	73	50	22	55	72	89	72	67	18	-1	73	88	93	80	78	1	97	58	36	92	43	10	3	18	16	41	61	33	
99	89	99	18	89	72	75	68	61	9	93	73	-1	83	17	97	44	12	46	100	63	53	83	92	16	98	17	47	9	15	
1	81	48	67	43	45	86	62	11	82	18	88	83	-1	25	64	59	99	71	39	94	28	35	39	42	16	75	63	34	13	
56	13	57	58	59	53	62	100	86	35	61	93	17	25	-1	5	57	90	37	50	7	46	59	63	39	61	58	36	98	48	
82	4	40	32	78	58	51	25	63	67	94	80	97	64	5	-1	79	50	100	80	21	17	50	85	41	85	71	79	90	56	
29	65	55	67	20	83	11	75	17	89	92	78	44	59	57	79	-1	79	84	46	1	88	56	13	76	91	50	86	66	27	
54	38	86	62	39	86	48	61	56	5	69	1	12	99	90	50	79	-1	72	96	6	80	64	18	12	84	99	82	36	76	
32	12	9	81	97	80	27	9	92	5	45	97	46	71	37	100	84	72	-1	15	71	14	37	85	25	17	73	57	53	46	
37	55	69	52	28	40	27	39	44	82	48	58	100	39	50	80	46	96	15	-1	19	76	89	7	55	21	13	47	72	23	
59	47	40	37	41	37	52	34	94	39	51	36	63	94	7	21	1	6	71	19	-1	7	91	64	11	40	6	78	26	91	
54	96	60	80	78	31	35	23	67	48	39	92	53	28	46	17	88	80	14	76	7	-1	93	83	65	85	18	67	19	30	
46	80	18	56	24	21	65	46	85	41	48	43	83	35	59	50	56	64	37	89	91	93	-1	85	53	79	47	27	44	27	
43	62	26	41	2	50	40	96	47	23	3	10	92	39	63	85	13	18	85	7	64	83	85	-1	32	23	51	32	92	79	
62	33	36	74	47	48	45	20	9	71	100	3	16	42	39	41	76	12	25	55	11	65	53	32	-1	91	27	83	16	67	
8	5	10	19	80	76	71	96	35	10	77	18	98	16	61	85	91	84	17	21	40	85	79	23	91	-1	55	96	44	44	
36	28	78	42	23	31	56	87	7	5	34	16	17	75	58	71	50	99	73	13	6	18	47	51	27	55	-1	32	79	15	
35	23	48	11	45	76	67	4	85	3	63	41	47	63	36	79	86	82	57	47	78	67	27	32	83	96	32	-1	46	27	
19	34	82	77	44	10	71	65	33	36	40	61	9	34	98	90	66	36	53	72	26	19	44	92	16	44	79	46	-1	20	
40	1	25	8	14	5	90	39	49	33	81	33	15	13	48	56	27	76	46	23	91	30	27	79	67	44	15	27	20	-1	
