30
-1	25	8	41	57	16	66	36	79	61	70	5	23	16	23	50	76	26	61	33	3	37	24	9	10	10	35	39	69	48	
25	-1	37	48	100	31	76	74	98	7	28	90	100	10	58	75	17	79	33	48	76	36	5	94	19	87	87	98	47	36	
8	37	-1	48	74	47	50	17	42	82	87	93	65	23	65	97	95	23	55	53	29	89	35	64	19	24	25	66	78	7	
41	48	48	-1	3	68	30	93	66	52	73	80	18	45	85	14	62	93	86	76	82	57	56	59	52	13	28	20	12	56	
57	100	74	3	-1	68	56	31	18	92	99	47	88	70	72	85	96	49	14	30	15	98	6	34	22	51	45	50	96	32	
16	31	47	68	68	-1	80	41	12	39	28	38	85	91	75	12	51	20	76	37	4	9	73	19	16	26	47	28	17	56	
66	76	50	30	56	80	-1	54	100	50	42	35	21	37	81	90	10	43	39	48	5	30	11	9	70	46	84	25	31	73	
36	74	17	93	31	41	54	-1	28	43	49	64	63	51	22	51	92	16	41	63	55	21	19	9	40	18	96	53	75	89	
79	98	42	66	18	12	100	28	-1	73	73	5	82	26	99	81	82	15	58	98	95	71	16	64	72	22	51	30	14	16	
61	7	82	52	92	39	50	43	73	-1	69	55	96	64	9	47	19	49	12	72	9	98	100	8	47	49	62	14	60	11	
70	28	87	73	99	28	42	49	73	69	-1	58	48	63	94	63	75	8	98	20	49	68	68	66	18	95	8	2	90	81	
5	90	93	80	47	38	35	64	5	55	58	-1	6	6	25	7	72	32	13	82	90	7	96	50	70	8	66	49	76	22	
23	100	65	18	88	85	21	63	82	96	48	6	-1	9	98	60	65	21	16	91	32	59	62	72	95	52	85	52	40	7	
16	10	23	45	70	91	37	51	26	64	63	6	9	-1	95	15	60	71	66	16	89	78	20	75	45	27	81	95	25	93	
23	58	65	85	72	75	81	22	99	9	94	25	98	95	-1	27	11	95	43	68	60	5	99	57	2	91	6	70	85	10	
50	75	97	14	85	12	90	51	81	47	63	7	60	15	27	-1	30	98	52	14	87	64	77	89	86	18	12	13	31	13	
76	17	95	62	96	51	10	92	82	19	75	72	65	60	11	30	-1	73	92	93	90	55	58	99	23	30	35	1	17	51	
26	79	23	93	49	20	43	16	15	49	8	32	21	71	95	98	73	-1	1	79	40	87	28	77	83	65	24	29	10	36	
61	33	55	86	14	76	39	41	58	12	98	13	16	66	43	52	92	1	-1	3	52	69	96	88	39	99	16	63	13	27	
33	48	53	76	30	37	48	63	98	72	20	82	91	16	68	14	93	79	3	-1	96	2	33	10	75	63	70	21	68	38	
3	76	29	82	15	4	5	55	95	9	49	90	32	89	60	87	90	40	52	96	-1	60	96	20	94	9	31	76	59	16	
37	36	89	57	98	9	30	21	71	98	68	7	59	78	5	64	55	87	69	2	60	-1	95	9	15	54	44	75	17	31	
24	5	35	56	6	73	11	19	16	100	68	96	62	20	99	77	58	28	96	33	96	95	-1	83	46	97	66	59	34	46	
9	94	64	59	34	19	9	9	64	8	66	50	72	75	57	89	99	77	88	10	20	9	83	-1	79	52	18	84	49	97	
10	19	19	52	22	16	70	40	72	47	18	70	95	45	2	86	23	83	39	75	94	15	46	79	-1	63	50	25	61	34	
10	87	24	13	51	26	46	18	22	49	95	8	52	27	91	18	30	65	99	63	9	54	97	52	63	-1	27	25	64	35	
35	87	25	28	45	47	84	96	51	62	8	66	85	81	6	12	35	24	16	70	31	44	66	18	50	27	-1	55	28	76	
39	98	66	20	50	28	25	53	30	14	2	49	52	95	70	13	1	29	63	21	76	75	59	84	25	25	55	-1	56	60	
69	47	78	12	96	17	31	75	14	60	90	76	40	25	85	31	17	10	13	68	59	17	34	49	61	64	28	56	-1	1	
48	36	7	56	32	56	73	89	16	11	81	22	7	93	10	13	51	36	27	38	16	31	46	97	34	35	76	60	1	-1	
