30
-1	57	69	83	26	70	25	51	97	81	35	88	7	19	21	89	28	62	36	42	24	37	55	42	24	99	100	7	64	73	
57	-1	45	59	3	51	4	100	14	60	61	59	80	41	23	28	57	78	21	41	46	58	94	44	56	92	60	70	17	27	
69	45	-1	93	81	39	7	70	68	62	20	19	1	73	34	72	36	16	34	31	82	40	9	45	33	62	85	53	62	73	
83	59	93	-1	96	18	54	42	11	77	49	21	87	63	40	93	96	89	22	80	62	44	74	80	24	93	7	14	89	70	
26	3	81	96	-1	51	33	1	2	28	5	72	91	72	60	30	53	76	76	2	93	31	87	64	47	88	63	13	48	1	
70	51	39	18	51	-1	54	65	72	73	25	44	19	21	83	84	88	54	76	50	19	66	3	82	43	72	61	76	39	61	
25	4	7	54	33	54	-1	3	32	91	33	2	42	89	9	52	2	57	2	70	38	60	61	76	6	88	100	60	95	84	
51	100	70	42	1	65	3	-1	46	39	23	5	67	16	76	90	18	6	3	76	10	64	35	61	22	59	70	1	60	68	
97	14	68	11	2	72	32	46	-1	74	6	93	75	32	40	79	83	21	80	51	67	2	55	3	68	10	49	22	64	98	
81	60	62	77	28	73	91	39	74	-1	90	55	71	24	95	96	31	62	85	1	57	29	16	36	17	45	46	13	27	76	
35	61	20	49	5	25	33	23	6	90	-1	82	52	32	23	35	74	35	28	28	26	45	68	78	85	29	46	3	88	60	
88	59	19	21	72	44	2	5	93	55	82	-1	29	17	56	95	91	90	37	75	58	98	48	58	87	7	23	42	13	19	
7	80	1	87	91	19	42	67	75	71	52	29	-1	87	15	15	19	76	56	18	51	66	31	81	78	84	73	77	31	8	
19	41	73	63	72	21	89	16	32	24	32	17	87	-1	92	83	76	18	87	3	18	38	29	51	50	35	77	61	74	66	
21	23	34	40	60	83	9	76	40	95	23	56	15	92	-1	97	6	59	25	75	75	9	12	57	12	19	5	36	70	61	
89	28	72	93	30	84	52	90	79	96	35	95	15	83	97	-1	91	45	73	67	58	65	39	92	25	11	8	51	56	53	
28	57	36	96	53	88	2	18	83	31	74	91	19	76	6	91	-1	42	29	82	53	66	63	22	12	96	53	22	6	100	
62	78	16	89	76	54	57	6	21	62	35	90	76	18	59	45	42	-1	6	4	15	65	98	16	5	2	66	41	59	15	
36	21	34	22	76	76	2	3	80	85	28	37	56	87	25	73	29	6	-1	32	96	34	5	99	90	22	57	7	25	79	
42	41	31	80	2	50	70	76	51	1	28	75	18	3	75	67	82	4	32	-1	10	87	45	52	89	42	39	100	12	64	
24	46	82	62	93	19	38	10	67	57	26	58	51	18	75	58	53	15	96	10	-1	31	15	74	31	47	43	50	54	11	
37	58	40	44	31	66	60	64	2	29	45	98	66	38	9	65	66	65	34	87	31	-1	51	70	76	54	76	94	20	1	
55	94	9	74	87	3	61	35	55	16	68	48	31	29	12	39	63	98	5	45	15	51	-1	7	30	92	66	86	20	72	
42	44	45	80	64	82	76	61	3	36	78	58	81	51	57	92	22	16	99	52	74	70	7	-1	76	79	57	96	29	41	
24	56	33	24	47	43	6	22	68	17	85	87	78	50	12	25	12	5	90	89	31	76	30	76	-1	21	96	72	43	100	
99	92	62	93	88	72	88	59	10	45	29	7	84	35	19	11	96	2	22	42	47	54	92	79	21	-1	75	96	14	72	
100	60	85	7	63	61	100	70	49	46	46	23	73	77	5	8	53	66	57	39	43	76	66	57	96	75	-1	58	16	63	
7	70	53	14	13	76	60	1	22	13	3	42	77	61	36	51	22	41	7	100	50	94	86	96	72	96	58	-1	1	62	
64	17	62	89	48	39	95	60	64	27	88	13	31	74	70	56	6	59	25	12	54	20	20	29	43	14	16	1	-1	21	
73	27	73	70	1	61	84	68	98	76	60	19	8	66	61	53	100	15	79	64	11	1	72	41	100	72	63	62	21	-1	
