30
-1	70	63	18	38	40	63	60	56	6	21	9	52	100	44	80	42	52	56	12	52	90	33	27	76	88	41	30	90	57	
70	-1	4	62	86	35	27	10	3	98	26	41	13	47	57	62	49	5	26	99	58	71	60	28	42	91	23	60	13	1	
63	4	-1	22	52	24	50	21	18	62	26	69	11	27	48	68	69	71	46	25	52	58	13	76	19	47	9	34	97	54	
18	62	22	-1	4	96	41	17	19	28	86	34	2	67	7	15	1	16	74	82	34	58	36	19	62	46	53	75	30	99	
38	86	52	4	-1	19	66	19	42	48	97	61	51	59	40	83	97	4	37	24	62	57	82	43	74	35	47	9	58	65	
40	35	24	96	19	-1	72	15	14	61	70	74	100	13	31	48	31	61	90	71	90	77	23	24	87	62	53	40	62	100	
63	27	50	41	66	72	-1	22	97	66	18	75	36	37	89	64	54	79	62	16	9	45	51	45	72	3	36	55	53	44	
60	10	21	17	19	15	22	-1	26	66	38	36	67	81	54	15	7	52	70	96	67	62	60	92	72	23	54	36	90	68	
56	3	18	19	42	14	97	26	-1	41	40	22	5	95	33	92	89	40	41	5	24	18	98	84	21	79	9	84	47	62	
6	98	62	28	48	61	66	66	41	-1	52	45	7	63	49	50	34	19	65	3	79	24	47	50	62	50	17	39	66	7	
21	26	26	86	97	70	18	38	40	52	-1	45	51	10	78	76	30	22	6	24	5	40	5	70	2	54	83	42	63	73	
9	41	69	34	61	74	75	36	22	45	45	-1	81	57	75	84	90	68	94	97	64	67	67	98	42	53	8	96	69	22	
52	13	11	2	51	100	36	67	5	7	51	81	-1	3	100	72	44	83	19	88	2	40	52	27	30	50	39	37	58	66	
100	47	27	67	59	13	37	81	95	63	10	57	3	-1	85	45	1	20	41	58	76	57	37	77	87	16	41	64	4	95	
44	57	48	7	40	31	89	54	33	49	78	75	100	85	-1	46	91	17	66	63	98	48	84	57	84	5	92	21	6	27	
80	62	68	15	83	48	64	15	92	50	76	84	72	45	46	-1	62	30	11	76	58	55	15	18	9	10	25	44	55	97	
42	49	69	1	97	31	54	7	89	34	30	90	44	1	91	62	-1	65	6	80	97	89	88	5	9	84	93	42	100	21	
52	5	71	16	4	61	79	52	40	19	22	68	83	20	17	30	65	-1	94	69	66	41	4	62	72	87	24	81	18	15	
56	26	46	74	37	90	62	70	41	65	6	94	19	41	66	11	6	94	-1	82	7	85	73	48	44	9	3	24	52	57	
12	99	25	82	24	71	16	96	5	3	24	97	88	58	63	76	80	69	82	-1	6	71	90	20	85	67	41	86	82	87	
52	58	52	34	62	90	9	67	24	79	5	64	2	76	98	58	97	66	7	6	-1	33	79	17	45	21	71	50	5	93	
90	71	58	58	57	77	45	62	18	24	40	67	40	57	48	55	89	41	85	71	33	-1	7	94	12	90	3	21	24	33	
33	60	13	36	82	23	51	60	98	47	5	67	52	37	84	15	88	4	73	90	79	7	-1	9	71	42	28	73	89	43	
27	28	76	19	43	24	45	92	84	50	70	98	27	77	57	18	5	62	48	20	17	94	9	-1	43	45	5	51	67	26	
76	42	19	62	74	87	72	72	21	62	2	42	30	87	84	9	9	72	44	85	45	12	71	43	-1	24	43	40	56	42	
88	91	47	46	35	62	3	23	79	50	54	53	50	16	5	10	84	87	9	67	21	90	42	45	24	-1	58	16	62	19	
41	23	9	53	47	53	36	54	9	17	83	8	39	41	92	25	93	24	3	41	71	3	28	5	43	58	-1	15	37	50	
30	60	34	75	9	40	55	36	84	39	42	96	37	64	21	44	42	81	24	86	50	21	73	51	40	16	15	-1	57	61	
90	13	97	30	58	62	53	90	47	66	63	69	58	4	6	55	100	18	52	82	5	24	89	67	56	62	37	57	-1	51	
57	1	54	99	65	100	44	68	62	7	73	22	66	95	27	97	21	15	57	87	93	33	43	26	42	19	50	61	51	-1	
