30
-1	72	79	53	95	100	55	29	49	33	76	89	45	22	71	13	50	73	74	83	26	29	17	66	34	83	45	7	38	4	
72	-1	70	100	57	20	56	3	40	9	17	34	59	55	2	5	18	63	63	99	61	42	88	88	75	23	98	58	24	87	
79	70	-1	61	98	86	88	66	6	28	80	40	53	88	11	67	86	3	56	50	65	54	60	37	2	55	47	1	64	40	
53	100	61	-1	15	47	33	27	42	54	78	91	91	81	73	50	88	24	89	72	31	85	66	27	86	30	62	3	48	74	
95	57	98	15	-1	8	11	12	37	98	16	44	36	36	46	98	20	59	14	82	33	94	39	89	62	64	15	56	35	42	
100	20	86	47	8	-1	87	7	56	56	41	91	4	83	14	6	52	16	24	79	85	27	22	94	83	84	78	88	96	14	
55	56	88	33	11	87	-1	82	38	44	74	66	34	30	2	44	55	66	11	69	18	73	48	23	4	66	44	72	14	34	
29	3	66	27	12	7	82	-1	18	38	35	71	38	59	33	88	62	44	3	56	47	96	9	64	86	34	48	6	95	74	
49	40	6	42	37	56	38	18	-1	16	7	79	7	35	67	79	27	7	100	12	83	47	40	5	95	38	79	93	28	33	
33	9	28	54	98	56	44	38	16	-1	20	46	34	54	14	89	68	48	46	11	73	33	52	3	6	30	75	21	14	46	
76	17	80	78	16	41	74	35	7	20	-1	85	62	21	97	14	73	44	82	19	10	47	15	87	9	99	32	73	56	31	
89	34	40	91	44	91	66	71	79	46	85	-1	94	28	33	70	82	98	70	35	69	75	74	12	41	38	9	23	29	81	
45	59	53	91	36	4	34	38	7	34	62	94	-1	2	22	5	10	36	84	21	8	6	37	7	83	24	78	71	23	3	
22	55	88	81	36	83	30	59	35	54	21	28	2	-1	60	66	23	46	15	12	49	46	30	70	96	11	1	100	98	20	
71	2	11	73	46	14	2	33	67	14	97	33	22	60	-1	38	12	67	52	68	63	33	46	45	68	34	42	10	74	67	
13	5	67	50	98	6	44	88	79	89	14	70	5	66	38	-1	2	28	21	14	52	45	96	14	76	63	69	69	16	41	
50	18	86	88	20	52	55	62	27	68	73	82	10	23	12	2	-1	13	15	22	56	34	22	18	63	34	45	73	49	98	
73	63	3	24	59	16	66	44	7	48	44	98	36	46	67	28	13	-1	32	53	98	43	64	77	85	75	79	28	94	100	
74	63	56	89	14	24	11	3	100	46	82	70	84	15	52	21	15	32	-1	87	13	96	68	91	90	100	80	54	13	31	
83	99	50	72	82	79	69	56	12	11	19	35	21	12	68	14	22	53	87	-1	95	87	54	44	37	92	2	33	9	99	
26	61	65	31	33	85	18	47	83	73	10	69	8	49	63	52	56	98	13	95	-1	48	23	67	50	18	32	85	38	2	
29	42	54	85	94	27	73	96	47	33	47	75	6	46	33	45	34	43	96	87	48	-1	37	84	14	73	9	61	41	19	
17	88	60	66	39	22	48	9	40	52	15	74	37	30	46	96	22	64	68	54	23	37	-1	81	26	97	61	7	51	26	
66	88	37	27	89	94	23	64	5	3	87	12	7	70	45	14	18	77	91	44	67	84	81	-1	96	92	89	54	83	68	
34	75	2	86	62	83	4	86	95	6	9	41	83	96	68	76	63	85	90	37	50	14	26	96	-1	42	74	74	5	4	
83	23	55	30	64	84	66	34	38	30	99	38	24	11	34	63	34	75	100	92	18	73	97	92	42	-1	25	11	93	2	
45	98	47	62	15	78	44	48	79	75	32	9	78	1	42	69	45	79	80	2	32	9	61	89	74	25	-1	63	85	63	
7	58	1	3	56	88	72	6	93	21	73	23	71	100	10	69	73	28	54	33	85	61	7	54	74	11	63	-1	85	41	
38	24	64	48	35	96	14	95	28	14	56	29	23	98	74	16	49	94	13	9	38	41	51	83	5	93	85	85	-1	40	
4	87	40	74	42	14	34	74	33	46	31	81	3	20	67	41	98	100	31	99	2	19	26	68	4	2	63	41	40	-1	
