30
-1	36	18	79	18	1	67	41	77	5	70	80	73	80	34	21	29	1	25	77	81	68	48	55	3	82	13	19	21	56	
36	-1	45	98	94	2	24	99	31	69	47	57	80	19	29	54	23	59	49	40	20	7	38	18	65	36	83	41	24	97	
18	45	-1	69	20	95	12	70	48	100	74	24	52	21	8	74	24	49	45	39	35	24	54	11	31	11	36	29	16	23	
79	98	69	-1	64	59	10	44	73	31	43	69	57	96	62	63	41	68	65	29	86	99	84	13	64	83	31	12	59	14	
18	94	20	64	-1	46	35	78	1	47	75	19	34	48	94	44	16	33	38	27	70	84	2	6	45	71	55	36	86	70	
1	2	95	59	46	-1	36	35	47	22	44	88	60	61	63	80	58	31	64	30	47	28	11	92	5	71	23	55	55	82	
67	24	12	10	35	36	-1	41	49	76	71	18	82	83	30	93	62	42	20	4	24	7	31	76	55	100	83	23	52	86	
41	99	70	44	78	35	41	-1	13	39	77	80	3	36	100	1	7	18	59	75	35	98	78	18	3	65	57	52	76	63	
77	31	48	73	1	47	49	13	-1	68	26	74	62	37	63	29	12	37	55	81	28	1	87	81	76	50	67	32	3	75	
5	69	100	31	47	22	76	39	68	-1	28	3	33	74	35	11	7	49	53	11	18	94	37	84	12	65	79	59	10	65	
70	47	74	43	75	44	71	77	26	28	-1	6	66	73	82	5	31	36	86	64	85	80	41	18	53	48	81	98	96	48	
80	57	24	69	19	88	18	80	74	3	6	-1	9	58	81	89	29	39	50	31	96	48	2	57	45	75	21	4	12	9	
73	80	52	57	34	60	82	3	62	33	66	9	-1	8	31	87	86	42	70	86	92	99	62	35	47	91	23	54	77	82	
80	19	21	96	48	61	83	36	37	74	73	58	8	-1	55	66	18	7	26	24	34	90	51	44	46	18	30	61	13	75	
34	29	8	62	94	63	30	100	63	35	82	81	31	55	-1	70	57	76	3	68	45	32	90	17	5	42	8	45	75	87	
21	54	74	63	44	80	93	1	29	11	5	89	87	66	70	-1	10	16	56	9	85	14	27	34	58	77	27	20	85	62	
29	23	24	41	16	58	62	7	12	7	31	29	86	18	57	10	-1	15	92	97	80	64	90	51	80	66	17	14	77	18	
1	59	49	68	33	31	42	18	37	49	36	39	42	7	76	16	15	-1	23	87	29	12	28	28	33	15	60	26	86	93	
25	49	45	65	38	64	20	59	55	53	86	50	70	26	3	56	92	23	-1	74	44	13	53	43	98	25	1	18	42	86	
77	40	39	29	27	30	4	75	81	11	64	31	86	24	68	9	97	87	74	-1	69	36	59	47	77	91	59	67	31	15	
81	20	35	86	70	47	24	35	28	18	85	96	92	34	45	85	80	29	44	69	-1	79	37	17	77	78	90	83	67	27	
68	7	24	99	84	28	7	98	1	94	80	48	99	90	32	14	64	12	13	36	79	-1	39	52	20	90	95	74	80	24	
48	38	54	84	2	11	31	78	87	37	41	2	62	51	90	27	90	28	53	59	37	39	-1	10	24	67	13	63	63	71	
55	18	11	13	6	92	76	18	81	84	18	57	35	44	17	34	51	28	43	47	17	52	10	-1	88	87	83	66	85	67	
3	65	31	64	45	5	55	3	76	12	53	45	47	46	5	58	80	33	98	77	77	20	24	88	-1	26	88	29	62	83	
82	36	11	83	71	71	100	65	50	65	48	75	91	18	42	77	66	15	25	91	78	90	67	87	26	-1	4	94	58	33	
13	83	36	31	55	23	83	57	67	79	81	21	23	30	8	27	17	60	1	59	90	95	13	83	88	4	-1	47	8	77	
19	41	29	12	36	55	23	52	32	59	98	4	54	61	45	20	14	26	18	67	83	74	63	66	29	94	47	-1	18	62	
21	24	16	59	86	55	52	76	3	10	96	12	77	13	75	85	77	86	42	31	67	80	63	85	62	58	8	18	-1	5	
56	97	23	14	70	82	86	63	75	65	48	9	82	75	87	62	18	93	86	15	27	24	71	67	83	33	77	62	5	-1	
