30
-1	92	32	85	94	76	61	61	80	52	81	82	77	96	43	98	50	78	38	38	47	27	89	69	12	39	38	62	80	2	
92	-1	98	45	53	44	17	63	11	12	74	28	66	48	16	89	98	12	98	94	10	8	24	21	45	14	83	51	55	13	
32	98	-1	99	75	58	75	63	73	26	69	9	25	71	48	43	44	19	50	45	82	52	35	83	25	95	49	14	56	85	
85	45	99	-1	94	2	48	56	77	14	59	37	14	87	81	33	78	26	12	70	86	57	51	15	22	68	22	94	61	64	
94	53	75	94	-1	20	69	71	83	76	3	51	49	74	25	71	59	73	93	52	34	97	49	70	66	75	14	60	100	42	
76	44	58	2	20	-1	59	76	37	5	21	86	7	70	89	29	29	17	80	37	98	5	61	79	98	86	12	18	76	4	
61	17	75	48	69	59	-1	78	55	23	7	57	72	32	39	81	8	59	2	76	10	50	88	38	27	66	90	7	68	55	
61	63	63	56	71	76	78	-1	6	29	5	14	74	60	7	49	11	53	96	35	35	31	20	44	18	44	94	95	94	47	
80	11	73	77	83	37	55	6	-1	57	99	77	64	80	63	80	89	61	33	65	51	1	76	84	81	14	28	17	68	1	
52	12	26	14	76	5	23	29	57	-1	67	68	74	70	70	15	1	94	25	32	66	23	30	66	75	94	43	78	5	62	
81	74	69	59	3	21	7	5	99	67	-1	48	97	49	35	40	8	29	65	26	47	46	30	66	18	44	53	40	84	70	
82	28	9	37	51	86	57	14	77	68	48	-1	84	13	45	46	1	25	75	8	16	48	85	47	84	51	71	3	23	18	
77	66	25	14	49	7	72	74	64	74	97	84	-1	12	6	19	91	12	68	55	2	4	72	29	91	12	62	89	79	65	
96	48	71	87	74	70	32	60	80	70	49	13	12	-1	74	81	67	43	26	46	4	8	55	7	96	14	88	30	1	29	
43	16	48	81	25	89	39	7	63	70	35	45	6	74	-1	87	68	7	53	16	36	61	87	67	30	63	37	49	79	62	
98	89	43	33	71	29	81	49	80	15	40	46	19	81	87	-1	35	50	88	75	39	90	64	29	28	10	76	9	47	40	
50	98	44	78	59	29	8	11	89	1	8	1	91	67	68	35	-1	70	75	74	97	100	30	61	93	77	52	2	16	48	
78	12	19	26	73	17	59	53	61	94	29	25	12	43	7	50	70	-1	99	56	100	79	88	3	87	47	70	86	51	3	
38	98	50	12	93	80	2	96	33	25	65	75	68	26	53	88	75	99	-1	89	1	7	1	15	9	91	40	74	33	3	
38	94	45	70	52	37	76	35	65	32	26	8	55	46	16	75	74	56	89	-1	7	84	93	67	66	71	90	55	75	45	
47	10	82	86	34	98	10	35	51	66	47	16	2	4	36	39	97	100	1	7	-1	56	10	58	67	94	8	76	80	65	
27	8	52	57	97	5	50	31	1	23	46	48	4	8	61	90	100	79	7	84	56	-1	25	5	4	86	50	24	14	1	
89	24	35	51	49	61	88	20	76	30	30	85	72	55	87	64	30	88	1	93	10	25	-1	34	53	19	30	49	77	60	
69	21	83	15	70	79	38	44	84	66	66	47	29	7	67	29	61	3	15	67	58	5	34	-1	89	71	75	30	66	92	
12	45	25	22	66	98	27	18	81	75	18	84	91	96	30	28	93	87	9	66	67	4	53	89	-1	39	15	81	3	38	
39	14	95	68	75	86	66	44	14	94	44	51	12	14	63	10	77	47	91	71	94	86	19	71	39	-1	100	36	13	33	
38	83	49	22	14	12	90	94	28	43	53	71	62	88	37	76	52	70	40	90	8	50	30	75	15	100	-1	1	79	56	
62	51	14	94	60	18	7	95	17	78	40	3	89	30	49	9	2	86	74	55	76	24	49	30	81	36	1	-1	67	84	
80	55	56	61	100	76	68	94	68	5	84	23	79	1	79	47	16	51	33	75	80	14	77	66	3	13	79	67	-1	87	
2	13	85	64	42	4	55	47	1	62	70	18	65	29	62	40	48	3	3	45	65	1	60	92	38	33	56	84	87	-1	
