30
-1	96	18	75	91	24	30	22	54	92	9	98	27	25	86	72	60	21	14	95	60	41	48	35	89	43	60	28	61	33	
96	-1	62	43	37	18	80	51	76	80	41	26	63	54	82	27	7	30	20	31	31	53	52	47	80	18	16	77	99	32	
18	62	-1	75	40	81	64	30	25	9	83	88	28	85	92	11	63	70	20	72	45	10	45	77	34	78	4	24	30	73	
75	43	75	-1	3	99	39	22	75	6	31	9	22	25	66	89	67	42	24	16	68	45	45	35	72	99	77	60	95	12	
91	37	40	3	-1	39	86	15	99	93	15	60	67	22	24	98	62	34	64	33	45	61	49	42	16	51	24	96	68	23	
24	18	81	99	39	-1	63	85	90	3	42	82	100	11	49	24	18	79	11	5	34	62	84	31	55	76	94	78	76	79	
30	80	64	39	86	63	-1	10	80	17	78	94	48	89	54	69	71	75	58	35	63	2	21	41	5	54	49	60	30	36	
22	51	30	22	15	85	10	-1	38	22	64	33	39	44	22	56	64	31	21	20	33	72	44	75	73	50	2	84	7	11	
54	76	25	75	99	90	80	38	-1	7	34	85	46	92	54	94	55	83	35	2	7	91	44	63	17	7	10	99	21	1	
92	80	9	6	93	3	17	22	7	-1	74	99	32	89	9	85	77	22	54	33	7	33	64	57	94	59	69	59	82	57	
9	41	83	31	15	42	78	64	34	74	-1	73	16	13	66	43	13	45	27	81	8	31	56	95	48	10	29	26	70	66	
98	26	88	9	60	82	94	33	85	99	73	-1	4	57	81	86	76	79	31	91	73	46	12	27	94	80	13	3	47	88	
27	63	28	22	67	100	48	39	46	32	16	4	-1	9	25	57	3	57	25	22	71	14	68	69	19	83	13	18	1	14	
25	54	85	25	22	11	89	44	92	89	13	57	9	-1	72	86	21	75	92	34	78	16	34	20	6	68	38	89	69	98	
86	82	92	66	24	49	54	22	54	9	66	81	25	72	-1	44	57	58	83	75	32	57	19	100	58	64	84	59	37	97	
72	27	11	89	98	24	69	56	94	85	43	86	57	86	44	-1	93	54	62	84	66	94	77	53	51	41	73	88	94	68	
60	7	63	67	62	18	71	64	55	77	13	76	3	21	57	93	-1	80	19	81	18	98	51	36	38	52	15	75	26	27	
21	30	70	42	34	79	75	31	83	22	45	79	57	75	58	54	80	-1	57	79	55	30	94	98	10	52	49	20	36	100	
14	20	20	24	64	11	58	21	35	54	27	31	25	92	83	62	19	57	-1	67	63	82	79	81	18	48	4	69	85	28	
95	31	72	16	33	5	35	20	2	33	81	91	22	34	75	84	81	79	67	-1	38	6	32	77	47	71	51	92	23	82	
60	31	45	68	45	34	63	33	7	7	8	73	71	78	32	66	18	55	63	38	-1	73	65	67	8	100	19	19	47	60	
41	53	10	45	61	62	2	72	91	33	31	46	14	16	57	94	98	30	82	6	73	-1	74	70	51	81	21	41	63	66	
48	52	45	45	49	84	21	44	44	64	56	12	68	34	19	77	51	94	79	32	65	74	-1	83	49	89	95	12	48	99	
35	47	77	35	42	31	41	75	63	57	95	27	69	20	100	53	36	98	81	77	67	70	83	-1	3	32	82	26	10	44	
89	80	34	72	16	55	5	73	17	94	48	94	19	6	58	51	38	10	18	47	8	51	49	3	-1	76	6	53	62	18	
43	18	78	99	51	76	54	50	7	59	10	80	83	68	64	41	52	52	48	71	100	81	89	32	76	-1	95	64	82	45	
60	16	4	77	24	94	49	2	10	69	29	13	13	38	84	73	15	49	4	51	19	21	95	82	6	95	-1	36	86	72	
28	77	24	60	96	78	60	84	99	59	26	3	18	89	59	88	75	20	69	92	19	41	12	26	53	64	36	-1	47	39	
61	99	30	95	68	76	30	7	21	82	70	47	1	69	37	94	26	36	85	23	47	63	48	10	62	82	86	47	-1	96	
33	32	73	12	23	79	36	11	1	57	66	88	14	98	97	68	27	100	28	82	60	66	99	44	18	45	72	39	96	-1	
