30
-1	78	27	83	27	76	34	82	100	74	94	13	10	13	45	95	39	70	4	89	42	91	17	34	65	48	51	69	46	84	
78	-1	38	34	55	91	16	4	79	68	88	11	33	54	44	90	91	30	12	70	44	44	9	55	21	28	35	46	74	43	
27	38	-1	10	49	47	90	62	3	96	68	34	23	2	11	75	58	43	37	78	70	26	32	31	42	99	39	90	67	31	
83	34	10	-1	30	82	54	47	36	100	75	49	64	66	76	48	23	77	35	89	15	84	51	73	7	18	30	41	21	50	
27	55	49	30	-1	26	84	15	64	37	28	87	91	19	84	17	17	54	28	34	94	21	57	94	81	32	95	42	91	59	
76	91	47	82	26	-1	48	88	29	69	30	18	36	47	20	29	84	68	65	29	13	48	66	73	61	80	25	77	69	52	
34	16	90	54	84	48	-1	89	23	81	63	36	34	55	54	3	32	47	79	45	56	75	32	42	3	67	17	89	46	86	
82	4	62	47	15	88	89	-1	82	84	87	63	73	71	51	77	14	48	17	51	64	21	85	94	19	18	23	40	10	65	
100	79	3	36	64	29	23	82	-1	53	9	22	95	26	44	4	40	69	32	76	38	45	100	10	94	66	80	70	52	12	
74	68	96	100	37	69	81	84	53	-1	1	30	25	2	6	43	17	14	16	32	66	42	31	61	1	54	74	100	23	81	
94	88	68	75	28	30	63	87	9	1	-1	32	56	76	30	76	59	51	76	99	82	63	47	44	82	80	77	12	21	5	
13	11	34	49	87	18	36	63	22	30	32	-1	51	82	41	52	72	52	100	30	8	20	37	69	80	82	86	59	26	71	
10	33	23	64	91	36	34	73	95	25	56	51	-1	43	25	59	41	90	56	24	95	95	82	13	20	90	61	83	19	90	
13	54	2	66	19	47	55	71	26	2	76	82	43	-1	19	6	74	100	94	38	51	4	2	13	98	76	55	45	32	47	
45	44	11	76	84	20	54	51	44	6	30	41	25	19	-1	28	66	100	75	84	14	44	38	88	68	90	29	77	95	43	
95	90	75	48	17	29	3	77	4	43	76	52	59	6	28	-1	58	28	23	15	60	51	30	39	81	11	76	52	71	46	
39	91	58	23	17	84	32	14	40	17	59	72	41	74	66	58	-1	3	77	74	69	36	54	57	41	81	41	34	82	45	
70	30	43	77	54	68	47	48	69	14	51	52	90	100	100	28	3	-1	1	23	26	29	6	46	35	53	17	89	39	66	
4	12	37	35	28	65	79	17	32	16	76	100	56	94	75	23	77	1	-1	56	3	78	81	99	61	26	44	24	89	47	
89	70	78	89	34	29	45	51	76	32	99	30	24	38	84	15	74	23	56	-1	55	68	63	6	62	15	32	10	96	55	
42	44	70	15	94	13	56	64	38	66	82	8	95	51	14	60	69	26	3	55	-1	27	23	99	32	46	86	39	2	66	
91	44	26	84	21	48	75	21	45	42	63	20	95	4	44	51	36	29	78	68	27	-1	70	32	13	31	13	88	16	42	
17	9	32	51	57	66	32	85	100	31	47	37	82	2	38	30	54	6	81	63	23	70	-1	30	80	34	11	26	26	62	
34	55	31	73	94	73	42	94	10	61	44	69	13	13	88	39	57	46	99	6	99	32	30	-1	93	28	51	62	72	82	
65	21	42	7	81	61	3	19	94	1	82	80	20	98	68	81	41	35	61	62	32	13	80	93	-1	90	70	47	92	16	
48	28	99	18	32	80	67	18	66	54	80	82	90	76	90	11	81	53	26	15	46	31	34	28	90	-1	76	73	59	77	
51	35	39	30	95	25	17	23	80	74	77	86	61	55	29	76	41	17	44	32	86	13	11	51	70	76	-1	83	48	2	
69	46	90	41	42	77	89	40	70	100	12	59	83	45	77	52	34	89	24	10	39	88	26	62	47	73	83	-1	7	92	
46	74	67	21	91	69	46	10	52	23	21	26	19	32	95	71	82	39	89	96	2	16	26	72	92	59	48	7	-1	48	
84	43	31	50	59	52	86	65	12	81	5	71	90	47	43	46	45	66	47	55	66	42	62	82	16	77	2	92	48	-1	
