30
-1	8	20	12	82	86	84	56	3	43	21	69	17	77	91	59	3	51	7	31	38	95	80	94	9	37	35	27	44	7	
8	-1	86	75	76	45	78	72	57	86	91	8	35	23	59	78	14	52	41	36	77	5	7	19	25	3	27	32	97	68	
20	86	-1	82	61	57	91	93	96	76	74	83	18	22	4	47	74	42	55	71	10	78	39	94	83	16	73	2	81	85	
12	75	82	-1	42	65	21	1	98	37	39	22	31	13	46	12	38	3	38	72	41	6	52	28	90	61	11	35	63	1	
82	76	61	42	-1	34	12	74	57	77	92	15	4	22	55	76	54	97	24	8	40	41	25	99	34	32	61	41	98	68	
86	45	57	65	34	-1	96	4	27	8	91	24	26	87	57	53	99	19	72	3	31	97	68	37	12	86	29	38	10	29	
84	78	91	21	12	96	-1	95	13	37	56	55	83	71	52	24	63	31	77	10	25	46	41	82	9	17	67	38	26	46	
56	72	93	1	74	4	95	-1	39	48	10	20	76	25	48	70	58	2	30	27	74	79	60	75	63	54	56	28	10	6	
3	57	96	98	57	27	13	39	-1	46	79	59	20	71	61	29	58	74	26	76	10	47	45	82	90	71	80	9	66	83	
43	86	76	37	77	8	37	48	46	-1	21	70	9	35	80	60	71	66	67	83	82	8	60	39	7	51	42	30	48	86	
21	91	74	39	92	91	56	10	79	21	-1	94	33	4	23	87	4	50	47	44	60	74	3	25	45	4	45	29	33	23	
69	8	83	22	15	24	55	20	59	70	94	-1	95	95	84	25	3	30	8	19	24	65	40	47	68	83	100	48	70	70	
17	35	18	31	4	26	83	76	20	9	33	95	-1	22	22	22	11	56	83	71	45	9	50	69	47	9	33	71	16	21	
77	23	22	13	22	87	71	25	71	35	4	95	22	-1	76	66	11	62	28	18	100	52	17	1	71	98	31	50	83	1	
91	59	4	46	55	57	52	48	61	80	23	84	22	76	-1	38	87	76	42	89	66	13	95	81	28	65	40	91	47	34	
59	78	47	12	76	53	24	70	29	60	87	25	22	66	38	-1	46	31	74	2	25	81	23	42	35	100	76	16	20	81	
3	14	74	38	54	99	63	58	58	71	4	3	11	11	87	46	-1	5	73	19	86	68	75	24	88	86	19	48	18	13	
51	52	42	3	97	19	31	2	74	66	50	30	56	62	76	31	5	-1	63	50	91	35	10	100	70	74	84	89	95	16	
7	41	55	38	24	72	77	30	26	67	47	8	83	28	42	74	73	63	-1	79	75	97	89	18	17	26	75	85	37	42	
31	36	71	72	8	3	10	27	76	83	44	19	71	18	89	2	19	50	79	-1	70	93	80	16	87	53	62	5	25	65	
38	77	10	41	40	31	25	74	10	82	60	24	45	100	66	25	86	91	75	70	-1	91	98	98	67	97	60	23	7	14	
95	5	78	6	41	97	46	79	47	8	74	65	9	52	13	81	68	35	97	93	91	-1	54	32	68	42	55	46	23	76	
80	7	39	52	25	68	41	60	45	60	3	40	50	17	95	23	75	10	89	80	98	54	-1	97	57	21	100	65	36	93	
94	19	94	28	99	37	82	75	82	39	25	47	69	1	81	42	24	100	18	16	98	32	97	-1	81	40	18	67	47	65	
9	25	83	90	34	12	9	63	90	7	45	68	47	71	28	35	88	70	17	87	67	68	57	81	-1	72	40	84	12	97	
37	3	16	61	32	86	17	54	71	51	4	83	9	98	65	100	86	74	26	53	97	42	21	40	72	-1	93	42	54	53	
35	27	73	11	61	29	67	56	80	42	45	100	33	31	40	76	19	84	75	62	60	55	100	18	40	93	-1	10	89	14	
27	32	2	35	41	38	38	28	9	30	29	48	71	50	91	16	48	89	85	5	23	46	65	67	84	42	10	-1	64	84	
44	97	81	63	98	10	26	10	66	48	33	70	16	83	47	20	18	95	37	25	7	23	36	47	12	54	89	64	-1	55	
7	68	85	1	68	29	46	6	83	86	23	70	21	1	34	81	13	16	42	65	14	76	93	65	97	53	14	84	55	-1	
