30
-1	56	88	5	46	92	35	54	2	27	94	91	16	92	21	96	55	84	96	30	69	32	53	2	32	83	69	96	61	49	
56	-1	65	87	82	20	64	26	25	13	32	70	89	38	46	45	67	51	6	59	20	66	70	78	78	76	22	47	63	41	
88	65	-1	3	34	95	71	60	95	20	82	26	83	78	42	67	17	70	97	53	22	21	26	48	89	98	15	17	83	24	
5	87	3	-1	43	44	57	13	91	21	56	24	14	58	74	28	26	81	53	64	49	83	29	37	60	96	65	19	63	77	
46	82	34	43	-1	15	69	22	90	40	48	70	37	45	41	14	38	99	48	3	53	77	67	81	97	16	36	5	70	27	
92	20	95	44	15	-1	20	32	93	16	88	62	79	16	84	55	11	46	82	88	64	7	47	65	38	10	28	89	48	11	
35	64	71	57	69	20	-1	48	22	78	20	5	35	67	51	21	92	26	53	17	21	16	58	36	26	97	6	81	89	5	
54	26	60	13	22	32	48	-1	27	4	84	33	72	44	48	30	2	81	34	60	53	72	65	62	29	16	100	73	93	50	
2	25	95	91	90	93	22	27	-1	2	34	95	24	96	1	86	89	61	92	9	96	19	39	32	3	57	9	96	86	80	
27	13	20	21	40	16	78	4	2	-1	43	2	61	78	27	72	26	61	52	56	86	56	28	65	57	32	6	62	80	21	
94	32	82	56	48	88	20	84	34	43	-1	33	8	74	95	36	79	34	15	100	58	61	68	59	60	19	55	46	82	42	
91	70	26	24	70	62	5	33	95	2	33	-1	90	37	29	86	36	10	94	82	14	27	12	43	76	92	1	71	51	32	
16	89	83	14	37	79	35	72	24	61	8	90	-1	69	93	86	39	8	71	86	8	23	54	3	23	45	29	79	42	38	
92	38	78	58	45	16	67	44	96	78	74	37	69	-1	65	17	40	27	56	2	82	82	33	35	9	21	54	36	7	98	
21	46	42	74	41	84	51	48	1	27	95	29	93	65	-1	55	62	45	18	59	99	22	23	27	58	74	66	63	1	42	
96	45	67	28	14	55	21	30	86	72	36	86	86	17	55	-1	45	96	71	57	63	7	33	82	21	24	28	12	45	68	
55	67	17	26	38	11	92	2	89	26	79	36	39	40	62	45	-1	76	38	94	56	96	84	79	42	14	97	59	94	16	
84	51	70	81	99	46	26	81	61	61	34	10	8	27	45	96	76	-1	32	73	55	39	80	15	10	99	23	20	38	91	
96	6	97	53	48	82	53	34	92	52	15	94	71	56	18	71	38	32	-1	74	17	12	86	74	12	97	45	63	56	89	
30	59	53	64	3	88	17	60	9	56	100	82	86	2	59	57	94	73	74	-1	35	40	37	43	88	62	5	30	38	47	
69	20	22	49	53	64	21	53	96	86	58	14	8	82	99	63	56	55	17	35	-1	41	94	21	98	48	28	27	10	4	
32	66	21	83	77	7	16	72	19	56	61	27	23	82	22	7	96	39	12	40	41	-1	94	98	36	58	90	62	17	45	
53	70	26	29	67	47	58	65	39	28	68	12	54	33	23	33	84	80	86	37	94	94	-1	64	27	59	22	38	88	7	
2	78	48	37	81	65	36	62	32	65	59	43	3	35	27	82	79	15	74	43	21	98	64	-1	54	60	83	11	35	72	
32	78	89	60	97	38	26	29	3	57	60	76	23	9	58	21	42	10	12	88	98	36	27	54	-1	43	80	7	43	20	
83	76	98	96	16	10	97	16	57	32	19	92	45	21	74	24	14	99	97	62	48	58	59	60	43	-1	35	83	61	81	
69	22	15	65	36	28	6	100	9	6	55	1	29	54	66	28	97	23	45	5	28	90	22	83	80	35	-1	40	72	26	
96	47	17	19	5	89	81	73	96	62	46	71	79	36	63	12	59	20	63	30	27	62	38	11	7	83	40	-1	96	47	
61	63	83	63	70	48	89	93	86	80	82	51	42	7	1	45	94	38	56	38	10	17	88	35	43	61	72	96	-1	72	
49	41	24	77	27	11	5	50	80	21	42	32	38	98	42	68	16	91	89	47	4	45	7	72	20	81	26	47	72	-1	
