30
-1	12	14	96	42	84	63	17	19	41	48	61	12	28	88	84	70	49	97	54	40	33	45	11	73	1	89	87	68	7	
12	-1	63	1	53	77	68	29	60	43	98	30	52	8	42	41	71	60	24	80	36	44	81	34	69	42	18	84	40	67	
14	63	-1	31	59	51	34	47	78	91	59	54	98	69	96	70	72	86	39	14	44	29	40	20	92	78	20	6	74	42	
96	1	31	-1	98	68	77	64	37	28	65	58	18	89	14	4	35	8	91	96	28	23	59	2	21	32	55	42	57	35	
42	53	59	98	-1	98	52	65	95	58	7	88	90	23	6	93	90	73	47	2	18	21	76	8	46	83	6	94	42	43	
84	77	51	68	98	-1	68	98	45	89	41	42	28	79	69	32	24	85	17	76	50	58	45	81	6	98	18	10	58	82	
63	68	34	77	52	68	-1	85	74	32	4	42	34	69	43	11	15	19	5	31	75	57	87	70	63	49	44	100	7	75	
17	29	47	64	65	98	85	-1	90	58	73	84	18	80	74	2	18	28	25	50	32	82	97	17	52	52	75	35	18	23	
19	60	78	37	95	45	74	90	-1	76	13	42	15	1	11	12	55	35	25	95	73	35	81	87	17	75	36	17	63	50	
41	43	91	28	58	89	32	58	76	-1	60	72	14	42	95	98	30	11	90	65	70	82	84	35	91	79	28	46	91	27	
48	98	59	65	7	41	4	73	13	60	-1	28	84	77	33	99	86	84	100	18	39	74	64	78	76	35	9	13	77	14	
61	30	54	58	88	42	42	84	42	72	28	-1	45	94	34	32	4	58	95	38	59	5	97	59	92	8	7	15	23	92	
12	52	98	18	90	28	34	18	15	14	84	45	-1	79	10	85	35	80	29	44	97	83	49	47	13	25	60	3	45	33	
28	8	69	89	23	79	69	80	1	42	77	94	79	-1	76	67	23	50	94	32	94	32	80	20	57	14	90	87	94	18	
88	42	96	14	6	69	43	74	11	95	33	34	10	76	-1	66	11	38	4	59	92	27	59	63	19	2	9	15	32	50	
84	41	70	4	93	32	11	2	12	98	99	32	85	67	66	-1	90	42	37	32	36	12	50	32	2	86	46	63	29	27	
70	71	72	35	90	24	15	18	55	30	86	4	35	23	11	90	-1	43	27	6	65	32	49	46	48	78	29	46	30	29	
49	60	86	8	73	85	19	28	35	11	84	58	80	50	38	42	43	-1	51	39	84	77	36	52	79	97	3	21	11	62	
97	24	39	91	47	17	5	25	25	90	100	95	29	94	4	37	27	51	-1	1	16	48	14	19	10	78	99	54	37	90	
54	80	14	96	2	76	31	50	95	65	18	38	44	32	59	32	6	39	1	-1	87	19	11	41	62	76	45	73	30	34	
40	36	44	28	18	50	75	32	73	70	39	59	97	94	92	36	65	84	16	87	-1	89	94	77	77	21	11	36	85	81	
33	44	29	23	21	58	57	82	35	82	74	5	83	32	27	12	32	77	48	19	89	-1	60	75	35	34	74	49	7	20	
45	81	40	59	76	45	87	97	81	84	64	97	49	80	59	50	49	36	14	11	94	60	-1	82	53	27	85	70	89	96	
11	34	20	2	8	81	70	17	87	35	78	59	47	20	63	32	46	52	19	41	77	75	82	-1	75	74	98	26	12	93	
73	69	92	21	46	6	63	52	17	91	76	92	13	57	19	2	48	79	10	62	77	35	53	75	-1	85	22	8	34	32	
1	42	78	32	83	98	49	52	75	79	35	8	25	14	2	86	78	97	78	76	21	34	27	74	85	-1	32	51	97	92	
89	18	20	55	6	18	44	75	36	28	9	7	60	90	9	46	29	3	99	45	11	74	85	98	22	32	-1	63	55	90	
87	84	6	42	94	10	100	35	17	46	13	15	3	87	15	63	46	21	54	73	36	49	70	26	8	51	63	-1	25	80	
68	40	74	57	42	58	7	18	63	91	77	23	45	94	32	29	30	11	37	30	85	7	89	12	34	97	55	25	-1	36	
7	67	42	35	43	82	75	23	50	27	14	92	33	18	50	27	29	62	90	34	81	20	96	93	32	92	90	80	36	-1	
