30
-1	55	89	28	67	66	97	11	9	62	36	19	87	35	3	77	78	62	15	83	92	8	91	98	98	84	24	62	91	13	
55	-1	71	69	100	97	41	30	83	33	27	73	14	73	98	54	2	32	67	95	91	83	28	33	1	9	48	67	27	83	
89	71	-1	1	45	100	93	70	51	19	69	29	50	95	89	71	93	7	59	54	60	58	57	44	73	22	70	18	73	74	
28	69	1	-1	92	85	17	53	26	76	56	33	20	42	40	29	89	86	11	94	12	13	12	60	32	86	22	67	33	93	
67	100	45	92	-1	92	24	90	72	69	66	9	33	95	72	59	98	70	16	8	5	7	84	43	52	25	37	1	88	78	
66	97	100	85	92	-1	54	72	12	43	6	66	93	8	27	43	11	80	97	64	71	83	82	96	19	93	36	84	69	89	
97	41	93	17	24	54	-1	22	81	99	30	3	32	90	14	79	59	86	56	74	39	9	80	42	30	96	88	11	13	98	
11	30	70	53	90	72	22	-1	41	69	48	94	78	10	92	88	69	27	85	39	19	4	65	25	13	77	73	98	12	67	
9	83	51	26	72	12	81	41	-1	24	29	77	18	49	21	97	85	20	67	34	61	26	17	43	49	92	10	37	85	70	
62	33	19	76	69	43	99	69	24	-1	83	43	12	13	90	46	64	55	40	24	77	69	89	74	89	97	50	73	54	73	
36	27	69	56	66	6	30	48	29	83	-1	86	38	92	8	82	96	89	60	33	53	38	83	84	44	92	98	37	58	31	
19	73	29	33	9	66	3	94	77	43	86	-1	83	78	28	25	10	48	88	62	6	53	33	15	36	79	96	48	69	86	
87	14	50	20	33	93	32	78	18	12	38	83	-1	1	67	20	76	22	33	38	26	86	7	29	97	97	86	30	43	15	
35	73	95	42	95	8	90	10	49	13	92	78	1	-1	58	27	20	42	61	37	68	24	58	26	57	33	56	17	65	8	
3	98	89	40	72	27	14	92	21	90	8	28	67	58	-1	41	12	10	56	63	14	1	94	13	94	64	58	77	73	6	
77	54	71	29	59	43	79	88	97	46	82	25	20	27	41	-1	34	17	52	99	69	51	52	69	79	41	5	90	76	57	
78	2	93	89	98	11	59	69	85	64	96	10	76	20	12	34	-1	92	23	68	37	60	92	2	99	19	33	80	27	2	
62	32	7	86	70	80	86	27	20	55	89	48	22	42	10	17	92	-1	76	69	1	50	4	60	40	33	6	37	7	44	
15	67	59	11	16	97	56	85	67	40	60	88	33	61	56	52	23	76	-1	66	25	76	22	92	62	66	66	67	79	7	
83	95	54	94	8	64	74	39	34	24	33	62	38	37	63	99	68	69	66	-1	100	34	89	25	65	85	83	96	71	30	
92	91	60	12	5	71	39	19	61	77	53	6	26	68	14	69	37	1	25	100	-1	8	97	67	49	58	26	98	77	61	
8	83	58	13	7	83	9	4	26	69	38	53	86	24	1	51	60	50	76	34	8	-1	85	6	8	44	73	38	4	99	
91	28	57	12	84	82	80	65	17	89	83	33	7	58	94	52	92	4	22	89	97	85	-1	47	11	74	69	94	52	68	
98	33	44	60	43	96	42	25	43	74	84	15	29	26	13	69	2	60	92	25	67	6	47	-1	48	1	60	22	64	92	
98	1	73	32	52	19	30	13	49	89	44	36	97	57	94	79	99	40	62	65	49	8	11	48	-1	39	42	16	17	26	
84	9	22	86	25	93	96	77	92	97	92	79	97	33	64	41	19	33	66	85	58	44	74	1	39	-1	85	47	68	91	
24	48	70	22	37	36	88	73	10	50	98	96	86	56	58	5	33	6	66	83	26	73	69	60	42	85	-1	3	25	54	
62	67	18	67	1	84	11	98	37	73	37	48	30	17	77	90	80	37	67	96	98	38	94	22	16	47	3	-1	97	10	
91	27	73	33	88	69	13	12	85	54	58	69	43	65	73	76	27	7	79	71	77	4	52	64	17	68	25	97	-1	44	
13	83	74	93	78	89	98	67	70	73	31	86	15	8	6	57	2	44	7	30	61	99	68	92	26	91	54	10	44	-1	
