30
-1	82	82	87	12	10	60	42	66	35	15	45	67	23	9	7	59	78	92	38	11	95	28	40	12	68	38	84	51	86	
82	-1	60	73	72	96	15	49	72	57	86	96	94	64	61	26	99	36	10	38	16	48	94	85	36	76	95	75	71	49	
82	60	-1	33	68	26	82	3	29	76	63	95	96	9	66	48	33	41	52	83	59	34	25	72	99	82	67	99	82	23	
87	73	33	-1	60	55	29	24	54	89	44	65	38	40	11	73	92	59	21	71	14	43	66	2	99	67	44	66	43	5	
12	72	68	60	-1	84	92	92	72	97	64	94	23	9	40	78	74	68	87	59	19	34	51	51	66	64	96	85	42	33	
10	96	26	55	84	-1	15	66	96	61	5	13	65	90	20	66	3	79	38	35	27	25	51	78	49	48	30	53	100	42	
60	15	82	29	92	15	-1	98	27	4	18	39	70	29	43	78	69	43	78	17	64	46	46	4	58	14	58	79	74	39	
42	49	3	24	92	66	98	-1	16	29	29	37	72	16	7	88	11	42	100	94	85	7	1	33	69	100	15	46	39	52	
66	72	29	54	72	96	27	16	-1	35	30	10	57	59	21	79	69	84	12	22	49	36	91	80	94	78	66	53	42	43	
35	57	76	89	97	61	4	29	35	-1	47	54	97	19	25	49	89	1	4	8	14	7	5	76	59	86	66	75	81	41	
15	86	63	44	64	5	18	29	30	47	-1	73	47	21	59	54	24	91	97	63	76	67	16	3	30	57	36	25	89	57	
45	96	95	65	94	13	39	37	10	54	73	-1	82	10	29	29	96	1	34	93	79	19	52	75	60	63	95	91	45	2	
67	94	96	38	23	65	70	72	57	97	47	82	-1	41	93	41	82	20	18	6	99	96	23	7	30	24	19	3	86	31	
23	64	9	40	9	90	29	16	59	19	21	10	41	-1	71	65	32	10	13	69	16	8	26	33	68	71	44	39	71	81	
9	61	66	11	40	20	43	7	21	25	59	29	93	71	-1	70	54	43	93	100	86	30	87	46	93	79	89	29	36	15	
7	26	48	73	78	66	78	88	79	49	54	29	41	65	70	-1	20	74	79	22	91	77	76	15	50	68	25	51	5	99	
59	99	33	92	74	3	69	11	69	89	24	96	82	32	54	20	-1	36	90	45	11	91	38	99	88	60	88	21	4	30	
78	36	41	59	68	79	43	42	84	1	91	1	20	10	43	74	36	-1	24	54	5	40	41	58	52	81	37	100	10	81	
92	10	52	21	87	38	78	100	12	4	97	34	18	13	93	79	90	24	-1	6	70	83	76	53	34	14	93	18	50	96	
38	38	83	71	59	35	17	94	22	8	63	93	6	69	100	22	45	54	6	-1	12	44	11	93	83	26	97	55	25	98	
11	16	59	14	19	27	64	85	49	14	76	79	99	16	86	91	11	5	70	12	-1	50	8	32	37	15	10	52	23	59	
95	48	34	43	34	25	46	7	36	7	67	19	96	8	30	77	91	40	83	44	50	-1	44	84	72	7	44	65	60	91	
28	94	25	66	51	51	46	1	91	5	16	52	23	26	87	76	38	41	76	11	8	44	-1	47	89	75	27	85	90	44	
40	85	72	2	51	78	4	33	80	76	3	75	7	33	46	15	99	58	53	93	32	84	47	-1	31	30	35	59	94	48	
12	36	99	99	66	49	58	69	94	59	30	60	30	68	93	50	88	52	34	83	37	72	89	31	-1	30	8	45	97	19	
68	76	82	67	64	48	14	100	78	86	57	63	24	71	79	68	60	81	14	26	15	7	75	30	30	-1	70	17	35	16	
38	95	67	44	96	30	58	15	66	66	36	95	19	44	89	25	88	37	93	97	10	44	27	35	8	70	-1	71	19	75	
84	75	99	66	85	53	79	46	53	75	25	91	3	39	29	51	21	100	18	55	52	65	85	59	45	17	71	-1	49	26	
51	71	82	43	42	100	74	39	42	81	89	45	86	71	36	5	4	10	50	25	23	60	90	94	97	35	19	49	-1	51	
86	49	23	5	33	42	39	52	43	41	57	2	31	81	15	99	30	81	96	98	59	91	44	48	19	16	75	26	51	-1	
