30
-1	29	28	21	98	59	53	87	33	15	91	21	56	78	53	98	93	96	77	59	63	28	37	59	100	79	78	9	42	7	
29	-1	99	71	95	50	21	20	74	56	84	77	48	10	4	41	95	55	45	92	18	84	56	46	13	58	96	23	82	90	
28	99	-1	63	13	20	34	80	19	47	95	81	85	36	87	32	89	43	79	60	40	90	79	97	10	91	88	47	5	37	
21	71	63	-1	22	15	61	59	20	71	88	14	53	68	36	20	32	65	13	40	14	21	27	56	90	45	13	97	29	99	
98	95	13	22	-1	63	22	100	26	25	63	99	44	92	72	11	28	5	72	38	59	32	39	81	9	51	83	70	87	54	
59	50	20	15	63	-1	93	95	64	37	92	47	13	96	18	28	61	70	28	69	65	89	51	56	19	41	59	2	13	75	
53	21	34	61	22	93	-1	54	6	72	12	8	19	62	91	18	26	45	91	56	44	69	68	12	32	67	39	12	47	31	
87	20	80	59	100	95	54	-1	20	94	63	11	79	10	85	65	27	52	91	100	55	36	90	85	49	54	100	31	96	17	
33	74	19	20	26	64	6	20	-1	92	36	4	99	16	18	81	9	43	98	40	57	20	62	44	9	28	17	1	2	32	
15	56	47	71	25	37	72	94	92	-1	23	42	65	9	97	61	89	11	92	15	81	67	17	47	67	36	4	43	25	36	
91	84	95	88	63	92	12	63	36	23	-1	93	29	54	68	78	36	53	37	43	8	46	77	26	45	73	38	42	22	71	
21	77	81	14	99	47	8	11	4	42	93	-1	76	74	17	66	73	90	66	36	32	2	86	75	2	78	93	67	25	56	
56	48	85	53	44	13	19	79	99	65	29	76	-1	94	13	86	84	41	79	90	81	45	48	35	68	13	45	56	54	77	
78	10	36	68	92	96	62	10	16	9	54	74	94	-1	67	50	29	89	19	24	11	41	20	81	51	57	4	65	44	31	
53	4	87	36	72	18	91	85	18	97	68	17	13	67	-1	9	9	51	59	97	79	43	94	24	94	59	42	14	61	20	
98	41	32	20	11	28	18	65	81	61	78	66	86	50	9	-1	48	25	66	15	99	55	81	49	81	98	17	49	76	31	
93	95	89	32	28	61	26	27	9	89	36	73	84	29	9	48	-1	70	78	34	70	80	62	72	21	41	58	83	79	69	
96	55	43	65	5	70	45	52	43	11	53	90	41	89	51	25	70	-1	34	72	10	85	19	86	58	25	100	69	80	85	
77	45	79	13	72	28	91	91	98	92	37	66	79	19	59	66	78	34	-1	18	89	63	15	44	23	14	10	9	32	35	
59	92	60	40	38	69	56	100	40	15	43	36	90	24	97	15	34	72	18	-1	98	35	84	34	50	56	49	36	18	51	
63	18	40	14	59	65	44	55	57	81	8	32	81	11	79	99	70	10	89	98	-1	23	62	39	81	22	64	95	36	30	
28	84	90	21	32	89	69	36	20	67	46	2	45	41	43	55	80	85	63	35	23	-1	27	73	75	50	7	81	76	69	
37	56	79	27	39	51	68	90	62	17	77	86	48	20	94	81	62	19	15	84	62	27	-1	77	68	83	60	92	99	91	
59	46	97	56	81	56	12	85	44	47	26	75	35	81	24	49	72	86	44	34	39	73	77	-1	20	12	100	86	31	64	
100	13	10	90	9	19	32	49	9	67	45	2	68	51	94	81	21	58	23	50	81	75	68	20	-1	28	36	45	24	78	
79	58	91	45	51	41	67	54	28	36	73	78	13	57	59	98	41	25	14	56	22	50	83	12	28	-1	56	97	83	45	
78	96	88	13	83	59	39	100	17	4	38	93	45	4	42	17	58	100	10	49	64	7	60	100	36	56	-1	78	7	51	
9	23	47	97	70	2	12	31	1	43	42	67	56	65	14	49	83	69	9	36	95	81	92	86	45	97	78	-1	94	32	
42	82	5	29	87	13	47	96	2	25	22	25	54	44	61	76	79	80	32	18	36	76	99	31	24	83	7	94	-1	60	
7	90	37	99	54	75	31	17	32	36	71	56	77	31	20	31	69	85	35	51	30	69	91	64	78	45	51	32	60	-1	
