30
-1	86	77	91	89	33	29	5	68	57	98	73	21	37	95	87	28	23	7	38	34	9	46	43	99	85	19	84	47	11	
86	-1	69	4	28	92	3	90	37	75	57	69	73	20	44	63	91	56	9	24	69	12	86	48	71	67	44	15	21	50	
77	69	-1	17	41	19	79	93	59	4	94	30	93	53	28	72	67	71	34	10	1	63	32	99	62	49	27	84	77	68	
91	4	17	-1	21	54	47	44	8	58	39	97	89	59	51	19	85	3	25	73	72	34	90	90	69	48	87	58	30	62	
89	28	41	21	-1	73	77	4	51	92	53	50	66	22	45	86	54	97	42	84	45	64	45	6	18	93	49	15	67	80	
33	92	19	54	73	-1	59	44	98	67	39	12	62	19	88	95	96	97	62	61	46	13	95	24	39	11	89	47	36	75	
29	3	79	47	77	59	-1	83	17	91	3	74	1	35	5	93	55	15	55	82	11	66	21	79	64	74	77	80	68	88	
5	90	93	44	4	44	83	-1	83	95	82	96	54	86	92	84	15	60	26	58	75	19	39	37	95	76	54	81	7	75	
68	37	59	8	51	98	17	83	-1	55	16	26	8	96	3	84	34	74	29	21	72	32	96	2	94	62	45	9	100	22	
57	75	4	58	92	67	91	95	55	-1	74	34	36	35	11	95	80	5	90	56	19	73	82	63	65	85	77	14	65	23	
98	57	94	39	53	39	3	82	16	74	-1	72	38	50	98	64	38	51	1	47	1	20	11	81	12	54	63	95	47	14	
73	69	30	97	50	12	74	96	26	34	72	-1	88	31	5	21	23	77	63	62	80	18	1	56	51	59	3	81	17	80	
21	73	93	89	66	62	1	54	8	36	38	88	-1	23	8	21	17	98	31	46	41	48	44	29	98	83	73	32	72	35	
37	20	53	59	22	19	35	86	96	35	50	31	23	-1	73	99	49	40	9	10	28	24	3	98	100	76	10	7	72	20	
95	44	28	51	45	88	5	92	3	11	98	5	8	73	-1	90	62	89	25	9	100	35	23	26	35	99	59	17	15	4	
87	63	72	19	86	95	93	84	84	95	64	21	21	99	90	-1	30	40	60	82	34	12	86	67	33	78	100	76	8	12	
28	91	67	85	54	96	55	15	34	80	38	23	17	49	62	30	-1	73	91	38	71	32	97	37	23	56	67	56	61	19	
23	56	71	3	97	97	15	60	74	5	51	77	98	40	89	40	73	-1	48	50	3	30	5	17	33	61	27	42	71	99	
7	9	34	25	42	62	55	26	29	90	1	63	31	9	25	60	91	48	-1	13	17	2	61	3	4	88	68	74	88	34	
38	24	10	73	84	61	82	58	21	56	47	62	46	10	9	82	38	50	13	-1	39	46	75	68	81	88	76	92	51	95	
34	69	1	72	45	46	11	75	72	19	1	80	41	28	100	34	71	3	17	39	-1	28	46	22	5	65	8	92	9	88	
9	12	63	34	64	13	66	19	32	73	20	18	48	24	35	12	32	30	2	46	28	-1	44	27	97	43	70	50	69	99	
46	86	32	90	45	95	21	39	96	82	11	1	44	3	23	86	97	5	61	75	46	44	-1	36	22	14	28	75	20	79	
43	48	99	90	6	24	79	37	2	63	81	56	29	98	26	67	37	17	3	68	22	27	36	-1	6	36	29	7	86	35	
99	71	62	69	18	39	64	95	94	65	12	51	98	100	35	33	23	33	4	81	5	97	22	6	-1	98	61	54	91	13	
85	67	49	48	93	11	74	76	62	85	54	59	83	76	99	78	56	61	88	88	65	43	14	36	98	-1	21	13	1	76	
19	44	27	87	49	89	77	54	45	77	63	3	73	10	59	100	67	27	68	76	8	70	28	29	61	21	-1	56	47	21	
84	15	84	58	15	47	80	81	9	14	95	81	32	7	17	76	56	42	74	92	92	50	75	7	54	13	56	-1	29	70	
47	21	77	30	67	36	68	7	100	65	47	17	72	72	15	8	61	71	88	51	9	69	20	86	91	1	47	29	-1	15	
11	50	68	62	80	75	88	75	22	23	14	80	35	20	4	12	19	99	34	95	88	99	79	35	13	76	21	70	15	-1	
