30
-1	14	85	38	2	5	98	88	84	91	25	68	8	95	69	97	93	5	12	97	30	37	16	49	91	57	29	73	86	60	
14	-1	44	38	27	36	14	23	29	13	8	41	69	58	62	47	76	47	86	18	88	84	18	10	35	61	16	56	8	82	
85	44	-1	41	76	38	33	92	30	50	45	85	49	79	22	93	32	20	99	51	49	14	62	99	58	30	86	3	14	85	
38	38	41	-1	57	91	64	82	32	69	42	84	24	12	12	17	18	85	6	98	59	64	52	88	45	60	64	65	32	29	
2	27	76	57	-1	85	35	84	100	62	82	37	24	45	17	80	8	69	43	98	45	54	10	27	98	39	48	25	77	56	
5	36	38	91	85	-1	96	48	47	70	63	20	39	36	91	45	75	23	83	26	11	71	57	30	18	11	93	54	43	23	
98	14	33	64	35	96	-1	18	31	68	41	14	95	1	34	37	25	70	90	90	98	69	9	86	90	19	43	32	16	61	
88	23	92	82	84	48	18	-1	83	77	69	52	63	92	69	4	87	33	15	68	83	64	50	14	5	43	8	44	64	83	
84	29	30	32	100	47	31	83	-1	48	40	5	47	66	84	56	25	10	89	47	27	13	57	9	89	59	2	10	51	86	
91	13	50	69	62	70	68	77	48	-1	97	88	90	45	75	57	78	25	50	15	2	88	15	89	71	42	55	8	46	85	
25	8	45	42	82	63	41	69	40	97	-1	60	68	25	67	9	13	16	83	92	24	100	8	87	98	31	13	85	42	77	
68	41	85	84	37	20	14	52	5	88	60	-1	26	27	17	87	46	70	59	22	46	70	97	94	56	80	47	56	95	12	
8	69	49	24	24	39	95	63	47	90	68	26	-1	19	28	38	39	93	15	75	58	64	20	22	90	8	49	86	43	21	
95	58	79	12	45	36	1	92	66	45	25	27	19	-1	37	91	62	45	4	29	72	2	62	16	3	50	79	48	99	91	
69	62	22	12	17	91	34	69	84	75	67	17	28	37	-1	31	27	50	45	33	29	99	21	5	83	17	75	35	71	26	
97	47	93	17	80	45	37	4	56	57	9	87	38	91	31	-1	31	70	30	18	73	88	99	90	47	26	60	28	11	56	
93	76	32	18	8	75	25	87	25	78	13	46	39	62	27	31	-1	71	97	5	19	31	49	76	30	42	54	59	22	49	
5	47	20	85	69	23	70	33	10	25	16	70	93	45	50	70	71	-1	35	23	45	1	37	100	84	48	86	41	52	90	
12	86	99	6	43	83	90	15	89	50	83	59	15	4	45	30	97	35	-1	18	12	78	97	28	61	81	31	27	53	37	
97	18	51	98	98	26	90	68	47	15	92	22	75	29	33	18	5	23	18	-1	37	100	14	14	43	97	9	59	79	90	
30	88	49	59	45	11	98	83	27	2	24	46	58	72	29	73	19	45	12	37	-1	1	95	58	27	26	40	1	51	8	
37	84	14	64	54	71	69	64	13	88	100	70	64	2	99	88	31	1	78	100	1	-1	70	91	47	21	70	39	58	64	
16	18	62	52	10	57	9	50	57	15	8	97	20	62	21	99	49	37	97	14	95	70	-1	56	53	40	79	17	70	16	
49	10	99	88	27	30	86	14	9	89	87	94	22	16	5	90	76	100	28	14	58	91	56	-1	51	65	84	66	23	24	
91	35	58	45	98	18	90	5	89	71	98	56	90	3	83	47	30	84	61	43	27	47	53	51	-1	38	12	55	71	11	
57	61	30	60	39	11	19	43	59	42	31	80	8	50	17	26	42	48	81	97	26	21	40	65	38	-1	9	26	78	84	
29	16	86	64	48	93	43	8	2	55	13	47	49	79	75	60	54	86	31	9	40	70	79	84	12	9	-1	16	98	27	
73	56	3	65	25	54	32	44	10	8	85	56	86	48	35	28	59	41	27	59	1	39	17	66	55	26	16	-1	49	58	
86	8	14	32	77	43	16	64	51	46	42	95	43	99	71	11	22	52	53	79	51	58	70	23	71	78	98	49	-1	82	
60	82	85	29	56	23	61	83	86	85	77	12	21	91	26	56	49	90	37	90	8	64	16	24	11	84	27	58	82	-1	
