30
-1	63	8	68	70	93	53	56	28	1	95	48	33	40	89	74	60	89	89	83	84	74	39	62	90	50	68	28	53	39	
63	-1	88	44	48	93	97	25	6	23	18	2	78	52	3	5	41	89	85	63	52	41	4	46	12	24	58	41	49	76	
8	88	-1	71	100	79	69	91	7	67	25	20	44	53	28	41	91	53	52	66	98	11	38	9	85	43	31	97	72	69	
68	44	71	-1	26	48	26	90	11	98	33	79	29	91	95	17	91	13	50	98	4	24	92	13	39	26	92	12	9	35	
70	48	100	26	-1	25	74	95	79	84	63	10	9	16	88	50	16	6	94	85	76	73	7	3	28	7	38	15	65	92	
93	93	79	48	25	-1	19	67	77	55	91	85	97	23	80	89	80	87	80	74	41	57	47	5	50	80	11	39	38	92	
53	97	69	26	74	19	-1	64	89	4	18	19	57	2	4	17	7	72	66	72	51	40	10	58	81	50	89	54	12	52	
56	25	91	90	95	67	64	-1	94	67	35	8	18	26	54	1	97	52	93	70	32	92	58	41	67	94	11	43	10	91	
28	6	7	11	79	77	89	94	-1	85	8	42	63	23	58	5	29	86	49	26	77	54	18	93	48	97	64	87	91	43	
1	23	67	98	84	55	4	67	85	-1	71	1	57	46	58	42	51	11	82	46	65	72	85	100	83	51	28	60	91	55	
95	18	25	33	63	91	18	35	8	71	-1	77	42	28	85	96	17	32	66	60	91	98	79	72	83	27	13	3	81	62	
48	2	20	79	10	85	19	8	42	1	77	-1	59	29	39	85	56	87	88	98	13	68	49	42	79	84	89	9	36	77	
33	78	44	29	9	97	57	18	63	57	42	59	-1	9	42	56	25	20	84	94	60	49	89	52	23	91	90	87	43	64	
40	52	53	91	16	23	2	26	23	46	28	29	9	-1	56	86	1	65	85	73	74	45	25	81	90	40	27	63	83	97	
89	3	28	95	88	80	4	54	58	58	85	39	42	56	-1	55	95	99	52	90	58	74	5	44	85	5	41	28	75	77	
74	5	41	17	50	89	17	1	5	42	96	85	56	86	55	-1	2	60	36	88	84	79	16	61	91	65	87	15	54	90	
60	41	91	91	16	80	7	97	29	51	17	56	25	1	95	2	-1	6	88	51	25	11	58	12	82	28	5	100	2	38	
89	89	53	13	6	87	72	52	86	11	32	87	20	65	99	60	6	-1	38	86	94	55	95	40	91	52	40	53	44	68	
89	85	52	50	94	80	66	93	49	82	66	88	84	85	52	36	88	38	-1	66	76	93	84	82	52	66	86	53	8	19	
83	63	66	98	85	74	72	70	26	46	60	98	94	73	90	88	51	86	66	-1	64	13	58	22	77	66	25	89	29	14	
84	52	98	4	76	41	51	32	77	65	91	13	60	74	58	84	25	94	76	64	-1	75	7	71	53	76	21	8	89	38	
74	41	11	24	73	57	40	92	54	72	98	68	49	45	74	79	11	55	93	13	75	-1	77	11	9	91	57	28	53	78	
39	4	38	92	7	47	10	58	18	85	79	49	89	25	5	16	58	95	84	58	7	77	-1	52	41	25	23	82	46	50	
62	46	9	13	3	5	58	41	93	100	72	42	52	81	44	61	12	40	82	22	71	11	52	-1	34	70	55	21	40	5	
90	12	85	39	28	50	81	67	48	83	83	79	23	90	85	91	82	91	52	77	53	9	41	34	-1	16	97	79	40	88	
50	24	43	26	7	80	50	94	97	51	27	84	91	40	5	65	28	52	66	66	76	91	25	70	16	-1	59	75	32	82	
68	58	31	92	38	11	89	11	64	28	13	89	90	27	41	87	5	40	86	25	21	57	23	55	97	59	-1	3	98	29	
28	41	97	12	15	39	54	43	87	60	3	9	87	63	28	15	100	53	53	89	8	28	82	21	79	75	3	-1	35	66	
53	49	72	9	65	38	12	10	91	91	81	36	43	83	75	54	2	44	8	29	89	53	46	40	40	32	98	35	-1	37	
39	76	69	35	92	92	52	91	43	55	62	77	64	97	77	90	38	68	19	14	38	78	50	5	88	82	29	66	37	-1	
