30
-1	57	88	82	49	74	82	44	34	15	39	95	1	12	47	25	28	88	51	98	53	26	74	12	72	20	34	26	54	38	
57	-1	77	24	45	10	77	67	72	32	40	1	74	79	3	60	6	53	99	99	58	24	30	41	4	89	44	28	96	13	
88	77	-1	77	65	47	2	60	19	36	91	72	41	57	23	94	4	92	99	4	79	62	81	84	17	55	40	44	56	12	
82	24	77	-1	66	12	3	6	33	89	87	24	25	36	70	70	88	6	4	90	3	59	57	67	25	76	34	57	1	22	
49	45	65	66	-1	42	29	45	28	97	81	56	64	48	57	67	28	4	3	72	42	32	80	30	86	92	33	89	84	12	
74	10	47	12	42	-1	1	17	37	35	79	1	62	52	34	18	62	74	22	24	7	92	95	12	100	28	9	98	6	7	
82	77	2	3	29	1	-1	86	85	1	1	80	53	75	37	44	8	79	28	19	32	83	74	19	16	7	41	17	17	81	
44	67	60	6	45	17	86	-1	41	82	3	57	36	2	12	86	14	60	60	77	63	27	90	34	52	37	38	40	56	6	
34	72	19	33	28	37	85	41	-1	67	89	16	47	35	98	77	80	80	19	56	98	85	22	38	78	18	36	49	25	8	
15	32	36	89	97	35	1	82	67	-1	96	43	80	21	61	53	40	54	38	27	40	69	80	2	40	78	83	26	100	76	
39	40	91	87	81	79	1	3	89	96	-1	16	9	49	42	3	75	4	75	3	32	63	17	42	35	41	57	11	93	96	
95	1	72	24	56	1	80	57	16	43	16	-1	77	100	17	53	59	85	40	64	22	58	36	65	30	29	61	90	65	16	
1	74	41	25	64	62	53	36	47	80	9	77	-1	88	49	63	64	91	68	18	82	32	20	67	8	66	75	34	99	97	
12	79	57	36	48	52	75	2	35	21	49	100	88	-1	17	85	27	18	48	50	92	14	2	22	72	46	28	86	90	83	
47	3	23	70	57	34	37	12	98	61	42	17	49	17	-1	85	60	85	74	93	83	60	31	91	42	64	21	91	98	86	
25	60	94	70	67	18	44	86	77	53	3	53	63	85	85	-1	77	7	46	91	9	68	23	36	74	73	87	95	53	92	
28	6	4	88	28	62	8	14	80	40	75	59	64	27	60	77	-1	79	32	66	24	27	4	78	10	25	96	22	70	67	
88	53	92	6	4	74	79	60	80	54	4	85	91	18	85	7	79	-1	24	19	85	9	89	25	33	2	55	31	56	40	
51	99	99	4	3	22	28	60	19	38	75	40	68	48	74	46	32	24	-1	51	24	76	90	70	87	66	89	58	7	10	
98	99	4	90	72	24	19	77	56	27	3	64	18	50	93	91	66	19	51	-1	55	45	13	6	28	58	99	75	13	91	
53	58	79	3	42	7	32	63	98	40	32	22	82	92	83	9	24	85	24	55	-1	70	81	18	48	79	9	6	61	53	
26	24	62	59	32	92	83	27	85	69	63	58	32	14	60	68	27	9	76	45	70	-1	27	38	8	2	80	14	99	67	
74	30	81	57	80	95	74	90	22	80	17	36	20	2	31	23	4	89	90	13	81	27	-1	14	39	1	76	22	22	95	
12	41	84	67	30	12	19	34	38	2	42	65	67	22	91	36	78	25	70	6	18	38	14	-1	72	31	87	91	17	93	
72	4	17	25	86	100	16	52	78	40	35	30	8	72	42	74	10	33	87	28	48	8	39	72	-1	46	33	4	90	49	
20	89	55	76	92	28	7	37	18	78	41	29	66	46	64	73	25	2	66	58	79	2	1	31	46	-1	84	76	84	30	
34	44	40	34	33	9	41	38	36	83	57	61	75	28	21	87	96	55	89	99	9	80	76	87	33	84	-1	13	96	87	
26	28	44	57	89	98	17	40	49	26	11	90	34	86	91	95	22	31	58	75	6	14	22	91	4	76	13	-1	100	59	
54	96	56	1	84	6	17	56	25	100	93	65	99	90	98	53	70	56	7	13	61	99	22	17	90	84	96	100	-1	49	
38	13	12	22	12	7	81	6	8	76	96	16	97	83	86	92	67	40	10	91	53	67	95	93	49	30	87	59	49	-1	
