30
-1	35	79	23	20	26	73	2	57	49	89	21	83	38	74	77	12	69	38	17	60	72	84	67	9	78	42	15	32	48	
35	-1	70	51	9	25	47	88	99	69	17	64	63	64	17	24	21	4	3	52	3	88	49	92	30	11	69	69	18	100	
79	70	-1	94	49	2	79	91	19	36	64	91	67	54	6	52	4	89	39	11	31	36	70	23	95	24	89	53	21	35	
23	51	94	-1	28	100	74	95	74	84	2	81	78	81	59	25	81	81	71	76	54	21	47	63	81	39	28	25	12	40	
20	9	49	28	-1	50	100	47	42	59	64	16	32	5	21	70	13	59	45	45	34	36	9	2	59	33	85	43	23	52	
26	25	2	100	50	-1	57	62	75	30	43	18	12	3	38	74	40	54	67	45	11	62	90	66	58	91	31	93	71	22	
73	47	79	74	100	57	-1	63	56	70	80	29	87	43	56	56	90	90	3	75	93	84	75	50	14	42	44	58	37	95	
2	88	91	95	47	62	63	-1	18	44	96	56	63	38	84	28	28	11	68	26	29	53	80	21	2	23	1	95	76	99	
57	99	19	74	42	75	56	18	-1	55	51	37	68	7	49	22	77	94	33	53	2	34	90	98	27	63	96	7	18	97	
49	69	36	84	59	30	70	44	55	-1	78	20	60	68	81	76	31	35	71	96	57	9	67	59	29	61	29	75	90	38	
89	17	64	2	64	43	80	96	51	78	-1	60	54	25	14	7	41	16	90	21	18	31	98	48	48	50	9	67	99	31	
21	64	91	81	16	18	29	56	37	20	60	-1	24	2	39	85	40	66	21	84	85	22	44	99	99	98	50	20	74	26	
83	63	67	78	32	12	87	63	68	60	54	24	-1	96	91	10	29	30	38	29	90	69	84	49	10	37	87	41	76	71	
38	64	54	81	5	3	43	38	7	68	25	2	96	-1	46	14	41	12	62	81	100	32	92	99	53	77	75	49	36	54	
74	17	6	59	21	38	56	84	49	81	14	39	91	46	-1	64	77	41	50	40	45	1	97	16	43	96	62	7	16	12	
77	24	52	25	70	74	56	28	22	76	7	85	10	14	64	-1	46	99	81	100	60	69	22	43	61	55	33	22	74	19	
12	21	4	81	13	40	90	28	77	31	41	40	29	41	77	46	-1	3	93	67	37	69	25	95	84	66	41	65	33	98	
69	4	89	81	59	54	90	11	94	35	16	66	30	12	41	99	3	-1	95	89	12	50	8	76	31	71	75	100	91	13	
38	3	39	71	45	67	3	68	33	71	90	21	38	62	50	81	93	95	-1	66	11	38	85	49	61	27	36	93	76	48	
17	52	11	76	45	45	75	26	53	96	21	84	29	81	40	100	67	89	66	-1	72	37	84	94	44	10	36	12	72	96	
60	3	31	54	34	11	93	29	2	57	18	85	90	100	45	60	37	12	11	72	-1	35	65	76	90	66	87	34	46	41	
72	88	36	21	36	62	84	53	34	9	31	22	69	32	1	69	69	50	38	37	35	-1	24	20	18	23	16	50	70	27	
84	49	70	47	9	90	75	80	90	67	98	44	84	92	97	22	25	8	85	84	65	24	-1	87	80	67	81	25	28	20	
67	92	23	63	2	66	50	21	98	59	48	99	49	99	16	43	95	76	49	94	76	20	87	-1	18	70	99	11	24	59	
9	30	95	81	59	58	14	2	27	29	48	99	10	53	43	61	84	31	61	44	90	18	80	18	-1	68	10	31	74	56	
78	11	24	39	33	91	42	23	63	61	50	98	37	77	96	55	66	71	27	10	66	23	67	70	68	-1	91	43	81	64	
42	69	89	28	85	31	44	1	96	29	9	50	87	75	62	33	41	75	36	36	87	16	81	99	10	91	-1	52	2	74	
15	69	53	25	43	93	58	95	7	75	67	20	41	49	7	22	65	100	93	12	34	50	25	11	31	43	52	-1	12	55	
32	18	21	12	23	71	37	76	18	90	99	74	76	36	16	74	33	91	76	72	46	70	28	24	74	81	2	12	-1	25	
48	100	35	40	52	22	95	99	97	38	31	26	71	54	12	19	98	13	48	96	41	27	20	59	56	64	74	55	25	-1	
