30
-1	59	38	20	100	50	73	53	83	81	64	13	27	99	85	15	46	22	77	6	100	86	60	92	31	98	73	78	90	48	
11	-1	2	55	73	70	52	31	76	83	69	13	60	29	39	97	86	21	45	42	92	53	66	93	46	98	63	69	50	27	
50	24	-1	7	40	20	31	54	52	59	9	89	87	13	52	83	3	67	37	39	1	13	89	64	19	77	15	77	91	10	
91	14	62	-1	99	48	3	41	96	19	16	92	36	100	13	34	32	52	58	17	83	79	53	98	70	99	62	58	6	89	
36	22	40	100	-1	90	4	100	31	85	36	89	29	28	86	56	15	72	40	99	26	41	26	16	100	24	16	89	44	58	
80	62	48	45	13	-1	86	17	58	34	66	87	95	15	84	63	34	49	62	47	58	29	41	45	4	71	97	86	44	99	
66	61	77	39	61	2	-1	98	50	39	64	51	88	85	14	11	7	24	21	67	18	43	59	91	24	43	78	3	16	71	
40	9	58	88	77	21	16	-1	90	77	45	94	80	24	11	54	20	16	7	8	74	62	37	13	23	31	95	19	85	20	
42	73	53	3	75	10	68	16	-1	44	75	82	72	12	40	48	73	35	4	71	7	61	86	94	74	74	10	37	55	90	
44	62	95	6	9	32	33	2	75	-1	5	31	80	68	72	36	49	54	36	16	32	33	20	85	44	76	27	5	85	37	
25	100	60	100	3	23	29	45	71	97	-1	78	5	96	1	51	66	73	24	10	38	67	52	96	23	12	89	95	87	14	
35	65	73	4	9	25	22	87	85	97	22	-1	44	39	60	60	88	2	20	95	36	40	78	29	82	9	68	4	10	36	
56	64	50	1	88	56	94	11	69	52	19	88	-1	40	66	92	16	2	35	90	3	71	29	54	97	5	3	17	12	73	
65	76	89	94	48	19	39	77	36	58	40	41	32	-1	30	36	8	89	37	31	89	28	66	2	67	69	27	54	71	36	
95	8	82	45	50	88	81	26	67	75	72	90	69	78	-1	23	75	73	94	31	25	3	96	78	73	71	58	26	95	62	
47	92	12	65	77	50	70	45	54	17	49	92	67	61	9	-1	35	17	97	97	92	20	91	28	25	4	15	7	18	92	
7	46	8	24	48	46	34	28	51	86	49	13	38	40	54	66	-1	48	75	75	59	41	18	54	5	47	36	44	22	54	
38	42	54	90	80	84	14	51	59	99	60	68	26	21	11	76	24	-1	66	53	85	54	81	90	1	58	19	94	79	7	
7	98	9	9	72	87	35	3	55	20	81	75	80	37	5	42	65	32	-1	63	29	36	34	8	99	86	1	88	8	69	
1	11	53	3	25	30	1	91	28	19	48	56	91	46	54	20	52	78	6	-1	23	43	31	23	59	80	1	50	30	65	
45	33	77	29	86	8	96	6	64	31	8	11	32	63	64	53	58	60	55	55	-1	22	9	44	84	77	38	24	52	64	
31	92	97	82	98	42	47	62	23	53	89	23	85	22	66	83	84	31	80	58	92	-1	46	29	52	97	19	43	95	45	
38	12	45	90	29	25	74	100	82	50	47	69	55	3	51	52	90	13	28	98	48	56	-1	52	19	41	83	65	100	10	
89	14	21	6	79	9	58	36	58	25	14	77	58	95	3	49	51	28	91	24	38	8	50	-1	79	8	82	81	47	19	
10	71	25	61	95	42	51	1	34	20	14	42	43	47	96	91	11	5	64	81	62	32	63	19	-1	73	100	33	44	50	
54	29	4	79	46	73	51	29	56	26	55	86	48	6	44	100	74	99	62	15	71	63	57	29	41	-1	68	32	97	32	
22	80	30	18	42	98	88	16	10	24	7	79	34	12	39	34	97	33	64	44	69	78	11	84	87	16	-1	69	19	90	
43	30	78	65	48	24	53	31	90	94	27	27	27	55	66	8	4	55	22	79	99	7	41	47	75	16	18	-1	15	77	
90	6	74	18	74	94	27	21	2	10	100	27	75	73	93	80	28	7	36	60	9	11	15	69	30	85	64	50	-1	64	
59	4	100	64	10	52	81	80	19	8	51	63	46	8	21	21	39	47	52	81	28	29	35	92	50	10	19	99	63	-1	
