30
-1	71	64	89	88	61	79	68	66	91	20	9	50	33	51	62	38	22	67	18	94	41	64	81	79	39	18	26	21	16	
15	-1	26	22	77	3	32	8	35	29	41	62	65	73	18	61	83	56	68	100	49	75	87	30	22	24	58	7	63	81	
26	74	-1	75	2	12	21	100	82	60	66	13	16	96	69	13	44	74	29	36	27	29	91	49	71	61	88	52	4	60	
55	29	38	-1	72	31	84	68	50	38	86	48	81	94	68	61	36	95	67	1	100	41	92	98	78	71	57	31	3	73	
51	42	72	30	-1	9	1	56	73	73	13	32	48	33	75	46	33	1	45	58	44	7	95	97	94	15	35	34	65	28	
14	49	64	3	8	-1	70	32	59	97	83	50	4	37	45	91	84	49	12	34	11	31	81	17	93	36	32	31	65	76	
82	92	68	73	12	53	-1	56	79	49	25	79	48	92	28	7	48	30	32	35	79	11	29	97	78	18	41	37	46	22	
72	6	59	89	64	92	76	-1	8	8	94	35	1	2	21	84	68	86	45	85	86	98	93	29	82	27	93	81	100	69	
31	42	50	53	31	96	84	89	-1	4	79	32	14	98	88	39	14	21	98	67	77	73	61	2	77	20	78	69	15	94	
41	20	19	51	88	45	15	98	1	-1	19	72	52	53	49	94	14	26	99	74	95	66	52	68	89	92	93	21	91	64	
93	25	64	62	61	1	22	4	74	49	-1	68	57	37	40	68	32	98	20	87	68	8	24	40	83	96	71	80	62	64	
7	26	73	82	33	62	84	96	91	14	61	-1	78	19	98	15	71	90	68	94	28	9	98	39	19	70	38	30	42	75	
38	91	42	42	34	82	3	60	86	47	21	20	-1	52	84	41	74	42	32	76	5	48	8	95	20	53	67	7	76	86	
44	11	46	51	39	80	95	1	83	65	73	95	66	-1	91	52	41	21	50	1	58	68	1	69	20	94	26	57	98	16	
5	100	29	47	63	99	43	97	22	92	96	24	83	17	-1	13	23	83	43	31	68	70	36	64	83	85	58	81	59	90	
73	39	54	37	32	61	12	29	55	98	30	67	59	75	40	-1	82	47	33	36	100	14	60	77	4	92	50	44	57	45	
73	33	98	95	18	16	82	88	28	34	53	84	36	6	40	84	-1	71	85	90	31	41	25	35	75	79	20	65	60	99	
20	36	61	21	26	34	27	74	44	13	78	85	63	48	33	78	93	-1	88	77	34	97	46	45	30	20	71	5	87	20	
4	40	30	16	32	2	2	75	24	90	11	12	57	8	44	97	6	26	-1	38	66	84	48	66	5	94	82	52	12	81	
37	2	54	46	49	25	38	46	57	39	64	30	79	100	37	3	77	24	93	-1	86	100	1	67	23	1	77	53	87	9	
28	32	65	5	55	22	27	9	3	98	68	9	3	33	60	34	11	30	90	50	-1	3	55	61	2	48	10	94	66	37	
76	85	6	44	49	10	32	58	72	50	95	8	78	50	38	20	9	27	7	47	49	-1	23	82	32	79	7	92	25	8	
73	37	89	28	87	66	18	67	29	75	75	8	100	84	56	28	95	85	57	37	19	63	-1	40	80	89	57	83	44	43	
7	82	17	95	2	60	11	2	56	100	94	25	13	50	53	64	38	91	69	36	49	69	17	-1	95	41	59	49	73	55	
76	15	93	94	62	56	84	43	64	54	10	56	72	73	59	26	79	84	71	60	62	58	57	62	-1	90	69	91	98	34	
18	79	53	11	49	58	49	8	87	26	70	28	1	66	95	85	50	14	50	70	65	56	35	75	20	-1	37	80	7	29	
17	96	30	51	38	82	40	16	78	77	66	68	22	22	24	83	34	40	82	43	67	54	15	76	32	21	-1	7	22	12	
92	84	25	55	46	43	18	3	11	64	8	100	93	11	32	75	100	80	86	83	75	13	5	82	65	55	89	-1	15	24	
34	26	7	45	5	32	29	33	38	57	17	62	29	7	77	25	51	15	3	30	100	16	57	24	21	24	82	40	-1	80	
91	64	64	65	6	38	80	66	83	36	91	73	42	85	90	100	75	40	45	26	52	50	39	8	62	75	96	18	27	-1	
