30
-1	27	44	20	89	56	74	1	33	46	92	2	45	88	100	14	47	36	55	25	34	36	70	32	54	99	58	75	8	76	
2	-1	11	66	13	64	77	88	63	14	3	76	49	50	57	59	38	40	42	17	55	31	72	76	57	99	14	84	26	2	
93	9	-1	14	28	61	11	17	11	92	93	23	22	71	66	39	1	20	53	45	46	19	44	94	43	17	11	20	77	14	
84	94	27	-1	83	73	52	1	91	62	26	57	73	64	7	15	50	95	97	38	7	67	16	87	78	24	51	26	44	16	
97	10	78	83	-1	76	41	84	2	54	55	19	1	13	3	48	53	93	20	16	58	55	80	17	92	36	70	45	29	46	
45	54	82	38	48	-1	77	81	3	8	27	79	25	41	20	81	46	44	90	60	97	9	46	25	8	7	69	6	28	84	
85	26	90	90	93	55	-1	96	86	23	10	29	25	13	75	73	84	42	58	12	1	53	8	44	66	78	62	5	63	24	
75	89	59	27	92	84	16	-1	26	33	34	29	20	10	66	47	67	15	85	22	61	59	59	92	46	75	34	52	85	10	
85	17	63	16	58	41	61	71	-1	87	4	2	38	54	96	76	52	83	27	93	43	50	38	21	46	93	31	22	19	38	
42	76	45	81	36	82	33	80	18	-1	17	43	84	32	15	36	32	15	95	18	40	75	11	23	3	93	30	85	39	26	
51	57	37	84	18	79	12	45	93	49	-1	75	88	17	92	79	35	75	23	85	58	13	50	20	1	57	6	49	94	96	
77	52	7	19	89	86	79	14	59	27	98	-1	25	78	70	65	19	73	71	81	44	9	5	14	34	69	63	41	52	97	
68	57	91	62	37	44	93	38	78	29	70	7	-1	94	81	16	14	30	73	46	8	81	98	96	25	23	10	58	26	3	
89	58	85	83	10	24	48	33	24	56	9	16	25	-1	17	41	40	38	28	74	66	10	86	91	20	7	58	54	11	22	
22	79	94	39	61	80	86	62	29	78	94	36	10	67	-1	77	60	23	54	81	39	99	30	91	90	26	83	24	28	34	
69	83	3	56	86	16	79	59	78	82	28	11	2	68	27	-1	34	90	9	80	87	74	26	54	87	70	29	4	20	20	
23	35	16	94	25	84	94	12	38	19	66	97	79	8	7	38	-1	29	5	60	10	3	68	7	64	43	11	30	69	75	
21	19	69	63	38	8	36	97	73	98	21	87	41	45	71	60	75	-1	83	71	70	43	100	85	24	25	47	62	84	32	
82	92	33	19	7	3	20	4	61	61	36	59	66	49	85	45	40	58	-1	18	48	73	92	13	71	14	17	43	58	69	
34	31	71	46	88	16	61	69	31	95	30	50	19	49	73	92	36	69	65	-1	46	32	17	59	11	31	34	52	82	36	
73	91	2	21	55	7	42	59	8	44	19	99	40	38	24	11	53	59	6	89	-1	73	63	41	21	60	49	27	50	69	
39	96	20	33	88	38	3	82	49	70	57	100	22	70	19	70	19	48	29	4	6	-1	99	54	89	26	48	43	95	5	
20	15	72	50	64	2	52	94	5	23	32	64	78	28	61	50	38	13	22	14	42	81	-1	33	45	31	45	28	71	11	
65	75	59	86	96	98	28	10	65	61	64	28	67	14	52	2	66	62	68	68	67	23	37	-1	70	63	45	56	93	47	
63	76	18	74	28	87	85	65	49	13	43	87	37	98	29	85	28	37	54	84	52	57	70	75	-1	26	55	13	22	83	
28	43	15	90	16	41	79	21	46	45	100	90	42	81	22	96	9	33	2	97	8	98	18	19	12	-1	22	27	70	68	
1	63	36	27	68	39	24	56	37	8	63	67	26	79	8	6	98	83	93	20	29	10	70	12	46	56	-1	90	37	66	
55	92	69	80	38	96	68	24	81	45	62	40	41	1	95	88	52	47	33	80	2	25	31	4	37	51	26	-1	94	38	
38	17	12	61	79	45	8	91	62	72	32	70	19	89	3	13	28	85	87	69	13	40	29	31	63	23	9	14	-1	67	
56	19	23	70	79	30	48	80	12	67	50	10	9	78	6	3	89	31	9	40	73	79	87	28	74	95	41	52	19	-1	
