30
-1	54	83	72	98	55	21	19	49	79	31	52	49	63	51	14	15	93	48	38	96	7	9	44	13	59	46	61	93	40	
93	-1	97	15	67	22	24	84	21	90	37	18	96	50	87	90	24	2	68	12	52	76	35	73	14	11	80	65	83	32	
85	10	-1	90	39	11	63	71	85	43	13	14	36	15	11	45	48	44	40	15	25	76	66	66	17	26	60	44	87	17	
65	24	47	-1	3	23	95	97	92	81	85	36	57	97	63	100	53	16	52	4	1	79	51	39	74	34	91	61	5	3	
18	24	78	29	-1	30	45	14	37	81	81	14	5	6	56	59	79	52	17	67	73	47	46	7	95	69	24	11	60	58	
6	31	16	51	7	-1	39	56	20	58	46	52	64	5	66	51	97	32	75	13	92	19	57	45	6	10	74	71	28	57	
85	39	4	31	28	52	-1	48	78	56	36	86	96	94	8	49	41	92	26	3	64	26	49	80	98	71	13	42	13	47	
36	49	73	77	53	8	93	-1	52	62	5	48	69	11	65	81	20	49	100	23	77	23	4	65	73	44	75	75	5	77	
10	14	68	82	71	73	52	4	-1	23	91	27	8	37	14	31	74	65	12	83	86	72	13	95	18	91	90	66	90	26	
65	39	61	39	53	47	41	63	47	-1	52	13	9	37	73	48	56	74	80	72	2	66	76	68	42	71	64	79	61	75	
31	83	68	13	2	69	33	15	26	13	-1	81	17	75	56	65	23	78	79	31	19	1	7	99	33	21	15	45	11	86	
22	49	33	51	22	98	53	68	96	99	91	-1	79	1	72	35	95	60	67	18	62	69	50	33	31	33	84	47	43	15	
10	51	47	19	36	87	13	41	4	55	66	91	-1	58	89	45	78	40	75	74	75	28	1	9	54	28	65	84	55	98	
20	30	92	84	63	14	61	5	73	35	46	93	47	-1	69	18	65	93	28	57	14	11	19	99	72	28	36	73	6	90	
62	69	85	75	70	9	8	17	35	25	17	72	32	78	-1	1	15	35	65	21	68	68	48	82	10	18	21	62	40	93	
72	11	76	79	87	96	48	52	96	82	79	41	75	72	43	-1	88	81	54	13	38	72	30	85	64	67	20	69	47	81	
67	48	29	61	32	24	33	41	23	83	26	55	93	8	82	95	-1	41	54	51	2	97	53	65	31	39	65	54	68	26	
75	57	39	67	45	25	89	13	57	2	18	4	41	10	23	85	57	-1	85	89	9	89	1	95	73	5	19	21	68	3	
6	73	27	48	22	42	77	69	60	44	85	99	16	23	9	89	22	40	-1	100	9	94	12	95	41	50	78	43	75	90	
75	46	75	18	7	69	32	62	23	89	34	45	45	45	31	86	16	54	43	-1	12	17	59	40	73	9	28	13	10	8	
30	90	77	45	41	1	23	66	60	72	43	71	4	35	26	54	4	63	72	9	-1	28	59	59	68	17	90	62	8	79	
22	25	45	76	43	32	71	28	46	53	82	98	67	82	88	30	77	14	97	39	2	-1	82	34	27	10	47	43	80	24	
22	93	93	94	72	20	17	53	55	76	24	85	36	23	32	18	47	34	78	43	48	7	-1	13	13	8	74	86	12	51	
27	16	5	91	32	18	3	25	67	47	68	62	6	52	7	69	92	9	79	54	23	5	93	-1	38	84	79	94	22	71	
17	55	21	12	46	21	26	48	13	33	57	20	47	28	17	59	77	74	46	66	30	40	32	53	-1	38	68	91	100	16	
64	80	79	5	45	32	21	18	25	36	83	10	42	9	52	91	74	32	20	3	68	29	21	22	49	-1	95	77	46	18	
79	62	61	11	22	79	74	33	60	52	35	60	71	99	50	8	87	39	11	69	39	25	9	77	40	5	-1	99	48	73	
31	40	6	74	47	6	12	33	98	92	12	81	71	26	2	37	77	13	47	61	61	63	74	15	33	15	63	-1	9	2	
69	43	8	43	69	37	80	36	34	10	15	90	30	88	3	11	10	20	84	84	18	53	34	65	22	75	54	54	-1	15	
76	22	31	29	34	62	89	93	33	98	47	54	6	21	25	100	11	67	80	96	9	82	78	94	4	41	5	28	90	-1	
