30
-1	52	7	4	16	81	39	90	54	16	96	31	31	79	36	41	41	63	25	24	7	28	11	43	64	58	61	51	68	54	
97	-1	83	97	84	100	32	47	14	92	42	21	49	44	96	52	26	95	65	28	67	40	88	6	67	5	85	71	32	64	
12	7	-1	87	87	18	86	54	11	77	49	37	50	45	32	53	22	88	18	96	49	70	82	92	96	21	28	4	57	86	
15	64	85	-1	73	54	13	80	29	61	80	2	92	50	29	29	6	91	76	16	24	5	47	92	99	21	74	45	24	98	
63	27	22	88	-1	68	41	77	3	75	34	18	15	12	14	25	70	24	35	74	14	34	40	7	90	14	34	8	43	13	
74	56	99	48	94	-1	44	28	58	16	26	42	36	19	23	83	68	86	11	90	97	90	68	94	3	84	2	72	16	44	
90	55	9	76	30	12	-1	11	92	12	17	12	33	9	85	42	60	60	13	98	96	11	89	77	72	53	34	63	34	64	
15	91	6	49	77	63	15	-1	54	76	52	7	91	14	9	18	44	78	84	5	18	98	49	90	8	40	38	75	64	51	
58	86	2	43	22	92	24	42	-1	1	55	55	63	59	12	89	92	56	65	39	92	6	49	60	72	36	86	47	6	41	
16	78	71	64	38	88	45	9	94	-1	68	25	24	64	90	33	28	67	85	2	99	39	89	28	64	46	56	86	5	70	
24	83	58	30	14	37	22	21	77	32	-1	100	23	4	47	60	13	34	83	44	83	36	68	77	76	83	12	98	34	15	
33	67	62	62	27	82	75	30	94	6	38	-1	22	49	95	44	61	6	70	43	56	96	69	94	1	67	30	12	65	71	
32	70	23	51	66	60	9	23	15	57	23	40	-1	58	62	94	31	38	9	79	80	80	66	15	56	84	82	17	14	66	
54	38	54	71	66	72	23	14	23	70	18	46	73	-1	67	14	80	37	26	10	62	22	1	25	52	62	60	72	18	88	
27	5	53	47	94	7	33	54	94	10	83	50	5	16	-1	12	3	42	100	78	39	5	14	41	39	83	7	40	15	67	
15	81	4	16	80	31	39	87	37	55	81	27	50	17	10	-1	65	22	31	83	35	62	22	51	12	32	4	39	83	4	
6	12	63	17	35	5	8	60	68	46	18	80	89	21	54	62	-1	20	43	63	31	73	100	75	9	46	26	14	11	28	
51	2	39	69	42	4	75	87	93	66	72	1	88	58	33	68	96	-1	61	39	33	56	63	3	53	64	98	25	21	53	
41	63	35	59	15	13	85	34	4	8	96	82	31	92	60	89	92	23	-1	42	83	45	91	26	27	56	55	71	33	11	
40	43	53	6	97	35	67	4	73	42	49	96	36	36	77	82	73	14	8	-1	3	34	9	78	5	1	36	38	90	37	
74	88	98	64	48	57	87	76	50	31	25	75	91	54	43	36	30	70	72	46	-1	28	74	57	15	84	96	53	97	100	
6	38	92	60	97	16	16	64	96	16	64	18	58	7	56	86	52	59	14	14	69	-1	28	87	32	19	18	77	94	11	
39	24	84	19	28	89	76	79	65	61	91	1	48	18	62	82	54	26	79	14	88	73	-1	12	5	87	17	24	15	35	
56	21	41	53	33	90	1	79	94	82	76	80	10	57	13	96	57	82	49	45	16	84	49	-1	59	42	24	96	57	67	
98	98	52	85	92	63	59	20	49	80	4	34	90	46	10	83	22	4	100	93	97	28	96	23	-1	50	37	64	79	2	
76	53	13	48	43	32	90	47	73	98	30	28	83	2	66	93	70	38	12	50	18	51	34	9	75	-1	69	33	25	58	
14	3	14	70	31	80	69	63	68	62	82	18	81	14	89	79	66	4	97	12	61	42	97	67	1	17	-1	69	97	93	
69	89	100	13	94	45	17	25	99	85	6	39	50	69	36	62	72	63	72	44	94	95	59	11	96	24	2	-1	95	73	
9	23	47	71	23	14	23	61	57	51	36	14	56	24	50	32	32	45	66	80	10	66	75	76	59	17	31	38	-1	53	
77	65	95	41	38	41	52	69	25	61	43	99	50	11	50	1	37	97	83	11	22	31	95	26	5	91	16	14	76	-1	
