30
-1	84	56	10	67	69	79	40	22	13	97	15	2	95	97	26	52	94	4	61	41	33	71	4	7	40	35	23	16	6	
66	-1	18	36	36	45	5	4	65	97	74	75	86	43	53	2	96	72	69	84	40	12	17	28	14	93	82	29	33	94	
35	57	-1	66	46	36	81	3	67	60	13	46	22	17	93	89	52	77	91	60	90	14	18	37	57	17	82	96	18	40	
12	64	72	-1	61	13	48	33	66	86	81	94	47	70	79	73	29	52	86	93	8	30	35	33	87	43	11	28	26	68	
35	5	56	53	-1	8	1	98	50	5	97	31	74	55	62	90	3	73	50	70	99	96	93	16	32	76	88	74	19	7	
4	22	10	90	94	-1	72	13	66	6	92	25	33	81	83	72	37	100	57	92	75	65	32	16	100	76	55	58	48	59	
33	74	100	62	66	47	-1	65	2	30	27	26	42	37	78	95	78	79	77	90	99	1	37	78	7	39	21	97	63	27	
63	54	58	46	39	16	8	-1	70	41	38	55	68	98	3	25	43	36	99	86	69	57	75	11	56	25	77	43	47	3	
16	65	50	50	39	42	3	19	-1	7	9	27	70	90	28	96	33	69	68	36	17	30	23	6	48	71	17	76	65	77	
18	80	21	72	58	59	10	22	47	-1	19	51	54	58	75	3	84	38	85	41	86	74	91	87	8	45	74	89	19	24	
55	81	22	22	59	69	6	79	1	20	-1	96	87	46	41	21	76	76	92	13	47	3	38	39	11	32	31	96	87	90	
58	14	36	79	89	99	58	70	77	50	59	-1	42	12	61	88	64	1	67	84	32	45	88	30	54	4	39	39	63	93	
99	65	100	1	9	86	10	52	33	71	99	82	-1	91	22	29	70	56	85	89	81	9	26	69	53	51	40	42	58	52	
19	39	65	92	71	54	99	84	33	62	60	59	19	-1	96	20	10	24	58	62	62	95	1	63	50	8	22	61	58	72	
31	25	70	66	66	94	28	10	62	72	70	29	30	15	-1	82	4	47	99	74	46	73	79	70	77	80	69	55	100	43	
6	71	34	57	62	74	61	64	45	99	29	74	75	59	59	-1	26	78	85	77	66	94	80	67	70	30	73	67	2	21	
79	65	35	1	23	14	52	31	72	11	31	7	4	56	65	34	-1	5	66	73	61	25	59	71	55	11	24	57	47	42	
17	47	11	31	60	84	89	25	77	12	64	91	52	88	18	84	95	-1	10	43	9	22	49	96	62	56	5	64	76	84	
27	10	54	52	23	41	15	4	89	61	58	98	2	63	51	80	99	70	-1	18	63	87	35	38	27	13	34	99	84	84	
6	38	7	86	91	92	79	7	6	22	13	98	60	13	65	16	98	34	24	-1	80	77	95	55	71	10	46	10	69	80	
49	33	52	73	90	85	91	41	17	82	69	77	69	95	44	19	88	43	83	79	-1	69	67	64	69	10	44	34	39	77	
94	42	26	95	45	52	89	12	67	83	74	25	22	87	27	95	87	5	90	55	43	-1	64	16	87	93	61	100	32	81	
16	32	100	64	34	48	62	67	62	17	39	100	80	48	91	6	95	32	33	88	10	41	-1	91	21	17	21	34	11	69	
8	4	26	21	95	11	30	34	46	49	28	26	90	68	56	20	80	60	50	67	3	70	59	-1	39	100	84	10	100	48	
18	60	98	49	43	55	21	13	89	70	10	36	97	98	14	76	50	40	21	37	19	87	37	90	-1	87	86	53	6	25	
21	72	48	68	4	74	37	9	53	16	34	78	84	47	53	85	31	67	15	62	79	53	41	65	56	-1	11	43	84	87	
58	60	51	10	20	12	76	72	76	2	97	83	11	78	76	2	79	58	2	55	25	47	35	33	31	66	-1	66	9	20	
19	56	74	15	79	1	46	34	33	17	87	91	30	80	86	36	37	5	50	24	91	8	9	61	83	30	23	-1	54	6	
96	11	32	42	87	49	97	28	92	40	33	75	28	97	29	55	73	48	28	34	9	16	76	84	74	77	41	41	-1	59	
27	72	75	74	68	79	40	18	18	95	70	11	84	73	70	36	83	45	70	61	35	16	66	61	46	21	52	41	91	-1	
