30
-1	63	90	1	72	5	14	61	24	49	49	68	43	21	52	48	30	71	40	66	24	41	36	19	75	56	35	47	13	10	
50	-1	11	76	79	80	21	80	27	99	5	44	78	86	10	64	76	13	5	53	42	1	85	13	36	45	40	93	1	87	
73	85	-1	8	35	3	95	68	53	49	30	78	38	46	39	13	92	42	61	38	9	38	86	5	69	81	94	12	27	27	
55	43	86	-1	58	37	92	96	51	95	20	94	6	62	29	37	53	90	13	49	46	14	59	80	30	39	9	17	89	76	
58	5	32	5	-1	16	86	54	73	48	71	98	8	45	99	47	93	18	73	57	100	56	23	75	47	92	97	18	58	88	
37	89	49	28	45	-1	26	45	35	1	52	73	95	1	12	87	33	24	5	53	52	58	11	37	29	35	27	97	83	70	
33	79	56	45	66	84	-1	43	73	9	5	32	25	20	30	45	98	50	83	58	41	51	17	31	8	22	30	72	61	6	
79	81	13	60	32	11	5	-1	80	57	56	94	2	12	86	42	31	79	82	9	64	76	74	9	34	34	91	10	27	2	
41	25	88	85	3	7	79	43	-1	99	36	98	29	49	44	85	87	63	58	33	69	18	52	89	39	19	74	74	70	100	
54	49	69	72	42	60	52	59	40	-1	89	35	83	79	93	35	76	63	61	13	6	95	81	27	33	81	58	6	12	70	
30	100	90	62	37	47	85	78	10	63	-1	31	63	83	89	39	58	81	87	84	63	23	98	76	63	72	57	39	85	59	
76	89	14	7	45	29	67	63	9	48	87	-1	75	10	26	6	76	16	27	21	49	82	20	23	22	14	15	24	73	75	
12	92	99	38	2	45	44	99	46	97	90	58	-1	45	6	95	66	24	95	9	88	91	64	61	19	34	60	67	30	48	
94	97	42	97	97	50	14	15	89	58	8	71	55	-1	7	59	44	31	13	46	64	95	45	37	19	38	86	82	5	26	
58	73	51	43	28	29	100	70	37	15	12	24	8	92	-1	33	47	21	2	26	37	54	46	24	42	73	28	87	85	4	
63	77	13	50	31	13	94	89	20	62	77	76	86	25	48	-1	23	17	29	79	37	41	21	94	13	38	43	72	36	48	
15	27	62	3	62	45	23	25	72	54	12	12	24	91	42	29	-1	66	79	42	93	49	28	78	92	10	84	23	75	93	
60	71	50	11	41	21	81	68	85	14	30	49	52	6	76	56	24	-1	64	11	31	85	10	76	87	78	29	97	22	80	
64	16	78	16	38	13	59	58	80	62	39	66	87	22	17	36	83	64	-1	64	52	65	57	64	96	47	64	69	76	30	
62	99	6	51	70	70	22	20	9	96	64	12	49	15	57	25	70	91	10	-1	30	41	19	90	90	57	62	50	12	39	
17	44	44	87	39	73	76	87	6	27	58	42	40	61	97	26	68	27	5	37	-1	74	57	76	78	52	60	43	26	31	
49	74	21	22	72	59	30	81	15	36	34	84	50	51	77	92	74	22	89	6	87	-1	95	15	16	23	89	95	69	80	
83	8	97	39	72	44	71	53	20	81	17	46	71	48	41	17	20	37	69	11	83	79	-1	34	16	82	89	84	66	44	
89	1	43	95	12	34	25	23	22	86	83	99	59	54	39	28	19	42	18	44	10	66	4	-1	49	79	18	25	50	42	
57	67	25	71	48	76	86	1	32	30	51	46	86	30	20	41	82	18	92	42	85	18	28	77	-1	66	1	96	53	64	
35	72	82	1	94	89	25	74	77	88	7	61	64	15	85	55	93	33	34	72	91	58	61	35	49	-1	32	13	67	5	
7	10	6	66	8	13	27	98	68	83	75	48	59	87	11	21	55	50	13	82	49	6	12	57	95	97	-1	89	79	7	
58	44	73	39	69	10	74	45	68	99	89	33	22	15	59	77	23	17	86	48	69	8	3	30	53	70	97	-1	11	81	
42	48	29	8	60	45	92	58	10	54	28	74	25	25	97	97	90	16	46	98	31	59	14	10	57	1	32	100	-1	66	
84	21	57	21	31	64	28	57	53	37	90	36	36	56	20	2	19	79	41	24	96	95	85	21	64	76	22	38	60	-1	
