30
-1	28	25	94	3	3	77	52	91	18	96	11	80	34	84	60	70	57	43	56	58	90	82	21	42	96	70	80	50	35	
2	-1	20	7	25	25	51	98	93	86	11	28	100	93	64	47	88	76	96	75	58	6	28	38	11	6	77	24	3	91	
73	35	-1	85	14	94	62	16	69	27	81	90	95	99	40	2	69	50	79	84	99	51	42	82	41	98	8	27	43	21	
54	38	71	-1	86	69	56	74	75	31	3	50	42	82	27	99	2	29	77	10	62	93	93	42	28	55	100	61	56	34	
35	2	62	91	-1	15	69	61	55	61	30	38	42	23	66	49	2	96	47	21	81	92	86	54	78	40	48	10	53	89	
88	85	50	87	78	-1	58	52	79	93	37	99	72	24	74	10	94	100	98	77	76	53	9	69	16	41	51	93	41	61	
99	93	100	61	69	29	-1	94	35	86	1	93	95	54	11	84	98	29	36	40	9	74	14	76	60	28	53	29	66	5	
33	71	81	42	88	62	25	-1	59	79	20	94	71	26	86	4	80	4	50	52	22	40	20	63	93	22	24	4	64	81	
14	29	5	61	26	77	39	32	-1	7	6	73	44	95	74	84	67	65	59	18	61	45	80	29	98	39	41	72	82	39	
50	11	53	100	42	69	46	31	5	-1	37	77	74	75	22	72	96	19	12	83	76	81	6	36	38	40	2	34	76	39	
89	8	65	56	83	52	86	98	83	92	-1	30	87	98	93	12	13	22	78	34	38	29	20	39	65	43	15	20	83	81	
63	48	58	26	20	71	13	43	19	45	32	-1	29	39	26	37	33	70	8	79	17	19	34	30	54	76	84	87	30	59	
72	22	50	19	47	49	62	40	17	34	35	46	-1	92	24	57	98	80	34	39	86	27	77	88	51	55	27	87	72	76	
99	97	64	2	63	45	20	72	36	4	26	82	97	-1	51	13	84	66	82	83	43	83	22	35	4	91	9	2	3	86	
48	12	94	34	9	94	69	44	82	39	96	27	34	8	-1	75	41	67	84	17	31	84	76	56	82	75	66	16	82	25	
100	50	25	69	87	51	35	98	17	30	97	97	36	2	71	-1	91	16	27	67	7	10	26	67	42	98	19	61	74	50	
46	21	76	44	22	63	66	11	74	55	25	36	28	77	71	22	-1	75	96	83	51	91	2	79	65	56	32	70	5	55	
8	39	9	87	92	39	40	100	37	71	46	93	60	16	96	32	40	-1	66	99	78	72	18	52	78	70	71	71	90	64	
11	88	76	9	79	49	39	24	84	26	59	21	96	77	76	60	69	5	-1	33	34	31	81	48	21	36	93	93	87	55	
41	21	14	41	13	56	42	12	3	73	56	85	43	96	78	37	44	40	11	-1	6	79	48	68	27	77	92	2	5	84	
28	2	51	70	48	11	36	42	52	15	76	15	70	72	44	38	34	36	6	2	-1	69	79	21	34	85	81	32	43	31	
56	65	38	98	86	28	12	44	57	36	12	87	94	57	57	49	5	99	93	51	84	-1	64	29	22	10	68	57	39	5	
8	90	53	69	52	7	80	11	4	1	24	38	50	63	34	13	89	80	7	26	53	58	-1	15	69	85	55	68	27	41	
38	98	69	62	52	57	71	66	11	37	38	12	62	73	50	80	67	96	96	55	94	11	87	-1	6	90	55	39	31	65	
14	63	91	71	44	59	17	11	16	70	44	73	58	62	5	39	55	32	99	71	27	93	23	25	-1	38	89	57	81	55	
31	4	27	9	65	74	85	42	62	51	4	9	85	48	51	90	99	77	60	5	36	44	89	43	22	-1	4	22	4	2	
8	91	22	12	98	64	8	89	42	80	55	55	83	23	89	48	11	43	70	34	46	77	64	58	17	71	-1	17	58	32	
17	100	85	54	84	57	78	83	54	76	72	15	23	33	44	53	44	51	67	34	14	90	74	71	57	51	75	-1	20	6	
77	38	18	97	23	31	27	27	79	54	13	91	49	60	41	23	16	32	49	62	64	63	75	100	37	91	68	57	-1	23	
2	19	49	10	61	58	4	12	54	23	25	37	91	59	92	38	80	40	21	37	16	71	31	68	2	68	72	52	86	-1	
