30
-1	57	47	51	23	35	53	69	57	33	97	21	88	21	2	88	11	71	33	93	98	21	12	21	54	19	28	50	75	40	
33	-1	10	17	53	5	4	24	30	43	94	23	11	25	93	87	25	65	82	67	2	16	87	99	41	43	74	98	88	9	
64	36	-1	2	21	48	8	1	69	44	60	37	68	21	54	3	80	39	27	92	83	59	71	32	7	57	52	85	87	20	
42	92	41	-1	84	50	51	44	98	78	52	11	89	21	49	15	52	42	28	63	87	14	61	38	16	93	42	60	75	42	
98	70	79	63	-1	61	16	14	35	95	68	86	62	14	29	62	49	30	80	53	79	31	65	81	74	77	13	79	38	35	
86	24	67	100	96	-1	31	9	83	95	38	25	17	73	42	74	57	53	7	4	51	72	87	28	79	11	13	52	28	76	
77	86	40	30	6	51	-1	46	80	24	92	8	97	24	45	38	9	25	88	66	34	84	72	24	45	53	58	97	15	59	
84	72	4	70	48	77	91	-1	72	4	5	46	39	64	1	35	56	71	25	78	26	21	24	93	33	20	6	66	13	5	
69	24	12	54	12	20	83	42	-1	85	1	54	52	85	66	54	80	29	83	31	62	47	59	39	57	69	73	10	67	21	
76	30	41	66	75	74	33	54	25	-1	70	86	32	20	32	44	64	57	14	65	37	47	31	72	83	41	87	83	61	14	
23	90	72	97	96	10	84	70	70	83	-1	83	93	92	37	44	69	71	48	65	78	96	79	40	59	85	99	54	23	90	
93	21	16	92	49	100	96	39	55	81	72	-1	37	78	54	86	2	87	99	27	81	52	50	33	42	54	68	9	6	32	
83	53	72	77	57	12	54	92	52	50	51	93	-1	30	37	29	87	95	36	55	32	1	75	59	96	88	75	94	90	77	
87	20	47	7	87	85	100	4	89	95	86	89	13	-1	56	12	38	86	48	25	80	89	2	3	83	47	82	39	90	31	
27	22	48	45	41	71	66	26	50	30	51	67	48	84	-1	71	56	11	64	94	30	45	66	19	71	65	70	28	45	8	
31	73	73	45	60	89	21	24	86	75	85	17	71	49	27	-1	34	63	5	88	38	9	85	45	19	32	96	49	27	71	
13	97	46	38	60	86	87	46	91	93	12	26	55	89	71	27	-1	67	44	83	13	99	67	90	7	81	99	88	36	40	
72	72	79	42	57	21	44	20	32	23	25	75	92	63	12	37	72	-1	29	9	4	22	45	14	74	60	56	57	82	93	
15	74	15	63	79	74	2	11	4	91	88	22	92	48	52	15	16	16	-1	58	16	37	30	45	58	82	100	58	83	54	
60	77	18	16	30	28	94	2	35	78	39	50	6	13	69	26	33	87	17	-1	91	34	61	49	45	6	2	79	8	89	
82	25	1	52	46	95	19	40	27	13	16	48	9	43	65	100	15	7	61	38	-1	39	82	60	45	99	5	31	21	74	
37	86	23	87	89	18	77	56	39	68	95	70	13	38	99	24	97	68	6	21	11	-1	97	52	58	58	7	15	64	34	
41	99	21	85	92	92	89	55	16	42	36	94	59	4	82	65	10	13	10	60	95	76	-1	68	65	98	7	81	54	4	
98	87	32	53	31	61	66	54	8	43	84	46	29	69	32	100	63	70	18	9	82	80	93	-1	62	82	95	70	97	99	
38	37	99	99	8	33	77	46	31	16	11	37	77	10	22	20	32	86	51	56	40	67	79	69	-1	2	47	36	83	55	
1	88	64	17	72	93	45	77	23	56	8	62	3	58	98	28	52	23	36	89	51	85	19	80	16	-1	61	8	67	70	
68	57	71	79	36	5	61	49	100	14	11	29	30	53	76	24	100	94	8	67	61	33	31	84	92	39	-1	79	49	97	
69	60	70	19	34	72	34	34	99	39	59	85	72	77	24	39	85	17	66	26	18	68	61	12	70	70	99	-1	77	26	
37	95	24	57	52	20	6	67	97	80	44	22	42	79	29	73	41	59	23	43	22	50	8	46	65	49	88	77	-1	12	
46	97	42	61	61	51	16	44	83	89	60	59	5	56	22	55	23	58	19	79	62	86	73	83	86	98	78	98	28	-1	
