30
-1	5	69	98	13	35	13	96	98	45	67	27	31	79	8	99	94	38	68	76	19	44	49	74	39	100	67	96	73	2	
25	-1	9	89	35	10	70	22	31	61	72	81	71	85	29	82	33	81	9	41	41	67	63	85	33	24	7	79	57	100	
94	59	-1	93	66	48	83	66	29	17	80	63	28	92	28	60	83	32	76	88	95	91	11	91	29	68	12	86	9	35	
45	29	5	-1	44	11	77	79	24	83	16	6	55	94	62	41	31	9	6	85	59	4	64	50	40	81	75	75	80	31	
33	1	63	51	-1	66	97	23	25	59	53	42	68	80	77	75	20	60	98	90	20	43	30	39	67	45	81	37	57	33	
52	26	82	40	32	-1	51	7	63	82	82	42	73	72	66	7	38	94	42	55	53	65	56	15	29	52	76	80	51	30	
93	78	17	87	7	22	-1	37	6	18	17	31	46	78	49	85	28	15	66	18	96	59	9	37	16	42	16	31	65	49	
99	30	3	6	69	31	31	-1	98	82	18	95	36	47	100	34	74	10	62	80	98	72	64	44	7	36	40	21	87	34	
37	70	7	96	98	45	97	56	-1	59	21	85	70	78	38	75	91	77	6	79	66	35	62	18	82	36	50	37	4	91	
25	52	78	79	22	45	52	35	40	-1	13	26	37	13	53	11	44	16	56	4	90	77	69	72	34	36	100	42	43	82	
46	88	48	7	89	83	41	99	96	26	-1	89	71	90	91	14	83	36	4	74	78	94	3	79	85	99	92	58	7	60	
66	7	56	65	76	68	53	73	49	55	27	-1	31	23	73	96	26	28	20	58	38	25	27	5	59	66	100	48	29	71	
99	15	1	94	37	47	4	4	12	13	36	64	-1	37	88	99	89	97	1	34	40	72	56	2	98	27	88	79	36	93	
75	61	27	85	3	23	92	54	13	44	85	66	76	-1	4	53	15	84	55	22	39	51	61	92	99	11	85	92	94	50	
75	42	79	62	68	31	44	49	80	23	96	32	43	38	-1	88	70	91	63	37	99	97	26	73	42	37	10	79	44	43	
50	52	18	23	18	28	21	69	24	32	3	49	12	49	1	-1	29	67	64	23	33	71	95	79	22	83	41	74	18	16	
42	99	11	65	21	89	54	19	93	87	50	96	77	50	1	8	-1	15	7	41	53	48	66	95	47	70	14	44	55	86	
50	21	94	94	35	29	36	85	99	29	97	42	82	11	14	99	78	-1	57	28	48	88	56	83	59	68	28	25	84	54	
47	49	43	79	82	18	65	34	15	79	65	48	59	1	60	76	89	90	-1	55	79	40	12	11	66	94	29	80	2	77	
1	15	97	22	82	54	37	64	30	62	98	54	50	43	11	21	38	45	66	-1	96	81	99	48	20	30	23	55	46	3	
29	74	10	61	17	96	66	85	90	36	20	97	41	12	13	54	36	98	6	12	-1	79	96	15	90	52	83	29	12	14	
16	44	66	89	96	82	59	100	58	87	62	51	92	57	80	73	52	57	70	93	87	-1	71	88	93	65	75	61	99	18	
24	85	31	68	33	85	40	50	78	39	51	77	64	2	73	93	80	2	84	10	69	58	-1	60	95	60	25	98	95	75	
87	58	58	49	38	70	46	57	45	30	18	37	7	5	63	49	99	92	58	77	47	41	33	-1	31	55	19	74	40	11	
92	24	56	35	47	74	7	50	11	9	39	37	3	90	20	33	52	17	39	63	40	48	63	31	-1	32	23	67	12	13	
11	35	95	86	77	33	89	80	48	59	1	46	31	8	33	39	88	51	12	91	91	2	82	81	59	-1	46	59	58	30	
46	85	21	36	63	87	4	34	95	6	7	22	56	59	51	10	67	13	83	4	4	37	10	57	13	51	-1	15	55	87	
2	69	95	40	83	53	39	29	94	90	26	70	57	75	50	7	29	87	94	93	42	9	4	18	27	5	7	-1	89	14	
7	71	74	89	66	10	96	20	52	21	32	81	68	71	29	90	64	50	44	2	60	53	38	23	58	54	83	30	-1	28	
52	86	59	47	45	18	46	29	54	3	59	58	82	58	78	78	75	48	98	50	10	22	34	59	10	25	72	7	56	-1	
