30
-1	36	69	14	75	46	45	26	63	91	98	91	66	52	40	6	1	78	30	10	64	14	75	37	56	39	35	16	100	13	
12	-1	67	81	40	14	43	50	94	40	70	58	41	19	20	79	20	25	4	75	56	23	27	89	90	3	70	82	59	33	
18	84	-1	38	10	71	66	30	81	46	14	51	74	88	96	18	40	5	91	60	4	29	49	82	62	77	98	79	2	14	
89	46	87	-1	3	26	91	46	64	83	31	47	25	78	42	68	43	35	97	26	77	30	56	47	91	27	37	92	47	56	
86	20	72	82	-1	15	50	72	88	52	8	8	96	13	59	85	23	83	69	53	56	94	84	36	56	51	56	8	64	77	
72	91	62	38	6	-1	36	85	51	53	23	96	56	74	21	89	20	17	63	70	77	85	81	95	2	70	46	33	42	95	
90	6	65	3	28	54	-1	84	99	74	74	49	72	86	51	99	90	62	29	67	26	25	1	20	20	71	35	85	81	71	
60	84	50	56	79	5	32	-1	42	34	99	31	10	12	78	28	91	89	98	60	46	41	47	41	73	76	34	43	55	54	
14	91	75	78	94	75	42	100	-1	74	51	50	48	16	34	12	85	46	20	68	81	29	14	99	33	56	58	38	57	60	
77	41	74	34	58	50	91	39	17	-1	100	5	92	28	66	37	23	33	32	27	68	56	43	37	23	82	64	33	32	54	
51	38	69	47	89	12	100	82	60	11	-1	16	85	97	82	18	48	39	88	99	79	70	27	69	61	78	67	73	51	1	
25	58	48	46	88	51	67	7	64	37	70	-1	62	50	9	46	51	7	49	34	81	48	49	21	10	28	44	98	64	88	
22	38	50	40	84	4	50	75	86	83	88	49	-1	81	46	14	91	61	64	61	39	28	59	5	8	100	65	85	28	33	
47	25	16	11	90	35	72	39	3	91	7	51	35	-1	70	9	71	42	10	55	37	67	76	95	68	37	89	58	5	85	
41	73	82	64	53	7	99	43	28	23	22	27	65	92	-1	74	90	75	34	91	7	68	31	96	8	90	11	25	62	11	
24	3	77	7	33	9	50	68	16	76	69	17	58	10	15	-1	64	9	10	44	9	69	99	28	14	76	19	2	16	71	
26	74	45	6	63	99	64	62	38	16	94	40	47	61	7	56	-1	18	40	80	8	36	53	89	46	88	73	34	21	41	
94	82	51	75	55	1	70	9	77	7	36	74	55	83	76	82	78	-1	48	19	71	28	37	7	55	38	88	17	65	23	
82	65	95	18	69	78	82	67	17	87	52	91	75	49	21	66	87	21	-1	37	72	77	33	96	10	91	95	92	9	21	
54	39	33	77	7	33	12	63	65	96	49	35	28	64	83	66	15	30	29	-1	95	14	27	24	11	71	34	98	66	95	
98	45	55	44	97	75	34	56	30	68	78	80	12	86	26	6	10	63	51	36	-1	54	4	53	30	25	41	80	61	61	
85	51	5	82	79	8	36	65	61	7	16	22	40	68	43	24	9	26	33	74	62	-1	21	66	24	28	78	8	94	27	
70	83	96	38	28	55	72	77	75	58	7	84	43	35	98	50	75	26	8	22	39	25	-1	32	77	50	78	45	12	55	
29	19	47	75	69	100	70	55	78	59	66	40	94	1	47	90	24	10	74	17	56	9	46	-1	1	33	18	31	25	99	
24	84	62	77	80	28	9	6	72	3	46	14	19	99	63	47	92	99	96	37	30	18	36	11	-1	15	43	44	82	91	
40	18	43	50	49	13	4	8	22	35	31	21	43	19	35	94	91	56	75	34	99	5	92	52	52	-1	83	25	53	24	
4	97	33	52	13	76	47	86	86	30	32	14	97	72	26	37	24	85	5	86	47	20	27	83	97	82	-1	99	39	26	
15	91	6	77	72	80	8	46	51	46	91	27	82	99	46	87	41	76	10	43	11	75	56	12	79	71	3	-1	17	31	
49	4	49	89	39	55	63	39	66	11	2	8	87	69	11	21	50	25	13	2	3	65	55	30	42	34	43	68	-1	9	
20	71	71	2	66	88	2	46	14	91	100	8	58	47	7	87	2	14	79	48	84	35	74	42	18	8	62	6	83	-1	
