30
-1	37	70	95	47	34	31	95	49	87	27	2	38	87	28	44	72	92	92	27	100	80	62	15	25	10	43	2	61	51	
100	-1	42	18	70	17	1	54	79	95	27	67	40	90	90	62	31	46	30	99	60	39	74	48	54	98	75	33	83	22	
75	27	-1	77	59	89	11	91	90	95	54	24	53	40	79	86	96	95	20	86	9	68	64	47	67	45	5	16	85	12	
58	38	33	-1	27	55	26	67	35	79	83	64	18	30	10	82	74	83	15	82	3	80	71	43	24	49	98	97	33	77	
91	34	81	19	-1	2	11	53	21	22	75	80	38	87	39	84	85	53	61	69	52	65	43	17	62	15	58	4	40	49	
12	12	66	15	69	-1	40	41	32	49	60	88	32	47	29	44	2	48	94	44	4	55	66	61	72	39	84	41	85	41	
7	58	59	88	44	50	-1	27	91	44	84	7	2	74	77	93	91	80	17	81	14	33	83	59	34	67	88	93	23	6	
10	58	21	33	95	80	34	-1	99	70	44	79	45	44	96	54	34	24	52	60	66	84	39	57	64	98	87	20	9	15	
8	42	30	17	18	5	82	11	-1	54	49	3	45	22	57	31	53	58	18	64	53	62	85	88	42	13	62	2	73	64	
9	29	59	24	4	52	30	88	17	-1	18	6	78	29	27	89	56	93	54	15	78	1	68	8	18	74	72	23	31	100	
9	11	41	7	61	8	1	49	20	69	-1	33	17	37	43	11	31	90	28	50	68	98	1	95	35	34	17	21	84	20	
31	8	79	32	65	75	68	39	86	29	42	-1	62	5	24	86	71	31	63	6	30	79	17	41	11	20	78	52	98	31	
47	78	90	2	20	64	30	15	98	56	62	53	-1	81	74	54	67	6	43	80	74	38	34	66	10	73	81	45	52	47	
9	44	87	11	100	12	79	69	82	81	53	81	45	-1	61	72	96	38	24	67	34	89	56	16	33	56	66	45	45	2	
12	45	81	25	40	41	69	39	13	75	8	21	76	63	-1	36	57	2	44	96	80	12	37	1	98	95	37	31	42	78	
56	66	98	92	83	85	49	70	69	54	93	49	2	20	97	-1	23	44	84	91	12	5	29	47	43	65	75	29	22	20	
78	58	2	74	44	41	34	21	86	87	99	66	70	77	80	48	-1	43	59	46	53	53	56	55	95	4	44	91	54	63	
79	91	19	35	60	86	12	90	10	44	16	37	45	73	14	61	8	-1	29	33	69	10	86	99	42	39	23	90	17	73	
77	30	13	30	28	88	97	71	94	6	60	69	4	64	77	55	57	15	-1	13	92	86	12	87	19	93	39	96	8	44	
1	55	29	6	39	50	69	87	88	9	71	70	76	19	54	52	61	75	39	-1	96	26	21	72	39	83	73	48	72	92	
94	7	42	77	31	68	64	46	38	32	90	46	78	4	11	30	67	82	34	43	-1	55	91	84	19	83	41	74	40	58	
23	11	89	29	25	9	6	44	79	21	34	12	31	55	96	30	43	59	27	47	15	-1	20	77	96	23	67	89	7	97	
44	52	2	28	11	85	29	61	1	76	23	5	28	77	17	91	36	72	21	19	75	16	-1	44	28	52	73	2	81	100	
54	43	22	1	86	19	9	22	85	33	64	42	43	83	22	16	97	41	16	84	79	60	28	-1	32	29	17	2	33	5	
70	3	26	44	44	8	29	52	15	76	42	85	17	20	85	70	33	34	39	7	7	16	15	25	-1	47	91	88	54	63	
35	35	54	52	56	3	48	77	58	77	92	86	1	21	29	2	67	48	23	69	38	24	35	15	53	-1	45	22	41	27	
17	63	21	34	94	35	92	37	70	74	7	52	27	52	85	10	57	53	48	17	21	100	14	61	55	33	-1	74	62	22	
50	91	12	74	47	72	84	78	2	56	1	15	14	17	50	61	13	55	69	29	40	54	60	86	6	80	56	-1	92	5	
64	60	26	60	36	91	94	24	4	16	23	77	3	100	74	15	21	21	57	62	33	94	64	63	61	34	29	17	-1	5	
6	15	38	8	37	37	73	5	95	99	20	76	38	93	85	47	46	35	79	79	16	29	22	43	3	8	82	85	19	-1	
