30
-1	4	52	91	24	43	60	68	56	43	3	94	52	63	70	75	74	16	77	36	13	20	22	74	100	65	94	17	80	43	
40	-1	65	27	83	1	13	3	5	26	61	50	69	8	11	76	97	49	90	35	95	16	94	45	76	54	90	27	92	61	
14	89	-1	60	14	31	54	8	82	41	29	38	67	9	88	78	84	16	100	28	16	14	46	55	58	66	44	71	68	96	
67	89	84	-1	44	51	50	28	19	11	29	61	3	3	41	77	44	95	54	74	36	42	94	10	22	47	96	58	27	75	
44	40	97	35	-1	73	73	25	95	7	45	18	47	67	4	90	48	58	8	73	74	77	60	84	14	17	93	91	91	21	
31	78	93	83	94	-1	36	23	25	45	69	48	49	55	31	84	75	16	47	53	89	66	45	42	95	92	67	22	36	7	
77	8	33	68	10	82	-1	92	46	98	36	24	20	77	98	67	60	31	92	67	37	77	1	42	5	15	22	88	60	50	
36	35	53	39	73	97	62	-1	72	90	91	27	43	21	81	85	41	94	41	89	33	87	61	78	41	100	13	35	44	86	
32	50	84	51	50	19	14	39	-1	10	73	36	26	48	90	2	38	10	2	76	47	62	18	59	59	72	52	90	22	78	
86	3	18	39	91	82	28	32	73	-1	9	4	40	1	65	89	79	43	48	28	18	61	23	61	8	14	5	14	80	12	
97	36	29	75	1	79	86	46	80	50	-1	83	43	9	11	47	14	12	12	21	78	64	38	80	31	45	36	2	95	8	
31	64	40	97	1	6	1	57	40	79	49	-1	69	65	82	72	69	48	96	15	56	54	84	6	3	96	74	44	31	37	
52	99	44	39	70	60	80	42	34	58	96	17	-1	59	2	65	49	98	25	22	80	81	81	98	67	69	93	60	10	71	
40	93	83	79	83	32	9	41	34	23	41	83	16	-1	50	75	35	10	10	7	73	54	4	18	28	88	97	99	57	25	
72	97	11	58	98	63	53	27	65	89	21	89	32	12	-1	75	8	90	17	77	17	34	2	4	63	62	82	95	84	2	
63	6	7	46	52	66	75	6	51	31	27	6	7	86	56	-1	3	63	80	14	65	63	23	35	25	31	71	44	48	9	
44	85	52	94	98	31	3	16	72	8	34	25	13	66	96	4	-1	9	40	87	92	84	2	62	42	76	79	96	12	67	
4	55	74	61	46	49	24	23	72	99	39	66	70	26	53	52	50	-1	83	95	64	45	93	1	53	91	74	29	3	34	
82	63	34	44	19	1	40	25	42	17	27	32	65	88	82	84	9	65	-1	46	1	86	45	56	78	89	46	73	27	72	
76	10	89	12	28	97	44	80	59	32	12	13	94	33	93	74	68	21	5	-1	8	87	49	64	1	56	89	21	30	45	
75	100	97	80	92	2	70	13	97	44	52	58	93	4	30	39	13	92	5	33	-1	84	60	3	39	55	99	98	18	36	
84	32	48	75	91	33	16	85	65	95	52	57	64	94	25	43	36	88	30	58	21	-1	79	14	33	10	61	99	46	25	
50	59	95	20	100	30	69	36	71	4	85	80	20	41	48	15	32	93	66	42	68	73	-1	6	56	55	19	2	23	78	
49	53	12	44	85	4	49	98	96	37	86	40	76	56	45	36	70	92	27	6	76	14	28	-1	82	71	44	92	38	37	
85	67	39	57	19	46	69	50	29	31	77	77	7	83	47	41	94	98	88	57	92	14	93	1	-1	35	71	57	53	76	
83	100	67	12	82	52	53	74	72	24	54	4	90	50	1	91	53	5	22	27	45	79	49	32	13	-1	77	69	13	15	
85	9	19	95	92	17	77	75	16	3	93	50	47	67	92	57	48	56	45	41	97	84	83	30	6	87	-1	80	12	85	
62	28	8	79	62	75	85	70	11	74	91	88	58	36	31	50	15	56	33	64	59	81	47	20	37	55	67	-1	21	42	
20	18	50	6	29	70	75	21	25	96	99	14	94	46	15	3	43	49	22	93	62	54	82	21	23	23	42	3	-1	33	
39	31	42	84	29	12	73	58	20	68	64	69	58	15	38	97	92	34	84	70	58	87	78	37	92	41	14	76	76	-1	
