30
-1	1	17	42	78	2	2	66	4	63	75	5	97	70	69	68	52	36	37	14	68	63	67	26	27	97	80	3	68	78	
12	-1	94	85	47	88	45	66	19	42	26	45	78	44	73	58	16	33	42	43	3	25	83	47	24	85	81	76	48	80	
1	4	-1	49	20	89	72	62	51	84	36	87	27	50	35	54	76	15	76	55	57	51	99	13	70	58	4	17	24	97	
100	70	86	-1	8	65	71	90	65	57	53	87	45	22	71	94	82	1	34	66	5	54	36	56	1	82	74	39	28	4	
66	5	72	21	-1	30	30	84	39	5	72	8	44	97	87	46	90	23	10	83	90	35	86	49	66	63	75	22	39	33	
80	9	18	50	6	-1	60	13	98	24	49	86	34	74	85	56	81	19	74	13	18	35	91	35	16	21	18	22	63	53	
53	5	47	17	21	20	-1	42	5	23	1	87	61	92	66	64	30	12	6	27	64	77	99	93	94	68	56	10	2	84	
35	25	22	18	65	79	87	-1	13	52	6	38	15	1	80	72	99	42	27	6	84	58	71	80	3	24	3	2	48	92	
20	33	15	20	56	47	57	63	-1	66	37	31	28	61	35	94	76	37	5	24	51	80	29	87	60	54	74	36	72	64	
39	25	73	27	2	47	31	93	83	-1	90	90	83	27	93	62	83	90	78	48	60	53	49	97	99	84	80	51	56	55	
56	58	18	78	66	73	19	38	48	90	-1	92	14	57	28	19	94	41	74	77	90	26	55	55	83	28	20	23	22	75	
53	32	21	7	71	59	54	59	61	91	84	-1	50	90	100	88	74	7	29	53	25	54	99	52	50	22	38	43	39	63	
13	19	68	44	79	7	1	67	75	31	40	21	-1	76	25	53	91	25	78	45	84	15	64	52	24	64	87	9	29	62	
58	68	8	16	47	100	85	33	97	50	6	11	33	-1	24	93	49	27	21	93	96	87	54	63	14	100	1	50	81	31	
45	7	58	67	26	37	45	39	29	60	68	84	62	52	-1	3	13	13	69	63	64	51	64	1	48	33	36	76	76	14	
94	13	53	85	10	64	50	61	3	64	90	64	5	39	75	-1	14	4	74	86	22	92	73	60	37	75	15	15	98	51	
89	88	66	57	81	79	34	72	21	35	17	62	28	56	61	7	-1	36	87	44	32	76	93	84	27	76	45	76	99	43	
78	14	71	80	40	29	10	97	3	46	54	15	59	6	41	18	90	-1	93	75	24	78	94	42	83	5	77	94	12	97	
93	84	40	85	59	49	18	85	43	31	28	73	62	100	6	5	36	70	-1	5	67	78	42	10	26	34	75	24	22	30	
29	24	72	82	74	59	46	31	89	15	50	80	26	70	36	66	74	90	2	-1	83	11	17	31	90	50	39	14	70	46	
22	68	55	56	100	68	1	21	72	31	72	19	86	12	76	44	4	32	30	91	-1	41	53	55	37	8	15	79	3	34	
71	4	1	23	100	81	86	66	31	5	12	10	8	44	47	55	86	67	69	74	97	-1	71	93	74	78	92	84	84	18	
47	91	56	72	38	94	95	33	14	48	23	53	53	37	62	3	22	72	56	36	90	53	-1	75	96	55	66	43	37	66	
28	81	64	77	52	72	1	75	78	67	79	47	94	46	96	31	22	3	6	97	12	26	38	-1	43	87	32	52	100	55	
9	39	82	80	88	6	100	47	59	59	15	13	55	79	21	28	49	78	62	64	74	100	11	37	-1	12	45	27	65	88	
53	36	56	7	67	42	22	20	91	2	92	1	17	54	59	34	64	27	70	88	54	30	94	30	98	-1	51	3	67	88	
7	81	16	48	45	52	13	17	83	4	51	95	42	87	21	63	92	48	69	30	32	31	28	93	23	18	-1	92	71	89	
56	86	7	81	68	8	44	90	13	81	34	74	47	74	91	36	84	83	97	93	11	83	2	62	41	5	42	-1	21	38	
67	23	13	59	71	59	11	30	83	81	82	61	97	33	14	74	43	9	44	90	93	28	53	89	57	30	52	82	-1	62	
93	44	100	52	82	59	27	94	75	59	2	50	23	83	5	61	46	2	15	2	43	10	98	96	75	32	54	26	29	-1	
