30
-1	84	86	75	57	34	51	69	19	20	95	59	93	56	5	11	93	19	72	76	95	13	87	81	92	58	78	57	72	86	
54	-1	26	48	92	68	26	6	8	1	95	2	39	16	34	13	56	8	83	64	84	51	66	43	49	72	29	90	51	13	
8	68	-1	63	40	57	75	40	7	45	3	50	97	87	42	92	51	16	83	15	99	82	69	81	60	36	83	55	14	6	
6	33	12	-1	50	14	1	14	66	48	83	64	77	8	81	72	35	59	19	74	15	31	48	51	8	57	25	38	55	30	
69	87	52	38	-1	22	77	33	78	87	41	95	49	66	93	48	28	60	73	65	68	83	49	93	100	79	14	65	44	24	
90	73	58	7	6	-1	39	59	60	38	27	79	50	60	43	96	93	76	99	28	56	88	32	30	73	38	92	88	9	54	
89	18	12	10	92	89	-1	22	35	75	12	15	54	15	27	25	91	78	46	55	93	91	60	76	17	23	38	100	63	70	
13	42	11	13	35	7	60	-1	94	32	78	79	97	75	76	78	96	48	22	31	67	55	4	82	30	24	1	41	60	53	
100	7	34	12	57	72	3	54	-1	57	24	45	51	74	25	39	94	58	57	84	91	89	22	44	51	18	77	74	80	22	
52	62	42	35	83	40	9	43	1	-1	24	4	99	84	91	29	87	2	75	22	35	67	78	88	51	51	4	34	90	74	
58	67	68	48	49	76	87	98	60	80	-1	59	6	9	53	60	50	30	36	68	16	35	47	100	13	22	26	40	83	47	
67	47	95	5	51	43	79	37	90	64	52	-1	46	56	74	44	52	1	94	93	73	94	74	89	57	57	7	25	12	47	
59	60	33	91	66	94	85	46	90	4	10	97	-1	99	42	70	54	96	77	83	56	38	46	80	12	4	16	3	16	100	
2	92	9	57	5	59	46	22	50	17	53	30	23	-1	16	73	12	26	48	43	8	52	29	89	94	68	62	18	95	10	
75	83	15	93	54	57	18	82	51	40	37	72	33	63	-1	54	53	4	2	86	22	16	13	67	86	50	49	18	15	77	
27	95	86	100	95	74	84	75	27	100	36	34	89	67	27	-1	53	50	27	53	52	100	22	14	22	4	36	17	5	84	
26	72	68	9	55	80	10	20	28	54	45	34	42	90	36	40	-1	54	15	73	76	24	28	73	22	47	41	67	82	88	
20	20	10	52	81	24	18	3	33	32	98	83	39	69	88	50	77	-1	46	15	63	92	41	23	94	92	80	93	82	7	
97	61	66	20	82	83	27	52	83	63	9	68	28	73	36	12	72	11	-1	41	7	86	36	52	83	89	57	88	7	15	
9	34	76	41	43	91	48	51	58	69	85	34	36	78	49	57	88	74	64	-1	56	16	34	38	14	60	69	99	29	34	
39	77	56	98	4	45	48	82	22	52	11	33	54	7	13	53	29	88	12	60	-1	41	87	43	35	29	6	48	18	18	
53	22	60	47	20	73	28	47	97	9	54	60	88	18	2	52	78	40	81	84	10	-1	15	9	75	2	99	20	64	89	
78	8	62	15	78	29	23	62	12	70	13	52	67	21	45	93	93	66	16	50	84	74	-1	71	78	59	23	34	52	78	
74	81	45	19	32	53	19	91	91	52	78	76	30	3	87	52	61	92	78	50	28	97	36	-1	27	38	31	40	96	26	
66	81	46	23	100	9	91	95	36	25	67	8	89	53	5	18	83	4	35	80	26	36	42	30	-1	32	79	71	66	40	
53	50	14	48	58	85	9	46	62	77	5	43	23	100	37	35	82	67	15	69	42	39	28	6	1	-1	85	78	88	47	
94	74	85	84	74	50	44	82	94	97	55	31	59	74	1	63	92	49	30	37	33	100	72	26	74	46	-1	37	91	96	
22	47	73	30	57	59	14	54	35	41	77	53	71	98	16	52	82	91	24	1	38	85	7	73	31	61	14	-1	59	29	
98	30	53	76	21	16	58	73	93	65	40	9	19	31	58	34	23	1	4	80	52	15	98	82	20	86	86	26	-1	92	
57	98	23	38	20	38	24	11	64	5	24	64	43	82	44	16	93	21	44	88	79	59	21	49	35	66	14	32	17	-1	
