100
-1	2	84	59	86	59	48	35	70	94	96	40	7	64	32	11	50	87	95	20	96	35	37	77	3	41	98	67	2	9	8	78	48	42	99	23	65	7	68	86	69	100	20	74	74	13	18	12	80	42	64	26	43	45	54	95	13	95	28	22	69	17	98	17	7	70	52	92	64	84	66	71	20	41	52	50	71	54	34	38	77	18	92	36	18	84	92	20	9	84	12	49	94	29	65	36	85	35	96	2	
69	-1	91	100	78	54	92	84	50	83	31	7	36	99	78	69	40	94	100	4	79	26	56	31	27	99	48	17	6	27	21	94	53	2	20	21	79	82	74	57	52	94	11	57	1	48	99	33	84	43	95	72	52	58	30	11	69	2	71	23	13	34	23	22	13	56	50	42	58	71	42	82	70	95	19	69	11	17	60	64	86	44	30	7	99	79	71	91	85	92	22	79	60	87	77	64	46	27	21	69	
51	74	-1	34	55	14	44	6	86	93	86	86	20	60	43	56	82	97	18	15	19	20	33	40	75	63	97	93	21	85	11	30	40	10	31	51	81	62	35	77	44	87	19	5	7	88	90	15	59	68	59	4	24	50	84	65	65	90	19	84	68	92	12	65	87	99	34	11	43	21	33	63	47	53	67	20	4	49	38	71	72	57	37	25	9	52	15	86	64	57	32	77	25	28	65	1	65	3	62	66	
1	67	6	-1	85	88	63	71	76	40	55	11	49	73	84	42	100	95	96	60	23	81	60	33	2	25	58	47	43	62	16	81	47	63	40	94	22	90	41	19	88	18	82	32	29	48	90	48	30	72	91	92	79	50	15	42	95	79	4	2	15	62	87	9	87	78	12	100	75	38	23	91	85	22	74	35	14	75	61	84	54	50	42	87	55	73	83	95	37	75	96	10	32	6	45	51	66	9	87	6	
40	78	98	51	-1	30	12	7	14	1	98	35	66	16	81	88	25	39	10	74	84	80	14	24	23	34	65	100	99	31	97	37	90	64	85	32	83	96	29	21	74	5	47	30	94	42	91	28	53	73	48	17	52	51	39	78	92	54	39	14	64	74	61	98	69	56	60	46	22	98	88	56	87	39	56	16	23	90	58	36	57	32	3	89	96	51	74	49	11	12	57	94	12	29	29	70	30	79	1	41	
93	25	86	53	93	-1	34	49	40	95	28	65	43	91	6	19	12	33	87	88	57	2	87	74	31	57	97	9	22	63	26	31	31	40	69	61	46	71	15	44	70	68	33	77	17	48	12	5	96	32	76	92	89	30	48	38	67	40	28	90	52	94	72	6	82	91	33	67	8	34	98	91	53	59	57	37	22	87	61	92	27	84	37	10	99	62	54	97	57	49	42	35	94	52	90	6	41	65	62	100	
8	71	86	65	87	68	-1	87	29	25	42	82	44	15	32	71	10	6	100	58	56	41	96	99	52	10	5	40	8	71	96	3	34	12	64	75	39	51	46	55	53	57	11	66	49	11	71	46	9	94	82	31	18	3	44	34	30	98	53	73	84	18	74	49	87	22	73	87	8	41	35	35	86	43	68	26	28	50	50	73	62	80	85	42	80	15	43	87	100	52	36	29	96	9	40	31	27	5	92	95	
68	65	61	36	15	16	15	-1	33	61	22	5	37	74	10	21	79	97	29	27	11	6	34	29	78	42	88	58	86	92	56	51	6	7	20	5	81	73	100	33	48	86	58	92	65	91	1	38	53	89	77	89	94	37	71	9	41	9	79	76	30	4	9	15	6	42	44	63	28	70	55	33	23	9	74	18	22	76	65	20	37	4	44	69	67	91	87	61	65	14	58	61	46	62	91	88	47	16	62	91	
13	29	74	33	65	25	38	13	-1	15	62	51	22	22	51	60	30	67	15	41	98	88	36	13	70	31	43	66	78	2	5	82	92	9	83	47	83	10	62	30	23	93	35	65	69	97	33	74	22	73	62	91	79	38	47	84	75	84	34	26	93	99	74	25	59	100	10	64	76	48	41	15	17	76	54	21	90	33	82	83	79	6	70	24	59	68	47	27	40	14	67	99	12	29	86	29	73	41	69	79	
36	92	41	3	15	27	91	93	46	-1	67	91	65	90	90	14	96	33	22	69	78	77	4	54	9	17	33	33	48	27	29	24	82	59	81	75	23	60	46	63	91	40	55	15	14	95	60	87	28	98	31	68	22	22	43	20	80	94	82	32	16	76	67	91	23	76	77	45	19	10	15	64	53	75	8	2	8	57	56	23	70	86	88	96	61	26	62	28	4	32	69	30	87	91	36	27	24	56	100	22	
84	47	79	1	21	90	34	65	73	58	-1	95	36	43	37	40	2	81	30	98	59	69	86	77	35	24	63	51	68	68	72	27	95	92	4	1	59	66	62	27	75	48	64	97	18	63	54	60	93	44	30	31	3	96	90	79	52	46	1	41	60	71	30	58	89	1	1	42	100	24	39	40	32	93	28	93	72	15	83	43	5	36	2	12	95	39	70	7	76	83	37	38	29	17	74	52	21	49	10	45	
63	99	1	16	32	12	26	52	10	77	34	-1	78	71	83	81	66	80	16	63	16	35	50	23	49	46	86	22	90	39	94	58	88	37	27	3	89	32	60	18	53	60	67	92	41	18	3	21	28	52	45	73	87	49	75	27	55	24	26	88	79	45	39	58	23	17	40	66	83	51	75	83	81	59	95	41	99	30	55	92	39	9	44	40	87	35	70	4	79	58	81	94	48	45	36	43	48	11	6	83	
47	66	77	54	60	54	75	36	12	60	83	87	-1	46	38	95	7	77	68	63	67	14	84	99	30	52	34	20	62	28	39	89	16	21	20	32	52	89	41	18	71	62	51	14	86	38	92	80	24	76	21	62	12	99	18	88	56	68	5	45	90	42	66	89	29	100	81	93	83	77	24	99	40	22	7	58	53	79	45	14	37	25	93	96	87	11	89	92	2	100	41	42	86	3	35	3	24	4	81	92	
71	35	20	96	8	91	28	38	39	36	13	41	35	-1	23	12	35	28	65	68	52	3	3	58	59	93	38	66	57	7	79	45	45	30	20	88	16	75	87	11	62	17	90	18	41	6	59	2	36	90	22	39	42	58	98	64	97	8	41	92	48	84	58	92	17	26	59	5	31	80	90	11	19	11	88	70	89	78	49	80	40	51	14	31	4	8	88	64	66	19	52	24	69	1	36	38	18	77	89	18	
