100
-1	20	28	78	40	75	31	28	70	19	5	90	88	21	77	83	92	47	30	91	69	36	100	79	87	89	73	73	88	51	16	66	71	62	48	31	77	4	60	86	15	58	61	66	67	42	17	16	42	90	95	64	9	76	27	67	3	63	44	57	34	72	14	86	69	44	53	57	74	25	87	81	60	87	89	44	75	49	49	81	67	5	30	25	41	76	64	83	59	5	26	12	47	32	62	5	83	34	91	7	
67	-1	91	48	62	54	30	44	8	13	60	85	4	74	55	26	81	93	9	88	25	21	86	43	96	37	50	53	83	90	95	70	81	44	29	92	75	45	30	46	59	73	28	14	47	44	65	7	62	49	55	18	56	55	28	44	86	5	87	69	49	37	43	59	63	12	72	10	1	16	28	75	47	63	87	67	33	57	82	89	7	8	97	86	8	30	47	40	6	34	78	97	57	6	23	89	53	37	91	7	
53	57	-1	15	8	69	79	73	88	22	65	43	17	72	59	99	69	73	86	84	71	29	66	64	37	100	19	67	53	31	29	3	65	41	90	44	48	41	68	65	69	70	56	12	98	98	78	95	54	47	98	35	38	77	59	61	70	35	30	66	38	61	25	95	46	42	12	90	59	60	35	16	43	33	53	72	33	71	25	26	9	22	80	87	36	87	90	24	83	16	64	33	24	55	45	97	54	33	87	86	
2	4	100	-1	86	89	99	18	99	84	28	48	75	42	58	14	53	57	48	59	18	44	33	52	7	23	42	96	42	39	89	78	24	32	67	71	74	32	56	81	30	77	89	47	32	46	79	53	100	18	26	18	46	2	69	92	85	8	64	8	76	63	49	95	15	97	60	44	88	71	88	75	53	96	91	9	25	52	73	49	21	34	75	2	53	12	79	18	19	42	14	91	83	65	87	40	99	42	74	66	
78	54	47	4	-1	51	55	80	7	95	40	32	98	67	45	94	5	91	78	45	35	84	21	37	14	54	30	74	58	38	6	87	71	97	73	86	7	61	28	58	69	86	67	9	91	79	56	99	69	19	12	54	87	16	2	51	29	54	21	14	61	49	89	18	13	43	65	19	93	83	55	39	75	49	100	90	93	21	30	53	59	69	7	18	50	41	100	2	44	23	78	43	33	11	87	43	65	52	9	96	
79	32	98	57	24	-1	77	20	28	9	48	59	6	91	18	34	53	4	4	95	41	50	72	86	97	93	58	89	50	22	4	33	95	43	56	83	87	2	5	17	76	4	73	99	85	36	78	74	7	68	48	96	71	28	89	75	44	63	46	14	75	98	14	6	66	5	20	34	60	47	38	29	49	57	31	31	70	20	4	86	24	95	35	2	50	43	3	56	16	69	92	75	70	91	42	43	19	55	52	29	
54	20	27	35	62	75	-1	51	66	21	81	61	74	84	9	17	9	9	13	82	46	45	72	68	47	39	22	53	72	32	51	67	50	60	33	25	28	33	73	16	9	15	84	48	22	63	38	75	77	68	10	69	11	63	72	69	30	66	63	23	66	16	55	70	32	90	50	64	11	41	68	3	27	10	13	46	91	6	78	77	59	59	28	45	26	66	68	83	56	15	74	63	71	79	65	60	44	32	90	11	
100	66	12	75	80	79	35	-1	71	20	51	60	46	2	98	9	33	47	83	2	88	86	70	66	30	86	28	82	58	12	94	90	10	88	19	29	89	24	46	8	46	57	75	22	34	47	17	54	34	39	76	12	85	3	28	73	83	80	37	9	7	63	100	10	15	46	78	79	61	80	84	6	39	99	83	70	83	33	28	79	52	45	39	75	33	91	3	13	27	7	81	24	13	78	18	26	15	90	18	21	
26	23	79	90	55	85	81	13	-1	86	92	96	88	30	53	30	75	82	27	89	23	6	26	28	33	33	71	5	70	45	16	83	25	13	29	37	76	42	67	7	62	70	48	95	73	89	32	7	59	4	14	32	63	67	14	19	21	17	17	27	26	43	61	82	57	73	99	40	100	20	74	96	35	77	26	22	77	88	93	61	17	32	20	58	77	2	53	52	68	41	16	5	29	21	44	17	90	83	32	26	
14	15	49	51	82	43	41	86	98	-1	64	24	15	3	86	70	10	28	44	10	64	30	68	1	72	72	4	26	97	63	10	16	10	61	66	40	6	24	97	37	77	18	88	94	91	46	45	55	11	69	33	90	23	94	23	95	42	31	52	13	58	26	11	8	92	66	47	16	96	53	23	87	5	73	77	81	8	74	78	91	71	4	12	47	62	90	81	86	17	34	32	59	73	89	2	86	19	13	74	16	
