100
-1	39	28	51	4	54	25	34	99	23	33	99	12	41	44	2	89	28	72	17	89	40	9	87	55	78	52	90	60	72	46	61	95	46	53	84	75	25	15	54	53	73	31	98	38	97	8	37	3	98	23	87	24	65	37	71	81	8	77	40	59	23	58	53	34	89	36	27	91	14	87	96	65	41	17	72	72	86	14	64	57	41	5	55	79	47	36	37	97	96	14	12	57	90	8	12	93	30	62	90	
36	-1	32	96	93	95	83	12	77	24	61	85	39	67	72	1	20	87	11	59	29	35	71	76	67	70	57	31	24	79	66	22	22	61	16	87	95	15	33	83	8	11	41	70	6	100	9	11	42	20	40	81	67	47	65	18	65	45	35	59	21	58	72	20	35	88	61	70	67	88	92	74	55	49	60	47	53	77	13	43	53	14	75	10	96	4	21	40	95	4	88	16	49	40	26	5	42	39	52	48	
90	64	-1	75	74	77	94	14	59	88	43	18	22	76	49	44	79	66	68	19	55	15	1	42	91	5	30	20	72	85	11	64	85	62	45	32	85	94	1	56	3	63	55	100	79	41	68	34	19	19	81	85	18	79	29	11	31	69	80	47	57	74	32	30	10	61	84	91	86	94	68	30	45	51	96	43	59	8	20	26	18	5	44	80	97	73	83	31	81	69	97	11	13	15	6	74	42	13	25	85	
66	33	21	-1	67	40	34	33	65	17	63	25	19	97	30	72	11	5	55	97	67	11	82	43	87	67	18	100	75	97	32	95	22	27	96	97	92	8	17	85	69	53	99	71	74	3	8	39	51	1	72	5	38	23	66	64	28	91	54	23	73	56	40	76	49	84	1	31	88	30	17	61	89	47	72	18	74	8	9	35	91	53	12	44	53	9	99	61	57	38	95	52	98	54	47	66	90	61	65	97	
92	13	64	53	-1	70	88	35	57	60	17	48	37	53	74	90	58	48	59	35	54	7	35	13	96	31	59	76	22	75	27	5	5	35	29	44	9	99	79	42	90	64	29	21	9	37	90	88	23	46	91	16	83	49	58	7	42	87	67	67	84	74	97	35	32	2	7	84	93	68	32	78	15	41	68	12	35	52	40	89	87	96	85	28	71	64	23	51	9	64	35	8	12	95	63	36	30	73	42	31	
92	79	72	64	37	-1	68	54	80	87	46	1	73	33	5	11	45	68	40	31	77	16	86	14	35	85	59	30	57	83	47	54	15	79	69	2	46	64	84	72	39	84	6	3	52	18	70	39	18	72	36	21	83	92	70	17	36	5	57	13	41	15	16	60	79	46	57	34	78	39	14	97	17	39	61	17	71	62	42	100	83	100	21	14	2	97	88	19	11	22	23	4	99	49	98	2	51	73	29	97	
71	44	77	70	56	49	-1	83	23	40	29	2	19	56	91	6	40	66	31	35	88	12	45	62	44	41	15	30	87	71	24	81	26	41	25	82	54	13	27	78	18	68	79	18	47	73	7	4	78	71	94	31	88	71	65	56	80	78	43	79	80	31	82	18	69	99	39	60	13	64	44	69	5	99	79	81	100	14	22	42	45	14	25	90	12	73	28	25	76	82	69	63	79	71	88	16	86	59	42	68	
67	66	23	10	37	6	66	-1	8	18	11	70	81	75	21	65	77	47	44	100	64	68	61	63	62	71	15	67	26	50	32	57	86	5	89	3	2	40	27	81	74	74	12	33	29	79	54	58	55	41	1	99	78	77	87	68	45	9	31	28	73	44	58	50	85	2	54	49	16	56	4	29	8	31	77	51	29	45	71	84	2	3	5	31	7	30	32	91	72	3	43	70	24	61	49	83	94	66	34	41	
32	1	3	25	33	18	86	14	-1	1	74	30	95	94	72	66	53	70	36	100	49	26	63	84	76	84	40	77	61	96	34	80	47	8	5	66	84	94	21	100	32	39	76	89	10	28	48	14	76	91	78	59	58	47	93	40	49	69	65	51	56	36	1	91	22	2	10	92	25	95	26	93	71	76	42	38	55	92	56	88	66	36	20	13	70	69	51	12	82	98	64	73	8	13	59	53	8	82	35	17	
1	95	41	59	77	55	5	64	20	-1	65	55	48	73	74	2	27	44	46	67	49	15	31	14	16	28	84	29	65	31	93	9	72	72	78	40	68	23	89	79	87	2	16	93	33	34	87	81	35	38	90	61	82	48	42	62	53	33	65	89	7	72	83	43	91	98	54	57	14	64	37	87	95	68	72	83	1	73	95	84	34	14	38	11	26	61	68	8	82	71	27	86	10	98	11	21	73	10	52	88	
100	10	25	66	40	88	82	63	87	2	-1	94	55	57	41	53	63	43	25	64	25	73	66	99	21	88	63	5	75	14	78	31	55	45	91	93	95	38	32	90	72	15	48	15	83	67	51	17	20	80	29	51	32	92	74	68	28	68	74	75	18	42	36	68	12	55	88	51	66	73	77	59	35	53	64	2	63	91	51	7	15	28	81	28	93	41	55	11	66	94	22	62	1	22	25	70	70	49	5	84	
47	61	3	77	46	85	19	72	75	91	51	-1	53	7	1	77	1	85	83	72	95	24	27	56	21	25	44	89	63	38	59	62	19	23	82	90	61	24	47	66	13	40	94	61	15	20	22	33	82	95	13	26	13	84	41	40	46	33	69	8	31	87	69	34	53	17	17	90	11	81	88	84	24	25	91	62	72	71	99	16	24	19	65	53	12	60	93	25	37	81	21	65	88	45	79	19	29	1	44	90	
22	62	6	68	42	38	8	74	61	70	88	15	-1	55	70	98	93	1	24	91	89	3	69	61	13	95	72	69	63	93	92	8	15	47	2	82	33	46	39	68	49	78	92	98	39	10	66	40	22	8	74	56	18	60	42	7	8	78	89	3	99	33	81	54	93	61	34	81	48	21	93	59	46	42	70	79	45	62	78	51	19	88	44	26	93	63	59	85	42	85	79	93	83	46	76	56	56	29	48	45	
69	95	47	5	26	29	34	4	52	62	79	23	66	-1	86	22	55	46	9	84	82	11	20	51	36	22	100	58	56	36	43	2	40	36	67	26	58	85	73	7	93	59	99	27	80	49	37	58	9	61	69	66	81	47	14	75	6	78	38	58	61	4	82	11	5	45	77	28	71	91	63	77	79	85	5	89	46	88	2	2	10	77	88	27	72	85	83	53	96	29	13	12	78	66	19	20	35	75	10	36	
62	48	18	89	12	39	15	9	42	77	29	62	57	84	-1	49	6	70	62	40	45	51	44	80	9	77	100	81	32	4	96	86	7	16	60	71	86	94	45	41	80	90	11	25	72	98	92	49	48	27	22	53	41	57	7	40	40	97	51	21	51	35	94	68	79	82	38	25	4	71	19	37	69	43	85	22	98	64	66	84	79	22	41	77	91	56	94	96	49	74	2	50	70	68	10	93	63	6	95	94	
8	9	93	28	88	54	36	9	67	5	58	29	34	41	34	-1	97	75	71	28	65	20	76	39	1	12	59	3	40	87	74	47	58	57	19	86	49	30	41	68	66	32	48	67	33	98	95	51	84	31	69	91	99	18	71	52	65	97	76	55	58	56	28	46	86	7	96	3	37	62	54	21	28	8	5	55	83	62	97	14	35	29	40	81	25	82	91	99	59	69	7	32	75	17	82	48	2	38	54	72	
11	100	76	38	56	7	36	28	76	62	25	12	5	32	19	83	-1	12	69	36	41	87	5	52	19	54	98	46	76	21	63	84	69	25	37	54	33	1	65	54	83	79	50	56	73	3	65	54	36	3	42	71	13	44	72	31	24	4	35	98	95	52	86	62	62	7	8	38	24	4	51	13	4	73	19	34	92	33	15	49	66	47	9	58	14	87	35	8	71	72	81	81	1	90	41	12	34	94	61	71	
96	33	92	90	59	5	76	100	71	54	26	16	83	67	58	26	47	-1	91	20	67	8	11	96	67	62	56	90	74	90	98	25	33	5	7	44	73	3	36	69	60	76	47	10	55	21	28	22	72	58	93	45	5	98	52	18	64	50	98	88	4	23	70	70	36	78	10	92	3	45	98	27	55	84	55	72	46	94	2	12	18	53	16	62	100	94	96	33	44	72	15	87	6	74	67	79	88	77	11	47	
