100
-1	14	86	89	21	51	100	2	55	34	86	4	95	52	62	29	70	15	59	85	88	54	38	8	22	96	43	100	34	14	47	49	50	76	44	43	66	29	26	58	57	20	73	73	89	98	22	77	5	85	31	78	32	47	81	89	32	36	48	52	52	16	86	84	90	37	56	85	7	75	77	75	100	96	87	23	49	98	55	39	48	43	68	91	24	49	43	24	58	66	49	74	92	33	30	65	16	81	25	31	
20	-1	54	51	1	3	30	40	7	18	18	92	41	81	37	18	64	99	43	23	40	5	69	25	54	41	1	98	21	10	86	79	13	32	73	84	49	56	49	9	21	26	27	77	42	52	5	94	53	47	26	30	33	45	87	17	33	5	91	90	9	94	17	46	79	92	81	23	29	13	6	97	14	87	40	67	98	87	42	35	98	6	65	19	63	21	13	87	33	42	55	87	15	21	32	47	93	36	98	96	
19	39	-1	77	36	16	71	39	28	65	41	66	10	19	41	69	22	58	79	5	37	92	97	14	44	65	51	79	29	68	16	19	43	93	62	60	87	5	32	52	75	63	41	21	14	88	95	53	51	42	69	71	87	96	2	68	29	45	80	30	4	30	40	48	13	29	50	46	69	43	78	80	29	48	84	9	71	90	6	6	95	39	8	82	91	47	9	17	23	41	7	12	41	24	3	95	100	98	38	49	
66	40	39	-1	31	60	4	38	83	33	27	92	27	21	41	52	63	95	31	54	7	81	40	34	45	75	43	50	9	79	39	3	74	23	54	62	52	15	84	7	30	81	48	94	53	42	69	25	66	7	14	96	25	7	57	31	6	67	61	49	85	99	94	53	48	11	95	46	31	50	6	62	51	90	22	72	28	80	77	90	62	97	79	80	29	82	46	7	31	39	36	20	16	90	30	68	60	30	18	80	
2	38	83	81	-1	45	64	27	74	71	37	86	45	83	63	90	2	51	29	86	73	75	41	74	3	81	27	51	64	49	77	31	4	31	58	68	10	30	100	29	64	11	61	81	56	86	64	95	78	100	88	61	11	23	20	97	57	54	95	93	61	20	7	54	45	30	2	71	30	18	93	43	61	43	74	80	96	83	89	22	47	56	71	83	71	78	49	76	28	59	25	24	46	28	72	91	17	52	75	74	
29	10	27	61	74	-1	12	14	69	68	9	85	51	99	42	39	64	7	73	63	62	82	90	89	8	80	90	52	62	86	52	92	56	26	98	54	94	59	65	61	26	22	93	96	74	76	19	63	84	9	27	58	93	36	80	43	13	91	10	88	35	37	67	13	60	83	65	51	4	28	23	73	37	100	18	26	3	7	58	28	52	37	85	59	20	66	8	84	35	43	19	83	94	46	69	11	64	26	16	89	
98	49	18	56	81	88	-1	25	44	94	76	68	56	46	89	15	53	7	59	87	55	39	40	70	33	39	37	37	1	43	20	50	69	36	5	49	89	38	4	50	77	91	51	69	57	71	96	44	20	6	96	44	76	19	17	74	31	19	22	60	11	37	69	20	86	22	2	97	69	52	72	12	81	15	55	16	47	72	29	53	36	13	10	73	16	4	51	100	64	64	32	33	81	22	41	6	96	80	62	45	
63	67	18	91	41	4	98	-1	10	20	19	61	85	6	9	15	14	14	55	18	71	81	56	56	25	28	2	43	43	83	15	66	18	91	27	37	28	68	48	6	90	50	86	32	69	25	56	83	12	62	63	66	40	24	21	62	48	47	49	56	23	28	45	41	15	77	8	96	83	70	81	28	68	57	7	58	60	57	31	8	55	25	19	79	79	63	73	78	49	15	99	24	63	38	75	9	77	30	82	28	
7	84	25	99	34	99	56	50	-1	71	55	30	97	66	50	49	76	51	2	2	80	88	47	24	31	39	81	90	4	83	33	57	41	77	37	46	41	14	54	68	97	37	70	62	81	82	57	8	83	12	63	54	31	63	7	56	33	82	22	88	51	22	15	73	74	93	57	94	60	44	73	74	52	87	78	49	77	10	83	83	58	7	4	52	53	11	71	32	50	13	84	87	58	54	14	67	41	46	61	36	
85	33	89	44	73	5	52	69	89	-1	99	39	96	98	72	44	35	80	14	24	82	77	80	23	17	57	82	85	41	56	48	32	20	96	33	41	77	88	98	27	76	72	4	49	34	34	35	92	61	37	24	65	39	7	50	52	28	64	83	21	32	68	8	78	42	61	31	49	69	63	31	31	8	72	22	49	49	72	10	23	1	99	5	2	68	44	19	82	14	14	72	32	9	1	54	71	49	32	59	13	
