100
-1	33	35	50	62	30	62	18	3	1	12	28	42	67	40	49	80	99	96	30	13	56	39	68	15	32	26	72	100	29	68	80	61	73	92	77	20	24	86	59	15	12	16	58	62	73	25	75	30	70	79	14	79	64	90	65	63	56	37	64	24	22	29	98	68	80	22	9	11	56	5	98	33	75	23	20	28	2	88	96	12	17	52	55	65	33	12	55	73	58	8	16	55	54	67	9	27	61	68	82	
15	-1	69	79	39	33	87	51	92	21	75	23	46	90	37	95	38	76	85	97	88	97	47	43	39	41	6	26	36	97	30	15	32	51	64	65	37	74	99	24	23	21	36	60	3	51	61	65	81	80	97	33	23	71	3	22	17	29	85	15	82	60	39	61	59	77	65	82	98	38	25	12	26	16	52	19	29	100	98	65	2	53	75	69	8	50	81	42	26	44	88	33	1	46	50	45	95	83	87	11	
74	23	-1	57	65	80	26	15	14	3	97	95	75	16	3	79	16	35	47	78	70	47	42	3	12	96	8	32	24	8	66	2	23	99	82	96	43	28	10	43	59	49	86	73	88	70	45	25	47	81	22	29	91	54	15	5	8	15	86	59	24	27	57	75	22	90	55	82	16	16	65	73	57	11	35	32	75	46	96	56	25	4	27	79	32	92	95	98	42	94	35	83	27	50	58	58	72	15	2	94	
2	51	88	-1	4	9	13	59	71	16	59	8	4	14	45	62	12	65	69	45	7	29	81	5	60	17	38	39	62	98	22	67	21	96	41	12	90	42	95	32	35	39	17	5	58	2	28	18	19	6	26	38	16	10	40	22	53	60	88	10	56	55	76	17	58	3	26	44	43	48	45	76	43	49	32	79	34	42	58	69	64	52	1	78	32	88	19	7	34	34	58	81	32	23	23	69	42	42	46	23	
64	43	3	72	-1	20	29	16	25	99	77	89	77	57	42	36	9	84	31	46	64	48	95	42	65	72	47	25	63	81	73	73	60	81	40	22	47	97	72	41	44	18	83	91	91	7	60	65	43	63	95	34	16	51	41	62	45	51	98	92	91	26	4	75	4	77	82	36	23	15	85	83	4	74	29	50	10	5	71	26	28	46	73	41	9	66	18	80	79	31	72	86	29	1	88	56	3	93	1	66	
66	21	84	82	9	-1	12	10	100	92	77	45	22	15	5	12	13	37	62	82	47	53	69	2	50	8	39	20	52	77	60	30	45	69	36	65	42	3	63	86	60	43	59	73	21	93	63	56	4	85	46	67	55	28	8	39	39	82	12	76	96	17	67	60	87	8	88	69	4	61	52	42	25	24	60	48	86	54	40	46	24	57	67	87	23	100	53	3	63	85	31	9	54	17	93	11	26	79	12	79	
2	1	95	92	81	15	-1	63	80	87	26	46	81	95	8	48	65	37	37	95	71	77	42	85	82	92	3	43	32	8	98	85	27	74	37	27	15	23	52	94	24	55	4	74	57	91	16	86	70	84	6	87	50	85	96	34	39	72	44	45	98	31	36	90	86	18	26	80	44	63	19	14	77	18	26	87	99	63	7	17	49	12	49	68	8	75	13	13	33	28	8	14	13	6	14	52	43	4	92	8	
49	97	23	97	82	41	94	-1	59	58	82	34	20	26	41	4	71	9	83	7	30	31	50	66	26	78	61	8	34	94	30	26	52	21	69	25	55	27	50	81	30	46	34	97	12	5	52	20	52	10	93	47	2	41	4	96	15	51	4	14	77	16	30	62	83	17	71	5	8	76	6	99	61	71	86	84	52	3	23	77	22	30	9	25	53	20	81	40	70	91	63	80	93	96	31	30	23	51	80	27	
15	10	69	60	72	38	22	39	-1	41	75	71	58	54	17	44	49	78	99	72	15	6	11	10	73	33	98	65	35	88	69	86	79	12	48	64	47	2	42	6	89	50	61	41	89	7	12	32	15	50	58	71	5	25	25	37	51	94	66	92	49	51	11	94	65	72	26	49	45	19	12	54	15	64	10	43	92	34	86	18	70	80	18	33	29	91	72	16	20	75	21	40	47	12	12	29	76	79	21	45	
46	49	31	62	85	35	49	54	60	-1	42	72	3	19	21	81	14	49	89	21	67	41	53	30	37	79	54	32	25	93	88	24	45	42	37	51	11	87	58	50	19	25	32	60	61	14	100	26	70	87	95	66	62	61	75	38	39	23	26	63	72	80	64	35	32	61	22	80	59	29	37	30	77	54	28	8	58	99	50	42	53	12	76	33	86	50	66	32	6	32	59	57	4	89	42	35	93	66	66	91	
19	70	81	16	35	85	77	64	32	2	-1	79	99	84	20	56	74	41	58	21	48	26	30	50	27	39	23	35	47	82	31	89	83	84	59	10	48	67	24	15	70	13	34	34	44	81	51	85	67	76	94	13	62	23	73	46	17	12	7	94	7	18	90	68	16	60	60	79	79	12	80	39	68	8	100	40	33	93	9	1	90	60	18	86	67	18	56	56	93	70	54	12	96	81	52	3	15	73	29	21	
36	6	1	69	57	41	52	56	39	5	5	-1	64	47	39	10	27	62	29	44	44	21	79	58	57	72	54	29	53	63	61	38	76	59	85	35	49	34	15	98	23	73	63	52	31	32	11	70	93	63	77	6	33	28	86	3	68	6	87	100	99	4	14	46	23	36	17	1	9	54	88	98	16	95	85	98	77	75	23	49	19	59	15	44	99	67	87	95	25	79	59	19	48	15	35	99	82	96	6	57	
44	1	31	32	88	10	13	95	40	95	35	20	-1	78	21	90	66	16	21	94	88	86	17	51	4	97	27	43	31	14	14	48	93	100	23	28	31	31	33	29	35	73	77	26	43	53	61	85	18	41	66	67	28	44	59	5	80	65	40	76	59	23	11	11	6	17	61	15	52	8	24	43	5	30	28	90	62	65	40	18	42	61	74	50	9	38	53	66	39	65	42	17	55	48	49	59	92	93	50	77	
99	63	56	65	38	51	56	34	77	78	61	100	59	-1	82	46	100	80	42	60	10	12	65	22	98	78	42	74	88	22	45	55	44	64	42	76	70	62	63	94	50	39	27	4	10	21	4	41	59	44	76	19	14	33	56	27	3	74	93	38	95	66	88	66	1	94	30	80	34	81	23	36	46	54	88	65	62	84	84	52	16	59	97	15	16	36	23	98	96	73	32	8	6	30	19	73	13	55	94	8	
29	99	75	41	42	44	83	81	67	40	2	93	44	63	-1	5	74	57	62	5	74	90	60	31	60	83	95	1	56	90	29	100	77	95	87	90	90	11	22	1	67	33	52	61	46	97	21	71	70	10	87	35	19	15	39	3	82	84	73	48	57	62	25	24	50	36	27	24	65	71	51	41	20	36	54	58	51	45	45	44	23	78	55	32	93	48	33	32	42	35	16	100	50	75	99	51	100	24	97	31	
5	27	17	77	11	17	44	76	42	6	7	75	27	96	49	-1	9	53	17	56	13	85	59	43	22	67	55	62	5	46	59	46	16	46	64	22	89	24	50	31	92	17	82	58	29	56	2	87	37	46	31	2	47	35	11	43	2	66	76	48	85	16	45	97	46	53	80	23	98	19	72	54	73	99	91	8	5	97	63	91	42	16	48	88	41	90	81	12	51	73	32	3	96	54	83	4	74	85	61	64	
32	73	55	95	44	45	31	83	48	15	79	86	41	72	10	18	-1	76	32	56	78	6	3	62	36	17	13	71	61	15	26	69	41	94	69	4	64	85	98	17	64	6	49	81	100	76	13	71	15	43	84	56	41	94	69	22	35	37	88	75	66	71	25	54	38	93	71	53	14	67	38	13	51	70	87	3	28	79	35	5	89	71	15	65	37	64	10	84	44	47	91	25	49	70	93	42	90	12	52	4	
33	87	34	31	99	5	61	8	8	73	27	31	34	32	4	35	37	-1	91	62	68	58	84	75	51	78	29	34	83	18	44	99	23	45	32	16	67	14	82	48	57	42	3	76	53	35	1	11	82	18	40	54	10	31	24	39	15	27	60	12	68	34	16	76	12	9	11	83	97	54	14	35	80	3	9	26	54	92	99	4	22	92	35	8	62	29	82	91	79	38	58	56	41	66	5	60	34	23	59	52	
49	100	88	87	2	3	50	21	40	29	17	100	35	7	87	14	92	9	-1	46	24	70	57	48	54	62	62	87	70	52	53	69	9	63	52	29	83	51	53	78	62	90	86	88	58	2	46	69	52	16	14	49	32	12	30	77	24	3	89	17	70	64	36	88	97	32	62	72	11	52	39	70	48	72	58	51	14	1	35	72	29	67	74	63	98	96	10	50	76	56	5	87	4	65	12	89	24	94	1	95	
71	95	11	26	4	67	94	23	85	78	28	49	49	23	35	32	75	80	16	-1	63	17	25	48	35	61	47	57	72	23	38	30	75	76	37	94	1	17	69	62	24	30	43	86	75	44	17	3	74	65	87	74	99	15	66	15	98	40	6	82	20	89	37	25	38	49	99	44	44	35	27	50	17	89	38	9	51	7	26	96	84	47	37	78	2	99	84	17	63	54	66	36	82	14	41	86	80	90	36	61	
26	2	1	30	2	47	69	29	1	93	12	22	28	78	19	57	73	28	61	92	-1	84	22	83	7	57	83	88	65	72	79	35	72	44	91	36	97	92	95	14	49	36	50	85	79	14	92	83	79	36	87	2	58	25	12	18	47	6	43	29	98	59	41	46	83	50	65	22	32	71	41	44	10	96	59	4	14	92	72	82	48	38	54	56	88	91	4	21	84	44	2	63	44	93	12	24	64	87	88	36	
