100
-1	62	96	8	72	83	97	11	1	34	84	67	58	80	88	63	12	65	13	92	44	9	91	93	84	90	88	95	86	50	24	18	6	93	26	40	11	18	12	37	13	10	33	47	8	39	70	99	18	69	87	51	44	31	92	57	54	49	79	24	11	54	87	93	60	64	38	65	16	41	35	1	39	61	7	74	12	69	45	67	81	58	31	75	2	27	59	71	42	2	46	76	78	33	16	72	30	32	32	11	
85	-1	67	9	27	30	86	29	9	56	15	73	99	91	71	13	45	36	88	2	3	44	54	33	6	40	56	53	79	39	21	16	42	58	70	74	56	96	62	99	38	26	77	50	43	33	89	50	3	40	67	24	2	7	84	65	8	16	55	77	86	92	34	47	50	49	79	31	74	59	37	62	86	43	42	29	95	75	68	69	63	72	71	57	94	100	45	8	69	100	45	17	82	53	12	92	63	100	49	75	
87	32	-1	66	41	42	35	95	25	35	69	3	42	63	64	69	62	93	79	29	9	45	18	38	39	69	2	38	92	73	61	56	30	81	79	14	4	61	30	40	15	59	59	95	86	49	50	16	26	61	84	3	57	89	99	68	66	100	6	69	6	4	50	6	17	94	20	84	32	94	59	72	1	76	68	23	96	23	1	93	97	40	79	75	22	87	79	24	50	44	18	33	66	44	24	57	79	40	90	89	
80	95	92	-1	75	21	44	46	36	44	63	88	72	88	57	43	26	15	56	26	89	72	51	47	37	16	85	38	57	60	89	83	13	52	15	99	62	67	41	59	93	83	72	56	48	38	19	78	80	96	48	47	68	7	87	19	57	17	48	90	15	97	56	41	14	29	38	89	1	93	89	60	59	72	86	85	6	79	84	2	32	34	48	20	24	91	66	78	46	68	83	10	63	85	5	29	95	33	44	73	
15	53	94	56	-1	5	55	9	91	57	7	23	60	19	44	66	55	43	57	54	26	32	81	80	67	20	20	84	31	94	7	49	33	53	59	79	73	48	16	77	25	2	79	60	7	53	18	88	37	37	96	29	49	46	17	21	29	34	86	89	82	60	60	33	19	54	81	79	89	72	20	22	13	65	46	63	29	85	93	24	18	39	64	89	53	97	75	24	40	43	68	32	40	48	54	44	85	83	25	84	
37	72	6	80	9	-1	61	89	20	88	71	52	88	17	77	10	41	96	33	39	3	8	4	9	5	15	19	60	90	53	59	18	61	5	17	31	47	78	94	15	31	5	80	87	23	64	30	8	81	90	41	34	44	80	4	14	20	36	44	94	51	19	27	53	94	29	82	89	23	51	97	92	48	52	52	71	72	17	7	69	17	1	85	95	90	73	17	82	1	87	68	85	35	45	23	49	83	100	84	58	
5	30	22	52	72	57	-1	66	87	45	9	71	22	41	48	2	38	57	7	75	9	88	67	39	36	51	98	38	86	44	32	46	94	19	53	80	20	49	32	11	63	17	76	11	65	57	34	36	91	20	6	35	83	74	70	84	32	73	13	57	40	41	23	65	60	62	94	72	83	12	40	82	3	60	86	3	85	57	52	70	91	93	62	77	57	61	66	67	67	7	31	51	84	54	22	80	100	27	31	26	
89	6	2	48	28	14	82	-1	18	2	77	78	97	21	51	2	72	42	71	88	29	15	59	60	21	13	79	69	4	70	40	45	89	15	61	22	52	65	83	73	48	61	6	44	16	42	3	27	81	78	42	48	82	28	67	80	18	56	97	19	89	70	59	51	33	32	87	92	79	55	39	75	78	69	10	33	100	93	23	73	23	70	24	50	81	100	65	70	91	99	30	18	94	45	75	39	59	40	78	24	
85	49	50	4	80	31	10	50	-1	29	58	16	44	7	45	87	46	55	41	91	19	75	28	23	28	20	19	43	31	55	32	12	13	69	11	85	80	21	73	7	20	58	33	58	16	100	95	81	79	4	70	12	80	63	87	37	34	10	90	85	20	96	31	76	80	4	81	78	27	22	57	47	49	47	91	17	32	27	40	5	74	71	16	28	79	7	46	74	72	45	40	56	2	55	21	14	93	69	48	94	
36	63	3	32	69	33	83	98	42	-1	68	97	39	47	40	22	39	40	14	7	60	98	13	92	8	45	23	15	13	12	17	75	34	4	47	57	40	30	60	5	3	28	62	6	15	66	68	40	41	33	85	34	34	87	13	83	61	16	53	83	79	45	75	70	92	63	2	97	69	34	43	34	34	47	5	37	45	15	19	70	66	88	39	81	15	5	45	24	63	57	16	96	99	56	80	90	34	17	45	58	
98	71	7	21	89	87	83	24	25	1	-1	32	21	10	11	25	2	41	98	90	7	66	74	13	83	9	28	40	30	54	70	52	77	19	15	16	30	38	43	73	94	31	53	52	80	33	40	79	8	63	3	100	4	86	12	100	2	62	98	70	2	14	65	54	77	44	62	9	70	76	13	78	67	23	15	66	16	63	87	64	44	49	75	98	28	36	23	88	4	24	54	27	63	41	79	44	82	96	30	98	
96	35	95	20	96	77	87	67	35	60	66	-1	64	9	15	56	53	6	62	54	82	37	44	8	42	75	59	28	33	77	86	50	4	4	42	26	83	56	49	89	91	64	49	91	20	3	61	40	36	74	45	63	77	46	22	19	20	53	60	96	94	36	3	45	87	38	63	46	40	56	48	92	77	32	52	52	36	82	67	76	96	17	62	40	22	30	7	5	4	18	99	71	55	69	84	24	82	55	89	30	
55	94	60	22	9	89	63	67	31	71	97	64	-1	89	26	23	46	96	57	25	100	83	72	2	44	67	76	85	47	98	86	48	92	47	68	91	89	9	54	32	65	90	49	32	60	42	41	38	45	96	52	58	25	80	26	57	9	74	88	78	62	82	76	64	14	29	2	59	94	74	63	85	73	48	92	98	4	24	79	81	4	46	38	100	24	32	73	14	96	9	93	79	68	59	12	29	81	36	78	70	
20	75	96	4	57	2	41	4	23	14	67	26	61	-1	61	95	93	56	79	43	62	6	64	11	93	22	93	98	100	81	61	46	38	73	90	78	79	87	40	27	47	31	60	13	80	54	77	4	31	71	36	54	85	75	54	91	66	29	19	10	31	6	87	82	33	43	71	45	57	32	69	79	97	62	56	34	78	96	92	68	88	35	24	98	67	42	84	72	36	47	85	73	11	51	55	52	70	7	43	7	
58	68	57	51	16	33	32	25	62	63	23	55	55	69	-1	74	74	25	52	50	26	81	92	8	22	61	81	97	90	45	97	73	94	62	75	98	29	6	87	60	94	67	75	49	94	4	13	55	98	5	18	70	50	67	30	48	1	63	97	100	87	42	97	3	73	17	97	5	24	25	82	89	93	93	47	67	40	23	95	46	30	25	54	59	71	5	79	72	71	7	69	76	32	52	75	78	61	39	53	85	
45	76	32	71	19	8	5	72	13	16	26	64	7	95	12	-1	15	9	58	81	21	67	39	37	99	72	26	22	57	17	72	96	67	91	78	34	1	15	80	7	10	25	3	44	69	12	29	82	31	80	4	58	11	69	77	47	91	19	21	47	97	45	28	18	74	26	1	8	47	66	42	14	21	85	52	63	60	69	38	90	90	29	70	90	61	70	36	77	72	77	14	82	73	61	51	79	48	43	96	26	
19	71	20	58	35	28	47	60	41	18	29	30	65	27	96	11	-1	67	41	95	12	83	47	97	7	27	26	49	75	57	25	63	79	99	38	83	6	5	51	88	58	29	76	48	100	19	43	42	36	2	94	36	4	91	56	10	94	7	11	67	5	31	56	50	81	43	87	23	100	42	12	24	39	12	38	2	69	41	36	48	72	42	94	2	77	17	60	78	62	42	68	43	7	47	76	89	94	84	55	37	
78	47	33	85	33	18	9	63	72	74	62	34	44	38	7	5	23	-1	45	12	71	21	96	26	19	51	51	58	92	3	93	81	83	17	15	62	84	26	13	40	71	87	23	41	41	28	47	20	21	37	74	55	78	1	40	56	97	82	71	65	92	80	47	89	23	33	92	41	86	56	12	27	98	88	80	86	19	56	4	26	26	53	69	65	36	15	23	78	83	43	63	25	95	48	2	12	80	10	86	76	
66	47	29	42	80	92	96	68	41	11	14	63	92	5	81	11	64	31	-1	32	53	47	20	6	59	66	85	81	29	77	99	62	99	83	13	57	6	53	47	76	60	56	98	56	50	95	66	87	20	93	72	28	24	59	27	68	50	78	21	21	28	72	93	8	4	83	49	91	14	22	41	87	56	66	6	56	47	40	43	18	20	13	43	46	75	18	89	10	11	57	73	61	45	52	16	67	81	89	74	39	
