100
-1	29	3	68	86	25	59	72	54	17	13	60	18	94	82	75	17	16	21	82	35	35	90	72	11	79	42	59	56	76	72	33	7	74	98	68	20	35	62	32	1	39	34	94	63	91	49	70	98	93	77	96	3	78	86	68	12	85	5	56	84	8	17	82	35	57	96	94	84	95	13	23	2	88	96	24	84	96	35	66	16	19	51	52	33	68	87	88	67	80	5	88	80	1	64	72	57	13	21	42	
22	-1	57	44	73	34	61	7	86	1	67	19	43	51	39	66	87	81	29	11	59	90	53	98	85	23	35	2	66	71	35	90	52	66	50	32	6	44	42	72	64	57	1	29	82	22	25	67	15	55	56	96	73	27	87	68	86	51	93	95	62	14	3	78	48	4	73	100	83	82	6	86	22	81	9	1	61	51	36	64	1	50	22	17	85	62	84	60	16	18	71	53	55	94	24	93	39	39	35	49	
26	66	-1	53	10	8	54	69	20	26	60	93	60	94	84	38	63	57	53	40	13	77	97	70	98	5	50	94	4	11	65	20	21	93	53	9	63	18	42	69	77	19	46	36	19	56	91	57	37	76	55	8	64	26	52	66	29	4	32	2	38	1	60	83	42	70	3	51	61	68	1	74	12	50	5	32	2	100	92	39	83	62	95	96	39	67	95	7	91	12	54	60	19	66	89	53	80	15	44	54	
80	83	5	-1	52	74	93	37	37	64	87	63	83	25	72	38	39	96	52	61	83	38	53	1	35	68	73	35	1	13	10	75	80	93	73	81	78	26	90	13	32	53	28	64	65	32	88	84	61	91	50	36	25	41	84	61	88	96	5	72	72	99	45	98	45	31	68	76	5	40	80	74	57	82	46	10	66	51	63	37	44	66	43	62	3	41	27	94	35	11	64	22	85	41	3	83	30	90	70	23	
56	68	66	96	-1	71	22	19	70	42	7	49	100	26	99	65	96	30	96	3	59	83	86	33	99	33	20	32	39	35	59	9	10	64	71	54	91	95	73	2	96	88	66	95	55	3	94	30	22	89	77	33	58	96	48	76	29	16	27	84	77	83	21	87	8	1	25	15	43	72	63	35	96	77	14	83	76	28	13	4	35	8	60	67	21	63	25	72	32	5	66	71	47	91	56	62	79	14	80	81	
4	3	85	6	98	-1	17	75	59	16	80	50	66	25	89	6	59	21	32	5	19	46	85	17	9	63	98	5	69	65	23	2	88	97	11	54	51	13	27	51	37	59	93	29	43	62	70	82	91	97	70	69	96	57	43	9	42	15	33	67	63	3	89	30	68	79	13	51	26	11	99	60	31	92	24	28	81	39	99	36	81	95	38	28	96	79	40	45	82	25	51	42	78	9	48	52	22	82	13	51	
63	74	66	29	16	45	-1	91	93	39	36	65	61	8	61	55	55	61	6	47	74	41	53	29	18	33	23	7	33	80	34	42	22	14	11	68	95	35	76	34	63	93	16	99	27	87	45	62	81	16	87	41	90	59	97	71	16	60	69	51	16	3	7	21	28	11	82	52	41	66	50	48	71	67	33	3	17	32	33	91	34	37	25	5	100	49	56	100	51	43	26	3	54	23	68	25	62	39	62	7	
95	16	71	90	79	1	57	-1	54	88	54	81	33	6	81	10	1	53	13	65	1	32	78	59	60	45	1	62	91	11	92	21	92	30	25	7	4	10	51	13	70	14	97	83	32	46	50	16	90	11	29	65	13	62	45	84	62	3	63	65	78	55	51	9	80	65	33	33	25	81	22	45	11	10	69	34	61	33	33	72	46	13	31	64	1	73	77	41	84	48	35	57	67	7	81	63	78	60	76	94	
13	74	32	85	41	5	82	33	-1	48	75	3	26	17	79	93	10	20	57	80	54	82	46	75	90	34	34	88	11	71	55	58	70	86	60	54	16	66	69	8	49	44	41	42	46	90	37	49	14	83	39	83	98	50	75	41	83	74	72	70	28	83	71	51	77	49	75	36	8	69	57	55	86	94	94	88	87	26	96	5	65	25	66	31	70	85	26	56	93	43	82	2	80	13	71	88	71	37	52	15	
19	68	58	28	87	30	58	88	23	-1	61	40	92	16	8	82	46	90	66	68	40	49	87	51	71	85	98	27	3	72	3	46	37	58	60	18	97	30	75	54	42	16	70	67	46	92	13	96	70	26	39	44	81	76	39	63	23	12	53	96	29	75	94	13	4	89	12	52	99	29	45	96	65	11	37	87	31	56	18	7	93	34	92	78	98	45	30	31	45	53	31	73	99	41	48	34	95	95	68	24	
39	1	45	27	55	44	51	83	11	3	-1	19	75	85	89	58	75	45	23	74	61	9	84	59	34	75	38	89	52	37	78	46	75	83	70	3	84	23	66	12	92	18	68	7	61	69	57	5	13	6	81	79	88	67	36	6	68	23	34	70	3	80	28	36	92	65	56	74	33	33	87	23	53	80	88	63	80	13	52	12	51	95	96	78	9	91	59	80	38	1	1	35	88	83	86	34	3	84	23	67	
33	61	97	65	54	93	39	55	80	36	75	-1	63	26	29	80	27	14	97	87	96	88	7	46	15	65	54	48	81	21	71	98	17	9	100	77	57	95	17	61	46	69	72	50	20	84	88	49	37	90	21	13	46	43	100	50	99	61	21	29	88	97	92	82	17	7	24	27	92	21	12	70	20	84	40	16	12	20	20	19	80	49	80	76	60	98	72	61	34	21	24	67	45	63	42	79	47	73	26	30	
38	19	3	81	54	20	36	70	82	38	6	13	-1	50	68	4	74	75	1	47	63	93	59	87	12	41	63	49	29	14	15	10	96	70	25	12	80	80	6	76	29	76	19	52	88	32	18	74	21	6	73	48	76	4	82	14	9	14	18	41	40	14	99	1	79	36	16	65	57	89	93	25	23	82	58	40	72	69	96	55	55	67	48	33	91	18	90	29	50	72	27	78	23	5	87	1	60	62	15	48	
5	30	65	25	8	97	27	76	97	91	28	57	62	-1	22	40	90	38	11	12	100	51	31	3	52	31	60	39	32	71	73	90	51	51	38	30	73	26	89	75	70	95	58	4	10	50	36	5	5	79	52	7	48	11	45	33	19	80	86	69	28	96	44	22	24	29	78	29	13	4	69	97	60	69	15	71	56	81	85	78	63	79	65	28	39	52	13	85	71	26	4	95	75	7	16	34	57	5	70	25	
38	53	54	1	88	61	70	42	21	70	48	39	16	77	-1	97	85	59	80	73	71	28	93	69	57	72	27	12	94	65	20	21	82	54	42	3	36	93	81	14	88	48	84	50	80	84	47	21	56	38	88	70	48	15	45	51	89	35	33	22	19	64	82	68	21	55	59	45	33	43	6	36	9	57	44	86	70	80	63	33	45	62	56	55	51	14	77	50	93	95	25	46	63	38	67	2	93	43	39	55	
64	42	55	79	70	24	90	61	24	54	39	20	14	57	51	-1	88	92	15	58	55	24	34	51	57	69	35	91	3	10	44	80	46	81	58	46	76	90	37	49	50	34	88	25	90	25	73	59	3	64	100	92	10	7	47	82	39	46	35	69	13	81	93	92	6	85	27	1	51	57	64	35	6	5	92	37	48	65	37	18	6	2	55	19	86	89	78	8	11	24	82	90	94	5	10	40	94	79	13	81	
87	15	93	14	20	84	80	33	18	83	93	89	13	86	26	50	-1	44	46	91	39	70	6	24	78	34	46	31	12	79	88	84	78	56	41	92	39	94	99	63	39	15	22	68	16	81	77	31	67	67	50	59	4	20	40	69	93	42	28	39	12	36	38	36	60	87	2	13	50	97	23	84	81	80	22	4	62	1	10	49	16	64	2	76	19	35	23	29	31	90	72	68	32	50	43	34	95	36	63	20	
39	47	3	53	25	76	84	92	17	83	1	60	54	35	97	47	20	-1	2	26	77	59	1	93	69	83	76	55	72	18	78	82	97	18	64	35	9	40	92	66	41	83	32	10	76	69	35	23	64	62	11	66	55	79	59	64	71	30	47	72	11	6	82	13	41	86	75	91	28	61	40	62	69	17	34	42	73	52	45	33	32	22	95	37	1	65	6	24	88	57	99	8	80	3	7	40	98	96	85	56	
14	98	19	88	49	99	49	80	63	69	68	70	5	61	93	81	89	58	-1	3	5	49	36	11	15	37	57	70	1	98	52	70	25	39	93	25	91	37	93	9	17	86	82	32	10	53	93	86	13	89	37	9	31	98	91	71	27	40	84	11	38	51	46	45	7	7	95	75	43	65	14	84	60	18	96	91	22	94	54	93	66	3	52	66	95	64	65	37	90	12	71	93	51	51	90	34	85	54	88	9	
80	22	68	93	93	31	15	87	1	66	98	11	79	1	53	10	76	21	55	-1	10	28	44	76	37	98	41	47	7	23	49	56	58	35	6	77	54	44	65	47	52	7	16	99	39	4	18	97	38	86	62	13	1	71	58	57	90	69	44	35	97	29	58	58	79	31	67	18	28	86	57	3	11	25	43	18	22	6	54	40	66	66	60	7	20	69	73	79	21	47	2	92	55	56	14	20	51	20	35	23	
18	6	77	33	79	70	97	3	44	60	41	78	1	15	6	61	27	45	9	5	-1	21	13	70	74	30	35	82	36	43	55	60	71	100	64	94	87	62	18	41	54	60	86	43	43	76	29	3	82	83	100	18	9	11	6	20	59	21	42	28	7	51	7	5	68	92	5	77	18	53	74	55	59	34	48	24	66	14	65	41	4	60	49	52	93	62	26	40	10	26	98	46	69	90	16	45	36	16	12	93	
17	74	68	99	21	40	91	48	52	60	73	87	5	1	16	27	35	75	37	98	10	-1	21	34	66	93	5	14	78	16	72	17	73	46	69	62	85	37	55	34	7	9	53	4	61	90	58	5	23	77	38	64	46	96	23	62	50	89	27	30	47	4	65	29	51	67	6	12	73	51	2	78	97	81	86	95	99	47	25	97	25	3	30	58	52	24	88	35	89	67	13	83	8	15	6	35	90	14	8	33	
4	63	71	65	78	80	47	84	81	83	31	51	43	31	56	36	33	70	47	87	11	76	-1	42	26	5	19	85	99	17	57	91	37	68	93	98	53	7	89	75	2	75	27	55	71	90	83	43	37	19	61	37	97	72	100	55	2	26	2	59	65	98	100	96	96	6	44	56	42	42	61	39	74	61	96	75	74	79	49	76	65	91	15	37	18	64	95	43	19	79	73	30	54	24	89	19	79	75	78	97	
43	73	53	94	54	3	88	11	87	52	91	30	52	82	66	68	88	7	84	63	77	17	60	-1	42	1	23	34	15	13	9	5	76	12	86	22	89	25	13	23	28	46	19	5	38	59	2	3	54	50	25	60	55	5	10	43	42	15	87	53	61	58	98	90	22	17	39	67	63	28	87	47	94	72	54	25	91	73	45	2	30	29	70	56	18	62	43	57	87	19	73	96	60	31	8	85	6	38	50	83	
9	37	34	51	20	24	31	90	3	10	21	55	36	59	94	38	81	1	20	88	41	81	3	52	-1	5	79	61	93	73	32	5	73	83	51	48	46	55	74	57	71	11	14	92	77	21	54	85	74	87	32	58	10	7	77	2	80	11	10	20	7	42	71	55	10	60	30	3	69	58	75	36	13	45	58	29	37	41	74	91	6	45	33	55	16	65	100	22	74	87	61	68	4	38	65	16	34	40	31	89	
40	62	90	71	28	57	10	92	55	91	86	97	44	82	8	93	54	1	17	52	32	65	62	39	82	-1	97	8	4	57	84	5	80	62	70	91	68	32	22	96	84	39	76	38	49	65	87	19	3	55	4	8	10	55	64	8	44	21	22	3	35	27	72	96	98	65	31	30	94	44	77	74	95	81	39	90	97	21	36	28	64	73	13	98	14	15	64	84	15	95	30	99	21	59	43	13	13	59	65	72	
49	22	78	63	96	28	33	79	19	96	64	54	6	46	97	90	14	52	71	40	28	26	76	86	42	42	-1	94	22	12	45	99	60	33	56	40	76	39	82	82	19	61	46	64	82	40	67	75	96	60	42	42	87	11	92	89	7	10	100	81	90	63	7	2	11	47	75	35	51	93	93	53	41	34	62	83	55	90	48	1	77	67	100	64	62	40	87	4	7	1	93	79	70	50	85	49	23	53	10	28	
95	40	2	51	78	81	41	62	9	68	88	35	36	14	7	43	99	76	28	66	48	59	17	24	52	41	3	-1	25	43	48	31	71	1	49	69	59	84	12	80	32	48	62	5	50	21	83	19	79	92	57	82	58	69	25	39	9	15	52	72	17	20	29	8	43	31	100	37	62	18	34	12	14	65	80	37	22	92	85	24	29	33	72	75	41	54	73	60	50	36	79	25	26	56	22	83	77	4	94	8	
91	21	87	44	51	83	46	9	2	22	96	50	73	37	30	81	11	64	77	56	54	17	2	46	88	94	88	34	-1	1	68	73	32	15	76	11	51	48	55	96	33	83	58	60	56	82	84	49	93	43	6	7	67	54	93	85	39	82	22	88	74	62	68	3	82	9	79	10	72	65	60	50	37	64	97	53	43	49	46	35	95	82	64	37	41	1	53	73	96	60	41	13	18	100	7	58	14	58	70	88	
60	17	2	13	40	50	10	15	79	61	96	38	55	15	3	33	90	44	23	92	24	84	62	50	92	48	17	36	75	-1	86	34	81	27	13	21	67	80	89	81	87	4	95	92	60	60	39	62	33	1	19	50	51	24	87	41	25	14	94	27	75	95	24	2	58	97	16	78	82	47	36	38	7	26	14	65	84	52	54	93	72	95	85	46	43	44	44	14	93	81	81	92	69	92	13	83	85	57	83	100	
4	82	83	90	12	88	47	96	77	57	71	28	82	64	59	84	6	88	36	58	74	53	14	96	25	35	96	59	63	69	-1	93	39	35	17	4	52	75	40	38	3	53	24	70	8	95	36	16	63	66	12	54	32	20	66	84	51	99	84	30	32	89	95	83	76	53	35	36	56	62	32	62	93	43	85	12	21	11	74	56	47	94	59	92	5	51	19	44	30	95	15	6	78	61	32	81	90	88	38	34	
11	43	85	11	39	27	27	93	29	58	48	1	92	9	59	22	56	51	54	33	68	33	23	61	47	77	52	70	81	87	48	-1	19	68	84	23	75	4	65	92	52	46	100	92	97	83	17	26	90	45	68	45	84	62	17	94	3	41	64	58	26	85	10	42	58	23	51	5	63	84	1	70	34	23	65	15	16	68	1	97	77	72	54	5	53	3	31	62	15	4	49	28	83	95	32	48	21	21	10	97	
10	99	63	10	58	60	81	61	51	53	29	60	14	22	53	82	51	75	43	84	53	22	94	4	94	34	47	13	88	81	91	65	-1	6	34	91	44	53	2	73	42	54	8	85	90	94	86	49	59	19	26	37	35	83	29	90	3	78	83	62	43	12	35	89	10	35	32	78	23	19	4	31	73	36	32	1	17	64	69	19	94	80	33	78	13	38	36	29	77	1	89	1	88	89	60	68	8	2	2	94	
21	31	66	16	43	61	50	25	87	34	17	73	9	55	99	12	64	37	68	35	77	95	92	37	25	18	10	88	66	7	74	64	28	-1	69	1	49	8	55	80	53	1	92	28	57	65	19	88	4	26	26	56	28	97	77	24	88	82	8	52	73	98	33	46	25	25	26	32	52	92	63	40	65	15	3	6	45	62	5	61	99	85	1	80	32	63	91	18	95	7	42	63	19	86	29	10	63	76	98	91	
47	91	60	74	90	68	67	33	47	63	37	5	92	17	63	64	99	72	4	61	74	31	9	33	14	47	26	16	80	33	88	95	53	4	-1	72	53	2	22	63	39	70	10	62	36	58	84	20	77	49	92	73	41	30	12	73	61	82	73	21	78	63	32	73	31	21	1	19	41	31	23	40	95	17	5	16	67	91	33	51	66	2	59	45	39	9	52	5	59	80	52	29	71	75	32	9	71	5	84	46	
2	15	4	57	54	62	61	97	1	66	31	12	87	7	13	61	62	81	16	49	20	94	47	23	32	2	10	51	28	20	62	53	57	80	21	-1	11	11	44	90	22	6	70	99	37	45	46	29	84	46	60	80	27	11	77	23	3	24	7	30	99	93	14	15	31	57	64	9	77	6	63	8	38	11	81	77	24	87	68	88	99	92	76	11	60	76	18	49	88	75	38	44	30	70	71	54	29	14	25	66	
32	59	55	66	75	38	50	60	21	6	22	6	18	91	8	31	87	76	31	58	27	70	91	20	24	75	3	65	54	68	98	2	100	99	56	58	-1	93	42	49	62	77	72	86	35	8	63	19	10	45	46	70	29	55	59	10	81	68	33	22	2	35	56	2	82	72	69	30	70	73	64	30	13	51	67	74	31	93	25	87	73	17	98	82	69	65	21	55	72	91	15	40	22	91	6	75	26	85	90	77	
35	87	50	29	2	44	18	29	17	26	88	39	68	25	61	82	93	76	25	38	21	32	6	69	85	3	76	100	6	14	57	61	17	66	99	63	69	-1	28	30	27	22	11	24	15	58	65	38	52	18	29	5	83	12	32	96	50	86	39	88	45	14	76	14	47	83	62	11	98	38	18	54	11	14	80	65	7	97	6	41	3	96	23	56	99	81	11	27	93	27	22	85	22	61	26	49	61	39	21	43	
83	21	67	82	23	57	19	8	23	87	60	67	15	83	15	34	72	15	24	15	3	10	5	48	99	12	97	27	1	59	76	82	82	85	38	23	70	59	-1	7	8	83	89	10	86	32	7	85	24	11	24	40	22	89	8	27	75	88	51	61	59	57	20	22	45	76	15	68	91	56	23	14	50	27	11	49	81	30	95	4	37	69	70	62	22	21	29	85	36	86	50	61	33	91	70	73	38	59	15	65	
