100
-1	15	68	23	56	6	15	33	41	34	6	89	82	72	65	58	7	83	48	55	1	98	63	46	41	76	17	3	13	2	76	55	44	20	38	62	72	9	61	63	94	32	83	72	66	95	21	80	24	41	8	18	26	61	81	70	42	24	93	39	18	95	68	89	7	1	11	63	59	34	51	96	30	33	21	22	58	60	11	51	78	5	24	79	64	42	66	89	34	48	23	58	59	5	38	35	62	85	36	7	
99	-1	50	2	4	24	74	36	12	2	52	51	47	64	14	43	23	76	14	92	40	93	80	6	93	40	43	74	19	58	54	19	88	65	100	45	59	86	47	45	62	62	10	69	44	15	97	5	88	46	25	79	62	63	76	34	20	85	30	77	31	10	80	2	52	17	69	85	65	30	3	51	8	21	36	38	14	35	37	11	60	42	26	21	22	96	47	64	100	5	93	58	97	8	64	85	25	62	13	41	
58	73	-1	83	26	3	85	78	73	33	60	11	60	5	83	82	92	58	7	61	43	43	61	96	41	72	6	90	90	17	70	99	77	6	35	50	99	77	76	25	39	6	66	86	40	9	47	93	79	5	85	47	51	7	41	53	59	12	65	73	79	51	55	64	33	78	39	61	29	84	71	37	6	3	96	87	8	3	24	34	47	95	90	57	61	98	45	74	59	68	49	14	31	3	22	55	98	4	79	63	
36	18	34	-1	17	28	61	68	62	43	3	63	57	35	59	82	62	4	74	29	83	97	30	90	40	95	93	27	93	67	86	49	57	1	97	12	74	69	17	64	46	89	5	32	51	31	31	92	63	44	5	72	45	9	49	23	36	42	60	50	37	16	50	50	7	67	48	11	59	35	37	73	40	14	21	82	48	99	74	54	83	6	81	68	96	44	41	22	42	40	26	50	56	34	98	17	28	38	50	85	
29	12	23	83	-1	59	87	47	23	19	84	85	38	35	73	37	99	79	57	90	29	89	53	26	81	94	20	20	56	97	15	65	43	15	32	41	57	84	99	27	13	45	73	22	85	22	93	57	2	46	21	45	21	33	6	13	77	30	14	14	42	45	57	36	81	90	69	89	57	46	7	21	97	9	99	14	39	73	39	77	65	59	14	20	14	23	50	85	27	57	9	7	86	97	52	87	46	34	45	30	
17	6	26	37	43	-1	8	73	21	79	40	81	81	95	48	67	96	27	27	66	27	42	38	68	54	37	32	84	26	76	30	91	28	74	79	36	99	70	74	15	36	23	30	18	65	89	53	45	18	14	72	96	71	84	78	3	17	79	23	34	45	57	42	84	11	100	70	41	48	16	50	93	81	21	12	75	13	28	91	34	96	33	11	78	98	67	20	38	51	67	29	37	48	98	4	79	7	70	79	10	
70	39	84	20	45	98	-1	9	38	21	46	13	93	75	45	19	44	70	29	53	6	12	59	71	66	92	59	57	40	8	66	89	38	39	20	66	19	53	46	34	90	1	63	52	62	64	46	29	52	1	56	68	54	56	81	25	79	43	88	84	47	6	34	49	49	41	55	25	22	56	61	94	7	81	89	8	90	6	39	33	24	17	88	66	71	36	30	58	70	90	52	7	89	93	95	58	64	78	64	100	
46	9	6	50	62	6	51	-1	92	40	72	26	42	44	64	91	55	91	70	42	95	91	1	73	58	65	25	37	45	26	32	83	1	45	98	87	21	86	34	92	21	48	36	13	61	86	65	43	50	65	43	85	15	21	93	89	6	56	58	84	57	79	9	71	80	58	6	38	52	75	7	49	86	2	37	13	21	60	95	14	40	14	75	99	59	36	64	61	99	16	81	31	3	91	20	37	98	62	17	36	
11	18	83	42	20	31	11	2	-1	38	97	80	54	88	8	47	27	22	72	64	69	52	16	44	11	15	95	65	81	86	19	46	57	53	66	100	42	95	74	30	32	26	94	91	40	63	30	73	82	25	93	24	12	62	1	68	56	80	51	56	51	86	96	75	84	31	63	48	11	90	84	26	54	83	6	16	31	76	36	71	12	80	28	87	44	92	29	6	38	11	77	25	18	79	78	19	35	80	18	97	
59	93	24	35	26	33	85	59	41	-1	80	67	83	73	18	97	87	3	19	3	73	65	11	23	16	40	19	56	23	28	33	98	34	87	65	70	57	38	25	12	72	36	67	2	23	16	99	14	63	82	22	3	84	13	9	100	89	91	70	66	65	56	42	99	27	79	42	42	24	51	99	25	59	37	68	37	69	3	9	25	79	25	58	89	57	29	52	12	88	36	68	60	54	43	54	82	60	75	31	37	
32	1	18	30	36	48	91	8	31	92	-1	49	1	75	99	23	30	71	62	53	60	37	23	88	99	34	88	1	29	1	67	49	98	81	51	35	23	3	97	49	100	52	52	54	43	75	22	20	10	6	68	7	39	44	56	50	54	82	57	44	91	98	66	87	46	64	43	61	63	9	28	98	41	72	15	10	46	87	64	25	87	5	67	40	38	66	54	11	41	36	84	67	41	83	69	42	47	11	83	97	
2	84	8	66	1	31	21	61	98	99	18	-1	91	67	14	87	97	7	41	62	71	57	69	78	41	85	68	28	86	11	80	16	70	56	42	86	19	34	1	41	44	51	83	28	10	97	44	55	16	92	91	9	1	41	22	47	67	54	49	15	30	94	65	90	61	2	77	38	40	67	22	21	19	86	59	58	46	42	67	73	93	69	18	72	82	45	98	3	96	8	7	86	62	94	24	52	45	11	3	20	
7	8	30	75	1	42	64	91	74	4	28	7	-1	11	4	76	26	69	98	32	93	45	36	32	52	40	25	80	60	20	83	78	76	81	10	61	52	67	55	48	33	38	69	29	29	15	63	31	54	23	7	62	39	14	53	1	10	33	42	56	36	39	11	12	37	25	68	83	39	80	90	45	38	95	33	79	49	5	2	1	31	43	92	55	27	62	71	7	76	48	14	74	5	48	17	96	56	11	23	65	
