100
-1	32	60	73	100	80	29	28	74	52	4	62	30	14	17	7	27	68	67	80	31	57	39	83	46	39	11	76	21	89	51	53	18	39	86	76	81	24	93	27	90	35	96	25	35	93	98	63	93	26	79	53	38	74	36	34	71	46	90	45	55	71	87	26	93	34	42	65	2	29	31	97	80	57	77	11	20	12	23	95	3	37	45	7	11	13	77	48	5	76	58	78	28	77	24	68	16	62	84	30	
43	-1	76	21	32	80	57	78	60	95	31	6	24	57	32	26	18	12	66	2	59	97	5	63	45	19	30	22	53	47	11	81	33	90	8	66	10	50	56	72	8	41	33	54	84	70	84	93	26	10	20	45	21	14	56	35	52	10	75	38	10	29	72	76	60	62	55	34	26	34	10	10	91	42	91	35	60	80	41	98	8	13	16	72	1	14	90	48	98	19	16	87	16	91	14	25	37	14	70	85	
51	95	-1	18	56	77	50	4	14	21	9	22	69	30	25	90	38	82	35	43	89	19	35	44	45	61	85	44	96	19	75	99	8	83	19	85	18	35	57	29	82	13	70	23	79	1	61	29	100	66	6	22	55	14	82	11	21	87	79	11	2	58	41	14	55	57	76	90	49	95	54	77	59	38	91	13	15	58	35	17	69	64	75	43	53	17	88	27	82	16	65	71	34	74	12	70	68	65	91	22	
80	58	70	-1	85	94	75	87	36	37	99	29	91	89	76	6	67	71	91	85	53	88	54	19	87	61	87	55	56	89	11	71	72	87	21	73	49	30	87	64	39	90	98	100	83	65	14	55	90	73	68	4	84	64	20	100	95	62	81	44	76	53	15	50	45	91	46	31	84	3	20	8	83	57	17	35	76	27	38	61	83	4	76	86	62	61	85	61	76	29	4	21	97	57	81	42	81	23	63	16	
66	14	33	96	-1	32	2	26	100	15	38	60	86	59	51	12	3	59	27	35	70	78	66	40	31	7	55	61	52	63	27	67	3	29	21	38	24	89	70	19	53	35	83	40	72	37	79	66	99	4	2	37	15	96	54	69	89	87	38	87	100	48	92	82	37	62	51	27	39	2	12	30	32	61	16	86	87	46	99	67	86	81	23	7	3	95	52	72	81	73	51	11	98	99	17	67	34	80	49	72	
79	24	28	22	3	-1	9	12	91	85	86	67	39	15	33	53	45	100	14	64	27	93	60	68	29	74	21	46	84	10	85	29	33	62	15	27	55	6	50	11	57	37	96	83	7	40	92	21	99	16	70	7	11	19	33	28	26	43	93	3	52	89	73	30	14	97	10	63	89	87	16	50	41	34	28	60	25	47	84	10	98	88	51	8	5	17	100	27	96	74	68	89	63	58	65	20	35	80	18	39	
20	89	60	88	84	89	-1	72	85	19	97	54	4	88	4	84	4	47	20	28	62	17	55	5	83	37	15	69	64	36	23	86	96	4	27	62	49	68	34	21	62	39	85	77	11	30	35	6	13	15	59	5	84	19	62	37	74	62	22	84	49	34	61	7	24	33	22	89	22	67	53	82	4	75	45	11	40	36	79	92	29	48	8	48	77	44	55	40	64	91	12	70	64	99	16	8	90	31	94	34	
50	28	17	33	65	78	43	-1	12	54	99	14	62	59	85	5	61	86	51	49	61	68	74	88	41	87	13	58	63	74	19	2	49	9	18	52	90	52	32	84	89	81	57	73	6	88	64	59	39	50	15	45	57	43	28	24	35	60	42	84	81	65	19	76	5	36	55	100	50	10	52	12	78	46	72	44	90	11	92	18	67	33	94	63	23	59	5	30	16	55	36	38	16	98	84	10	34	62	38	26	
8	97	24	3	34	64	46	67	-1	18	68	69	98	56	67	59	11	96	63	86	19	37	2	57	19	28	53	67	9	93	47	11	14	10	84	27	37	74	47	37	65	39	79	31	18	39	9	66	17	87	15	17	39	41	59	87	49	48	55	18	41	94	75	38	99	65	88	9	33	37	4	16	87	5	73	78	100	75	74	19	93	81	52	80	10	66	17	53	66	53	39	23	82	4	67	31	75	31	64	14	
12	20	70	67	33	79	61	46	70	-1	45	11	70	70	38	89	18	88	65	57	67	63	23	53	97	40	88	62	50	80	36	20	91	62	10	5	25	19	93	60	31	89	57	27	87	5	21	86	10	96	92	22	20	84	44	90	87	30	93	1	39	47	52	4	46	79	20	69	12	85	25	37	66	57	70	58	22	2	6	15	34	32	19	52	90	60	51	85	75	69	96	83	90	92	54	77	24	59	82	83	
91	23	24	100	45	41	73	100	76	21	-1	38	93	29	58	10	80	68	13	10	22	72	77	97	36	75	14	26	78	33	1	91	26	78	76	81	69	33	47	45	14	27	73	41	16	7	42	51	100	26	45	66	26	26	42	51	16	87	7	93	91	82	74	96	75	6	45	26	45	91	81	19	51	76	60	43	54	4	58	89	70	53	49	70	35	13	92	70	76	28	9	55	77	41	87	36	65	53	46	63	
3	77	88	54	95	68	96	10	25	28	45	-1	26	42	55	1	47	68	9	54	28	59	88	17	83	43	84	77	44	64	16	83	73	67	53	16	67	55	65	90	89	92	51	14	86	27	17	33	96	82	22	61	50	73	37	79	26	73	13	95	7	96	39	16	8	70	41	80	98	34	13	98	62	96	9	78	91	65	43	60	90	19	28	18	91	87	93	31	3	32	2	88	38	18	83	52	27	23	35	38	
