100
-1	95	88	63	63	98	72	67	71	91	73	3	77	97	21	80	61	39	4	49	11	8	6	14	35	14	60	97	14	84	44	97	67	46	18	97	5	37	83	93	73	67	66	47	81	79	47	33	38	69	87	52	19	81	77	4	72	2	46	47	70	98	24	3	87	22	24	12	76	18	29	50	25	54	55	86	66	55	32	30	15	21	34	74	29	81	77	74	63	14	98	21	1	12	19	51	36	68	69	78	
66	-1	70	84	41	45	52	26	29	94	90	31	97	82	87	67	90	36	71	37	90	60	49	10	20	32	47	25	43	54	15	9	78	49	29	4	36	87	22	23	5	82	27	13	53	97	42	80	91	62	60	65	89	89	96	76	90	39	67	81	20	20	88	1	43	18	70	47	34	44	84	16	16	66	48	57	54	93	23	88	19	73	59	14	4	8	34	84	1	18	71	71	19	47	3	56	91	21	9	27	
99	75	-1	9	75	88	38	41	19	52	33	57	36	29	62	89	15	97	46	32	12	63	85	71	59	6	88	63	18	17	58	71	95	31	82	98	28	60	37	3	36	99	23	61	99	93	72	77	76	1	71	86	38	74	11	17	86	19	28	65	24	33	85	20	16	26	27	74	65	83	96	6	54	79	65	42	9	31	33	24	86	81	83	47	33	13	17	31	71	56	94	28	40	3	37	95	100	48	52	82	
4	63	95	-1	93	99	8	4	33	99	11	95	6	76	96	90	56	98	8	79	13	78	51	45	97	60	35	12	41	2	89	27	93	92	83	38	48	75	70	84	58	23	21	95	6	58	73	31	12	24	67	93	68	52	3	76	39	72	57	20	77	87	13	64	36	6	47	13	33	61	45	53	60	3	93	21	80	85	42	19	40	67	82	75	75	75	39	56	79	27	78	61	32	65	77	9	95	45	3	28	
45	17	46	99	-1	44	87	11	85	26	24	94	3	51	12	29	24	88	50	93	89	100	1	20	21	6	27	7	13	13	41	83	78	59	15	19	5	5	14	40	79	81	19	53	100	86	1	32	30	32	18	24	79	7	34	92	7	74	5	60	95	91	54	35	44	21	36	9	32	60	24	62	54	92	26	75	97	4	44	27	35	45	69	60	70	32	95	15	74	16	80	93	76	16	37	23	62	87	75	25	
8	52	45	39	11	-1	77	82	84	21	26	41	38	32	99	66	61	73	26	79	91	71	26	71	28	16	73	73	28	52	86	36	77	61	14	74	49	74	60	62	68	63	96	55	1	100	46	90	19	6	38	42	78	94	29	82	51	79	97	38	8	54	54	4	75	95	2	30	22	15	46	27	47	88	77	74	37	45	40	27	58	51	67	73	74	95	100	94	85	60	85	37	8	63	34	74	90	45	31	97	
32	30	7	76	73	64	-1	62	54	44	49	12	48	2	33	74	15	1	45	48	94	45	64	56	69	21	92	43	82	61	85	5	51	9	66	90	57	66	59	34	40	75	21	100	62	40	75	42	44	22	70	92	54	17	96	55	63	21	42	40	17	30	57	54	33	24	24	20	26	43	80	30	75	95	21	17	27	58	75	44	97	88	80	26	86	20	30	50	41	34	98	90	5	64	74	95	75	68	61	92	
56	18	5	45	27	86	97	-1	78	10	45	59	80	5	65	4	14	51	34	42	96	53	98	35	65	57	35	88	7	7	47	46	43	58	9	12	36	97	14	45	79	59	86	32	37	92	64	26	66	84	7	82	10	46	35	44	12	54	43	82	56	51	84	42	16	60	94	50	11	8	22	20	54	31	31	98	60	82	17	85	27	34	19	32	31	93	16	72	51	62	24	13	66	26	83	96	32	67	23	71	
73	84	74	95	9	97	66	29	-1	88	56	100	3	87	60	18	50	24	29	92	52	43	56	10	42	86	45	28	7	46	58	38	98	78	5	13	94	24	1	6	4	46	57	9	22	42	34	80	22	41	50	69	68	24	56	33	27	56	14	55	28	28	61	85	57	12	84	1	97	24	40	30	69	85	58	52	39	28	4	49	8	61	81	30	60	1	59	26	68	3	40	49	99	47	49	7	42	44	24	77	
36	36	12	24	6	82	57	90	38	-1	87	99	38	42	84	9	7	51	59	76	83	67	83	48	8	12	21	37	47	50	9	62	69	62	66	4	63	4	68	16	61	86	74	22	17	54	71	46	16	23	21	60	1	62	42	100	81	78	2	53	79	85	93	89	13	13	87	73	95	51	100	27	22	41	43	93	63	82	6	4	21	70	52	9	9	95	78	83	1	67	54	37	42	82	72	29	69	47	21	25	
28	6	90	5	14	77	63	73	49	96	-1	60	52	71	13	56	69	65	8	51	45	46	93	43	74	44	19	19	2	6	9	24	43	74	99	77	30	55	55	37	1	45	41	98	21	60	20	44	28	63	49	10	95	45	29	16	91	89	2	58	85	10	62	64	20	41	96	22	42	51	91	46	61	57	60	43	39	65	18	4	52	61	4	30	72	43	67	87	97	13	48	40	21	18	92	11	63	69	98	44	
10	52	21	45	18	56	71	40	27	82	49	-1	62	19	49	92	8	40	67	18	48	42	21	73	38	10	83	1	48	88	66	45	52	64	28	96	95	79	73	92	93	36	88	11	51	21	50	68	32	96	92	48	65	25	79	97	19	85	35	15	61	91	5	77	13	63	93	94	31	28	14	76	93	43	37	53	82	56	20	61	13	95	76	39	75	51	88	76	36	1	28	39	47	81	20	73	84	92	49	41	
30	30	78	83	92	86	7	47	33	38	10	99	-1	88	53	94	64	93	42	49	37	4	14	24	8	73	73	52	15	13	33	11	50	8	28	29	41	32	67	52	13	96	58	10	50	16	82	34	11	4	61	92	9	92	73	5	69	47	31	2	85	39	29	7	57	20	74	99	14	10	81	78	30	32	17	3	81	82	23	68	92	71	52	15	24	96	85	33	25	91	96	36	40	91	85	85	45	66	100	52	
1	85	85	72	91	81	29	41	66	94	43	16	2	-1	60	68	48	54	63	22	54	65	91	23	24	68	88	64	73	92	20	83	84	7	34	98	38	49	18	21	72	47	83	39	14	59	47	8	21	67	5	17	95	34	47	40	64	64	75	94	15	88	55	42	23	40	64	100	59	69	63	26	81	69	37	70	82	33	49	16	60	74	87	29	100	57	64	24	54	25	19	63	35	46	30	14	29	76	33	32	
5	42	74	62	14	79	37	52	52	45	54	44	59	52	-1	33	82	61	17	21	94	93	52	13	56	45	34	3	37	63	63	93	28	27	43	84	20	16	99	87	69	76	7	29	97	77	85	91	24	86	84	40	50	9	79	37	84	2	36	6	5	15	80	90	23	21	99	36	4	4	79	14	94	51	78	43	83	38	21	27	36	63	44	78	68	30	14	66	52	76	91	84	50	42	85	53	6	36	59	40	
63	84	49	71	98	59	76	7	24	34	84	76	89	100	7	-1	73	37	84	99	28	94	92	92	85	82	37	64	8	99	2	91	20	92	69	31	98	13	61	35	10	90	85	97	20	20	17	66	65	88	63	81	80	8	87	52	64	27	18	78	3	49	32	83	5	63	36	26	29	100	6	44	76	92	79	54	36	56	87	100	70	34	95	7	98	50	47	64	86	53	43	86	10	36	54	7	63	25	92	65	
87	78	52	11	72	86	72	17	23	21	92	47	10	62	36	30	-1	85	70	10	19	54	70	95	58	88	29	13	58	5	73	8	54	86	31	45	31	74	9	16	23	41	35	1	25	52	8	42	6	34	18	91	52	45	4	61	92	25	95	31	17	48	79	62	99	99	36	8	18	95	40	95	39	4	11	67	76	30	16	69	58	61	33	25	54	46	91	27	61	66	94	53	85	83	96	21	77	53	100	85	
6	27	72	94	7	49	92	20	57	57	43	74	84	41	88	94	2	-1	50	77	40	41	11	51	36	11	43	87	93	68	1	87	31	84	29	39	95	69	43	14	78	51	20	92	39	78	70	78	97	28	89	56	52	8	51	49	19	6	99	56	78	20	86	30	20	56	74	23	48	39	68	42	35	89	75	7	53	77	37	63	46	16	70	63	75	10	67	32	89	61	32	91	12	52	9	47	7	86	5	84	
31	31	4	34	73	58	60	81	1	85	90	64	73	34	42	47	25	98	-1	34	9	20	55	30	57	95	22	61	29	28	17	75	24	94	97	52	81	19	95	13	49	66	42	64	95	54	41	92	34	46	93	13	47	63	21	52	93	63	88	23	17	3	86	8	61	79	95	4	96	53	97	14	59	95	92	20	3	17	78	17	62	18	51	27	10	86	11	67	20	12	11	3	21	68	10	3	87	100	15	75	
57	99	37	56	4	74	82	41	57	6	41	52	47	17	100	85	23	9	97	-1	18	68	74	23	96	44	39	63	1	40	32	19	6	3	33	18	98	87	14	93	36	91	77	82	10	16	20	4	91	4	96	70	54	15	45	59	55	82	17	69	49	70	51	73	28	67	47	90	78	88	27	49	73	68	75	69	38	9	1	26	68	36	99	44	66	81	90	25	91	28	48	10	68	40	64	10	26	12	13	91	
73	3	60	70	71	40	86	57	97	42	34	40	69	92	46	81	51	65	67	27	-1	41	69	33	16	85	87	13	1	16	26	55	79	1	69	91	16	46	96	83	88	87	76	93	48	65	78	85	34	81	11	6	10	28	54	17	72	73	30	69	56	29	61	77	99	54	69	95	50	35	47	55	24	43	86	84	27	21	93	80	39	35	7	97	54	69	57	62	19	39	97	4	49	61	30	99	14	32	64	48	
37	66	65	36	14	50	56	41	56	60	61	7	87	97	21	98	10	72	84	14	46	-1	100	28	23	29	62	72	58	10	5	61	91	46	58	87	16	25	91	15	38	53	59	39	95	24	29	30	36	100	100	2	31	32	16	44	92	80	5	59	36	21	56	8	62	82	20	76	26	79	31	38	41	32	89	78	50	44	64	58	62	78	73	4	23	7	82	72	16	22	57	20	70	41	39	1	70	20	20	24	
17	50	38	77	20	50	43	18	2	100	13	71	70	73	72	13	49	25	7	57	59	42	-1	3	46	41	43	14	81	83	39	13	84	55	32	19	28	74	67	73	4	53	60	86	83	43	13	33	13	81	52	34	81	26	38	94	57	15	26	87	67	74	18	15	71	55	6	58	36	3	75	18	99	97	48	43	85	69	98	48	49	75	49	20	78	43	68	96	70	6	73	63	87	9	10	99	25	81	39	80	
52	3	38	79	99	68	71	45	46	100	63	67	60	71	91	56	24	44	33	5	92	9	51	-1	61	50	58	3	25	86	45	50	17	41	38	59	11	29	92	62	31	77	20	82	33	14	21	44	11	37	23	37	6	95	4	85	38	43	55	53	48	19	43	14	72	14	72	39	27	8	68	2	11	6	45	97	76	43	29	54	29	51	46	15	7	12	18	84	61	94	66	87	45	19	51	25	58	91	33	54	
