100
-1	14	98	81	99	90	82	15	19	93	99	53	94	81	4	9	90	2	33	85	50	65	26	6	7	67	71	93	70	18	6	75	98	74	25	41	36	59	28	74	78	70	95	87	17	61	68	63	90	55	18	53	83	64	42	70	5	69	68	92	76	7	58	55	51	10	73	82	58	99	53	41	73	53	33	20	57	40	69	68	57	87	63	12	79	20	25	12	43	58	10	20	21	2	43	99	78	33	38	10	
31	-1	37	7	90	81	69	87	27	84	42	99	41	30	3	14	96	67	81	29	86	51	8	62	95	79	28	71	90	52	75	9	87	40	3	56	88	82	71	24	63	84	62	92	64	87	99	71	83	26	98	24	45	59	15	58	48	83	53	36	44	21	98	37	47	92	69	71	7	92	2	5	70	98	37	99	86	6	62	32	75	90	64	58	10	68	72	89	59	49	16	41	41	96	47	66	16	49	52	5	
15	62	-1	63	21	35	85	10	77	56	36	68	91	83	77	10	85	63	50	87	12	56	80	66	35	29	62	97	5	97	21	68	21	80	18	78	88	94	95	34	95	85	97	86	4	34	61	81	11	58	45	99	74	19	2	90	44	20	8	10	21	41	73	48	95	34	82	30	22	3	90	69	38	52	76	76	17	74	32	88	16	74	97	69	51	8	89	85	39	94	56	6	10	86	93	24	47	77	51	23	
96	94	27	-1	78	34	3	35	85	8	30	71	56	58	94	85	12	15	99	70	54	69	59	67	98	32	15	53	42	74	74	57	54	45	20	10	2	17	13	100	54	84	10	41	13	7	100	26	5	35	52	97	6	96	60	36	54	72	28	76	15	19	19	99	11	2	79	99	56	73	57	68	46	78	38	64	62	14	3	8	80	70	40	70	60	91	3	33	33	45	9	8	70	70	9	19	37	57	20	74	
93	29	45	43	-1	50	16	22	74	80	4	83	87	60	77	53	12	73	70	97	56	83	92	86	47	1	60	73	23	1	64	8	30	44	58	16	29	78	25	50	64	86	48	16	87	57	6	96	100	13	30	15	82	82	52	43	78	80	64	37	20	94	39	89	56	42	11	42	65	97	54	27	14	37	62	78	71	45	71	58	26	83	78	95	83	55	21	73	37	88	6	95	94	1	57	92	56	98	84	63	
96	35	49	39	84	-1	100	74	45	40	49	80	41	74	32	62	75	75	97	95	54	83	45	19	69	60	94	57	62	22	29	49	47	3	41	17	91	61	48	25	93	94	24	99	31	12	79	83	26	37	82	95	15	94	74	46	85	40	4	38	58	98	27	27	99	35	91	94	32	15	28	30	26	73	44	26	63	28	21	44	47	22	14	36	97	32	44	79	98	88	52	61	23	15	23	13	53	47	48	45	
96	68	93	86	84	85	-1	9	52	20	61	58	1	76	19	54	62	58	46	98	19	63	33	85	48	15	90	22	84	42	62	37	61	100	97	7	63	40	74	44	98	68	40	33	14	12	18	54	82	8	76	49	77	2	71	3	51	9	95	71	22	67	71	33	62	77	33	37	83	28	87	96	79	22	13	62	96	19	47	53	95	33	42	20	77	66	34	68	12	25	54	23	61	58	71	77	29	6	26	60	
10	18	77	39	35	46	12	-1	70	98	97	4	16	29	75	55	76	23	75	25	30	41	3	43	5	77	48	30	61	5	82	10	59	14	44	32	66	39	52	93	89	85	42	91	2	9	85	45	85	60	13	18	29	5	31	26	54	56	66	48	4	94	87	11	59	17	8	40	31	21	36	59	22	68	50	78	88	86	67	26	26	15	64	19	98	33	9	18	10	32	75	65	79	97	80	67	23	51	8	96	
46	12	74	71	82	99	49	3	-1	13	72	40	67	52	89	9	41	61	83	57	24	24	81	66	88	21	72	37	43	92	22	78	66	11	29	94	77	56	46	67	78	38	11	6	23	18	65	94	100	61	41	43	32	16	89	69	62	19	78	18	18	10	52	45	12	16	58	36	9	37	86	65	17	15	4	80	72	29	35	36	79	71	55	83	86	88	26	75	71	20	60	63	98	32	40	41	7	80	78	25	
87	93	74	97	3	19	82	62	40	-1	20	3	11	68	82	100	42	13	41	67	76	99	29	68	28	1	83	95	26	23	73	25	35	46	99	10	56	87	51	6	100	9	76	86	32	57	83	12	34	99	22	5	28	98	41	5	21	36	66	72	96	3	28	4	19	16	35	75	67	94	66	27	23	45	49	43	9	75	81	91	56	74	49	71	87	96	73	7	30	99	90	71	43	93	96	74	18	39	94	56	
48	48	13	29	45	4	70	46	84	50	-1	9	62	89	63	82	77	41	16	5	71	23	2	2	68	59	7	89	27	82	16	72	21	57	45	31	20	91	60	7	80	100	85	22	80	23	74	22	15	78	91	68	52	21	12	27	88	68	66	13	16	17	94	4	19	13	16	81	41	9	7	70	72	28	50	37	61	4	34	45	54	82	21	55	39	58	51	60	30	94	90	90	20	38	83	3	5	99	66	83	
55	56	59	44	94	10	51	58	50	59	93	-1	62	73	73	10	77	42	52	25	74	7	93	39	72	15	12	5	89	15	1	64	48	26	6	82	20	98	49	65	80	85	59	49	97	96	36	29	43	71	1	95	13	74	18	40	32	2	57	69	53	30	38	51	8	43	85	29	95	13	85	4	88	1	66	23	16	96	85	56	48	98	55	72	96	67	91	90	34	80	36	75	27	9	22	74	56	21	32	39	
12	14	18	52	25	59	15	91	85	16	70	37	-1	13	17	76	26	84	66	61	94	69	9	29	39	20	56	37	12	8	8	34	42	13	86	84	29	28	49	62	13	16	52	69	89	14	58	46	39	40	96	85	18	13	41	68	97	80	83	95	48	35	77	97	12	54	60	19	22	85	22	79	32	94	73	100	28	86	40	60	53	9	92	42	70	72	61	61	40	94	87	76	39	2	63	8	18	65	76	55	
24	79	59	50	54	78	62	37	45	22	80	94	26	-1	70	34	15	64	71	44	72	45	59	3	92	41	29	94	99	12	43	54	56	31	82	35	79	93	1	11	94	98	69	21	76	3	12	82	22	10	97	63	41	41	10	48	19	46	27	30	57	66	67	27	22	7	91	82	82	58	71	61	14	49	36	35	45	15	99	41	74	93	88	84	96	41	60	16	2	86	96	24	48	3	18	2	49	87	26	68	
60	41	31	59	36	95	18	91	63	84	98	59	18	33	-1	12	2	10	20	57	45	79	92	65	23	56	5	55	36	66	77	98	50	59	21	6	1	6	72	72	79	2	44	90	94	100	18	26	38	5	29	28	87	27	2	50	4	75	34	8	59	67	83	8	15	12	63	91	60	95	51	73	61	84	56	90	52	63	76	42	46	54	11	70	36	19	54	22	2	22	7	13	49	46	18	84	79	32	20	19	
