100
-1	25	6	13	100	11	68	86	7	77	88	45	31	65	60	76	86	36	38	68	61	38	69	78	72	86	36	8	35	5	22	76	52	13	86	71	70	42	64	99	66	40	80	17	8	58	39	81	40	50	11	2	9	57	34	79	50	21	70	78	31	93	23	62	74	99	54	59	83	15	37	53	21	96	74	15	26	97	61	40	68	22	36	63	84	59	65	15	48	32	2	53	44	29	68	1	50	64	58	47	
19	-1	21	79	26	95	1	7	29	36	22	29	34	62	69	89	55	3	65	37	23	53	96	73	41	10	36	23	83	16	27	31	38	93	6	15	43	34	46	54	85	28	64	14	22	66	83	19	15	47	47	50	56	35	24	98	14	33	88	86	39	60	17	80	67	22	70	60	49	32	32	7	6	88	12	73	11	11	27	25	9	3	4	5	44	16	73	6	80	57	85	16	52	21	70	89	36	31	10	90	
2	42	-1	34	67	79	77	77	64	27	14	42	48	38	30	57	57	72	41	35	71	76	90	20	66	92	28	61	90	12	42	74	46	8	100	1	45	58	27	27	3	45	47	7	6	71	83	53	94	73	5	81	11	4	15	4	15	70	29	6	24	27	15	5	95	57	62	88	65	30	2	24	68	85	34	75	65	70	63	29	97	26	26	20	90	2	17	79	75	18	56	30	46	45	84	68	65	23	35	92	
63	47	37	-1	18	33	87	51	73	69	100	66	13	77	26	38	67	14	36	16	38	15	48	65	97	53	98	15	86	49	57	53	85	20	25	74	17	33	71	62	70	68	26	28	20	70	55	67	83	37	40	36	35	1	88	59	46	88	46	14	4	62	63	62	42	95	16	87	18	65	73	50	42	96	7	57	95	9	4	51	63	91	48	4	82	28	18	67	22	7	53	51	29	52	60	99	16	89	1	21	
13	51	13	16	-1	4	65	6	24	69	20	85	55	80	82	90	18	79	81	94	1	44	6	79	70	86	27	50	83	98	85	62	24	45	45	23	20	12	93	17	10	67	62	90	26	14	32	65	76	84	14	60	61	41	66	49	21	95	56	48	60	57	75	76	15	87	63	19	2	100	82	31	31	100	48	59	66	84	72	69	15	80	70	41	99	13	74	89	19	31	38	54	88	64	63	59	16	98	44	70	
57	1	11	72	3	-1	41	92	16	65	19	47	62	43	5	21	7	54	67	30	56	15	95	98	16	53	68	98	88	49	99	92	86	3	98	1	64	14	17	65	33	28	18	44	72	67	92	68	15	52	19	47	7	66	42	55	63	17	25	75	5	11	61	7	32	74	41	87	31	56	17	71	98	51	90	63	59	69	92	42	38	3	94	48	96	64	89	93	41	4	94	98	88	66	21	82	21	91	90	13	
25	88	81	71	15	82	-1	18	80	83	95	85	99	94	8	20	33	45	73	71	88	79	56	47	52	44	45	34	36	79	98	46	71	2	75	76	56	37	20	91	20	32	98	41	24	85	82	68	51	41	56	21	45	53	63	26	96	12	22	81	21	52	18	17	30	14	49	27	11	98	55	40	14	66	34	18	32	30	99	83	57	67	50	55	63	24	11	48	38	2	67	34	46	63	5	50	1	13	50	49	
18	16	57	70	11	5	95	-1	64	95	28	81	85	19	45	60	52	70	66	94	40	62	49	25	88	17	55	89	1	12	16	13	15	83	89	55	25	98	38	40	56	86	97	73	97	22	54	91	44	23	69	37	31	97	57	76	96	37	18	59	68	64	5	20	52	46	67	60	24	11	51	2	58	68	100	7	87	21	46	58	92	5	40	75	96	18	98	36	65	31	91	55	53	4	98	45	81	69	12	42	
60	30	29	50	25	65	17	99	-1	96	20	69	8	76	28	66	38	81	10	72	25	100	57	62	37	32	92	5	41	82	46	74	83	32	12	93	86	1	1	80	53	4	67	67	24	35	33	53	4	70	36	47	62	57	34	3	52	94	1	76	92	86	32	44	93	49	28	58	50	60	57	97	24	34	91	56	59	2	55	20	38	29	72	23	76	83	7	98	2	26	42	53	53	54	8	2	26	26	90	71	
88	91	44	32	57	15	27	12	5	-1	61	90	3	60	23	70	32	27	18	19	51	69	65	11	18	18	1	53	8	99	84	26	18	46	81	99	25	81	82	92	47	22	91	30	17	42	63	63	6	15	59	70	78	62	83	81	78	13	100	3	1	39	19	37	78	41	72	56	4	9	80	12	70	6	60	60	100	75	30	58	73	39	26	92	12	73	27	99	8	71	14	95	43	36	2	75	62	25	96	78	
42	16	93	61	55	24	61	63	64	37	-1	83	12	30	41	30	10	3	81	50	61	18	60	100	87	6	24	42	30	84	22	74	50	61	53	80	23	43	46	10	12	75	94	84	55	39	59	40	79	80	51	83	40	15	83	1	37	12	64	58	8	55	24	90	62	34	31	38	92	43	42	82	14	78	63	5	65	26	38	48	79	24	4	95	18	3	50	86	65	98	32	75	24	83	94	11	89	50	43	6	
74	89	25	74	65	37	48	27	98	49	26	-1	1	87	97	42	94	94	54	35	83	82	52	92	24	75	44	98	34	39	43	73	100	89	91	2	73	25	64	40	34	20	2	39	75	74	77	58	99	73	40	55	75	28	10	95	14	31	79	70	78	49	35	21	74	63	80	95	60	51	52	17	21	9	40	32	67	40	90	95	98	41	62	58	35	39	57	47	24	10	62	83	84	14	93	42	86	74	27	50	
71	58	43	41	53	88	86	94	65	46	14	87	-1	60	93	22	100	62	80	59	2	7	76	30	12	87	26	32	78	8	74	2	92	97	90	63	97	73	26	30	85	80	15	4	16	89	73	53	1	45	74	34	37	95	100	23	35	76	5	86	87	81	57	68	45	59	20	18	89	62	34	59	69	17	95	36	87	96	98	24	56	63	9	44	15	19	34	10	98	35	100	70	86	57	69	61	69	96	83	66	
37	43	36	57	46	67	98	98	56	38	35	97	26	-1	53	34	7	22	92	74	61	22	67	18	80	6	23	93	9	64	40	7	77	52	13	69	12	16	15	1	61	35	7	24	6	79	43	24	50	56	29	29	42	59	100	32	96	69	79	30	44	61	49	49	73	32	76	11	40	86	100	35	15	87	38	22	77	83	84	83	52	11	55	18	55	1	24	73	14	82	31	22	62	33	1	27	57	23	75	56	
57	33	91	33	28	93	39	92	8	10	84	43	7	93	-1	1	5	34	40	80	1	10	4	88	24	23	52	100	88	81	30	63	40	47	33	8	50	50	94	27	10	93	35	9	1	26	31	72	66	42	7	71	4	44	80	41	1	23	30	75	41	13	4	31	78	22	70	30	38	50	8	94	1	58	71	16	76	1	72	48	54	74	3	55	67	24	78	80	99	55	79	78	20	1	59	48	94	99	28	30	
13	44	79	67	96	30	98	52	53	72	22	16	69	64	96	-1	12	1	42	49	73	37	9	82	84	24	45	85	17	60	20	26	99	84	64	37	19	39	33	68	55	43	63	99	69	85	39	94	83	79	71	67	97	51	42	61	93	46	61	68	55	25	99	93	58	54	59	64	61	54	23	69	53	86	46	12	74	92	59	5	100	99	65	22	32	86	79	34	95	4	77	38	50	84	10	21	82	87	23	61	
14	74	56	24	31	50	10	89	76	21	16	8	82	95	98	27	-1	69	65	74	30	71	49	41	51	97	41	31	6	68	44	70	84	69	46	20	63	1	64	57	78	54	53	38	20	74	87	52	14	37	88	49	44	28	90	45	17	64	13	36	52	44	12	94	41	95	95	3	80	94	19	8	78	33	74	81	93	79	29	1	67	75	4	23	42	92	33	70	26	96	95	67	26	53	7	73	60	32	52	57	
76	3	68	64	11	8	87	70	47	22	67	91	57	92	68	47	90	-1	83	77	38	28	45	59	95	69	35	42	98	88	27	1	34	22	75	89	7	83	20	69	91	10	86	77	28	42	7	16	7	29	14	14	59	53	67	58	91	26	20	20	8	27	5	30	51	92	15	60	38	87	45	10	33	73	80	93	91	100	81	96	54	67	49	5	23	58	92	18	61	6	25	9	65	63	61	12	58	60	54	85	
6	2	2	13	17	70	68	81	12	28	14	1	36	80	15	29	4	46	-1	31	18	8	96	61	6	40	5	32	26	37	39	77	90	42	98	84	22	29	35	37	68	71	42	45	66	33	84	93	2	57	47	26	39	32	15	61	66	85	12	61	64	34	81	64	41	89	25	26	98	19	5	36	7	32	13	55	40	61	94	22	29	85	3	33	47	69	82	84	73	8	98	1	99	63	2	14	21	13	89	33	
76	37	20	64	13	39	99	67	50	64	67	67	44	42	83	14	49	51	58	-1	44	7	25	61	12	10	70	26	51	83	89	16	20	68	1	59	86	30	20	6	10	32	54	91	47	14	63	3	34	65	78	39	81	77	40	90	89	93	33	76	28	34	45	51	12	3	25	100	49	30	83	35	51	2	43	94	7	92	100	71	71	28	47	89	93	18	69	57	77	53	27	50	17	82	89	25	69	47	23	61	
30	14	88	98	71	57	72	40	83	36	17	10	41	13	88	76	29	62	12	54	-1	19	72	96	78	14	59	45	60	94	87	74	95	28	9	43	67	85	100	51	60	34	89	66	34	36	41	62	39	72	66	54	93	72	45	79	60	73	94	21	90	32	12	90	58	32	71	37	29	86	47	86	91	41	64	43	5	83	42	66	51	19	17	21	41	63	77	18	2	41	10	5	8	34	96	15	9	90	17	76	
93	6	63	83	74	47	27	28	76	90	30	26	92	65	32	63	15	97	22	52	79	-1	52	92	1	26	93	54	93	78	5	62	46	55	16	19	16	82	81	48	85	83	34	93	68	74	92	17	6	87	81	71	53	66	67	51	65	40	72	15	32	63	6	10	85	63	65	67	87	62	66	51	59	17	3	29	82	49	40	14	32	17	68	69	90	12	69	63	98	1	12	49	72	33	44	66	47	85	72	4	
34	97	47	59	8	92	88	52	94	68	6	55	63	81	14	98	33	1	98	64	18	47	-1	28	43	21	60	64	25	62	77	66	69	92	70	28	20	9	66	58	50	59	25	14	98	45	10	18	56	83	17	88	15	59	100	73	22	52	20	29	11	52	10	82	82	28	38	100	46	55	60	20	57	33	10	39	69	69	89	85	51	8	19	92	11	71	37	75	96	67	56	100	13	12	13	97	8	44	25	83	
