100
-1	4	65	36	81	80	45	64	77	7	18	64	31	80	72	6	8	77	97	57	11	2	85	47	90	22	57	16	91	28	44	38	22	22	40	12	24	80	99	98	19	72	67	97	10	6	30	99	8	61	65	78	12	19	45	65	20	22	48	91	82	75	30	6	22	19	35	91	65	68	38	53	62	33	58	19	83	97	84	38	86	69	2	21	32	23	70	27	53	34	74	38	94	68	14	1	8	11	67	85	
22	-1	83	38	32	80	42	20	98	72	77	49	59	21	51	78	32	91	51	48	96	27	35	2	43	3	10	82	98	3	49	26	42	81	22	68	54	42	64	96	66	71	63	6	50	47	31	75	89	77	59	64	50	68	4	48	52	16	94	41	94	17	98	86	6	67	40	24	57	100	31	71	23	6	27	29	11	50	42	21	6	81	66	25	16	21	98	37	51	83	71	63	95	80	93	63	22	8	46	28	
56	58	-1	86	43	1	9	64	20	94	3	60	18	90	32	9	39	2	17	13	40	51	86	50	85	62	72	47	48	96	64	44	2	87	75	46	90	29	18	63	79	99	98	64	20	85	62	19	70	32	10	52	5	32	10	30	30	35	67	8	49	5	70	93	93	30	29	35	32	1	67	99	97	7	82	7	18	31	39	53	83	14	70	92	24	6	15	68	59	39	84	35	82	26	63	73	78	49	86	16	
100	14	34	-1	9	58	16	53	20	21	67	35	87	33	36	54	84	70	16	56	76	18	76	98	60	76	93	47	62	91	60	63	93	6	61	61	52	14	39	61	4	44	3	21	56	5	71	42	53	26	40	99	25	57	35	6	25	38	16	66	21	66	92	64	47	70	68	28	9	6	73	15	3	51	75	11	88	9	37	98	98	85	22	74	12	48	89	88	39	84	97	32	41	31	87	12	30	60	25	89	
55	73	60	71	-1	100	14	53	83	100	23	3	37	60	22	32	18	20	93	53	80	93	47	74	92	32	73	6	21	69	89	59	95	88	47	62	72	19	86	38	22	32	15	90	65	18	17	11	35	26	22	30	69	80	98	14	68	98	40	62	17	97	45	21	37	61	57	22	20	93	30	2	16	83	48	96	4	61	2	99	69	30	95	70	97	3	57	52	10	100	12	9	53	21	62	5	40	20	89	96	
29	94	23	9	84	-1	74	46	38	99	49	82	1	27	23	62	40	58	4	20	90	15	54	94	89	33	26	54	94	36	1	30	23	4	1	47	28	23	53	97	81	77	53	76	19	95	17	73	20	65	99	32	91	39	67	20	92	77	99	44	44	89	31	57	97	37	67	36	89	94	55	49	40	92	14	48	22	87	21	3	5	18	46	12	55	17	8	53	24	96	37	1	71	2	27	44	53	36	88	34	
90	31	8	11	42	42	-1	83	71	47	92	63	57	13	72	42	25	10	47	64	82	4	20	12	72	27	17	97	26	79	32	31	23	93	66	29	23	69	21	17	64	24	1	62	34	35	1	93	78	88	35	48	93	36	31	99	49	96	72	72	64	43	74	4	73	96	9	62	47	12	67	47	27	23	8	63	94	83	95	79	63	49	86	31	65	3	98	51	100	26	48	8	85	33	35	24	27	26	98	6	
13	83	77	46	33	7	75	-1	65	57	50	35	84	8	22	12	42	75	43	40	27	10	98	92	18	73	81	1	15	38	6	83	82	76	74	66	94	37	40	4	61	8	78	89	3	62	97	24	65	90	39	71	28	2	26	90	74	76	72	48	40	41	66	74	5	53	25	4	42	3	17	97	35	26	56	40	36	44	99	76	75	74	87	81	25	80	87	64	67	71	68	6	4	12	29	24	48	55	28	77	
18	75	68	26	90	15	60	62	-1	60	54	89	82	41	87	71	56	67	29	62	4	86	25	86	57	50	76	19	20	2	22	19	94	60	10	20	69	58	12	11	45	55	73	53	35	18	18	20	26	10	8	25	4	3	38	55	38	67	99	92	88	24	54	22	83	37	3	33	37	92	76	11	70	44	56	49	27	55	46	80	79	13	89	22	97	53	71	53	1	14	28	100	54	54	16	5	92	36	35	99	
13	40	67	18	1	92	71	95	86	-1	55	16	12	93	48	21	23	46	24	43	78	90	24	84	67	83	59	63	57	52	79	61	43	82	33	70	30	90	2	31	81	11	15	98	92	58	24	35	74	25	65	6	69	65	5	5	77	7	32	83	76	53	62	81	19	32	68	96	33	40	51	27	90	4	55	94	49	24	93	67	10	72	16	69	53	73	72	70	83	30	52	89	16	1	90	75	84	22	25	57	
