100
-1	99	56	65	66	22	10	70	48	89	29	24	63	21	61	56	59	63	21	92	64	52	77	32	64	96	61	25	94	45	40	21	34	75	49	30	94	64	33	99	20	90	65	4	33	29	57	26	45	27	100	30	72	79	66	49	32	86	60	88	96	80	15	32	85	68	56	68	66	82	15	82	46	49	25	72	57	22	66	32	58	23	86	26	20	31	87	99	62	37	52	66	80	40	32	59	7	98	74	11	
8	-1	3	72	55	5	19	14	74	19	98	76	69	8	28	14	94	12	10	55	61	45	76	60	39	3	50	26	53	33	92	10	27	42	41	52	38	99	92	79	56	77	18	3	83	17	90	32	52	98	10	10	60	90	60	24	19	21	69	25	52	47	86	85	49	33	68	96	67	46	67	48	97	89	97	24	65	97	96	65	47	20	83	28	41	93	96	60	82	62	71	54	7	21	22	30	39	77	82	39	
58	87	-1	84	25	4	17	76	78	59	82	42	52	26	63	2	74	28	70	26	29	4	54	60	68	82	14	50	21	62	9	68	14	79	45	56	95	87	91	50	98	89	23	33	5	3	47	34	43	97	25	34	34	62	96	62	79	61	72	58	78	14	3	5	43	11	70	7	85	89	80	76	47	95	23	45	53	89	28	36	23	37	45	45	95	62	94	58	63	76	25	47	2	56	97	26	48	52	24	65	
68	82	55	-1	97	45	65	43	29	98	28	66	20	67	18	8	91	5	10	18	90	25	39	90	52	36	46	4	26	45	15	61	96	27	6	58	50	12	72	91	78	95	96	88	25	54	29	72	79	39	12	77	22	96	47	7	54	68	14	4	87	8	29	51	47	58	65	63	27	29	2	67	91	65	37	64	12	56	75	22	90	13	6	18	10	36	10	31	73	99	15	13	13	11	5	86	32	69	95	55	
79	67	24	54	-1	73	86	23	24	32	78	75	58	75	92	26	91	97	34	89	76	100	40	40	86	5	86	70	80	44	45	68	14	47	31	23	89	39	5	94	77	62	47	60	67	31	83	78	78	55	5	61	68	4	47	79	80	51	59	66	60	14	81	85	28	62	83	33	29	43	18	59	62	1	23	16	58	93	70	61	68	77	62	16	60	92	20	87	87	94	20	52	13	46	22	44	20	13	81	3	
84	46	34	84	93	-1	42	27	10	92	2	86	75	21	79	43	96	20	13	8	52	39	71	52	67	8	90	50	46	84	47	80	66	50	18	68	10	16	97	70	22	15	78	37	52	97	4	82	55	40	23	66	58	32	41	36	1	37	95	99	92	82	65	61	69	77	35	52	38	16	73	96	47	95	8	46	92	60	85	42	67	27	53	31	93	6	57	43	25	76	60	77	76	79	31	99	7	35	12	27	
2	81	99	77	35	86	-1	92	42	23	77	41	12	87	47	3	82	5	96	59	9	95	88	51	38	64	11	60	66	26	46	42	12	36	35	94	78	13	26	68	71	9	53	89	79	15	46	22	11	46	79	10	62	11	90	8	48	82	17	97	95	21	52	57	71	7	37	3	26	26	77	14	84	78	28	64	87	38	93	26	54	64	35	2	95	93	18	16	51	60	7	5	13	68	81	91	13	46	53	25	
10	96	17	50	81	22	78	-1	63	13	58	11	74	60	75	12	80	59	74	64	31	33	57	91	41	8	91	51	63	93	83	13	53	45	36	79	37	43	37	19	2	91	90	10	99	88	23	93	48	71	72	100	84	96	65	18	20	96	34	29	55	39	81	90	2	11	34	82	42	21	80	30	24	88	34	48	76	43	89	68	33	1	84	58	80	51	76	72	79	58	85	34	64	32	36	88	81	44	66	100	
74	52	41	1	30	93	70	42	-1	18	39	83	95	88	91	58	85	62	87	46	41	81	65	16	11	21	90	8	51	50	17	85	23	49	78	78	18	43	96	63	60	13	38	83	99	88	5	59	50	19	71	31	16	43	54	83	52	71	16	89	58	32	21	29	64	22	25	77	10	76	12	91	22	24	44	63	80	98	34	97	9	43	15	19	91	77	84	22	73	29	51	7	90	4	48	20	87	22	92	28	
36	36	49	15	36	19	75	1	38	-1	10	34	34	70	33	11	30	96	14	15	54	5	16	53	18	67	1	19	92	44	88	28	49	30	84	80	48	29	76	25	36	76	3	21	81	93	97	60	52	32	47	99	45	5	99	21	78	45	84	45	63	38	65	88	94	94	7	72	80	15	12	33	71	67	82	39	61	93	84	9	1	34	23	49	13	46	48	35	12	48	36	34	100	63	4	8	14	65	82	17	
52	60	86	52	16	24	10	61	52	40	-1	50	83	29	12	15	8	24	86	72	52	38	35	30	23	19	29	98	37	57	19	9	8	25	85	28	77	6	88	39	87	9	84	58	16	53	72	86	44	28	73	25	39	77	76	66	10	83	97	15	66	75	100	47	60	2	61	10	48	77	46	79	11	4	34	77	26	19	95	21	90	19	73	35	76	82	1	63	22	42	55	26	31	80	56	77	17	38	50	81	
18	65	17	64	59	61	17	87	37	45	65	-1	100	72	79	72	33	88	71	15	2	12	91	2	80	48	20	2	38	56	39	62	61	17	70	20	18	46	16	47	3	51	5	98	22	45	3	44	28	78	94	26	86	62	42	100	100	42	75	63	63	44	24	66	77	19	92	52	90	89	21	22	85	54	17	18	79	22	35	11	67	26	1	77	76	83	87	87	47	20	89	59	36	9	29	46	97	80	63	37	
