100
-1	28	49	79	22	20	5	1	52	43	91	68	31	64	39	100	40	79	66	11	18	45	61	1	57	63	51	68	52	80	81	25	100	76	19	14	87	46	57	65	14	86	57	93	23	56	66	75	86	99	62	44	86	65	84	57	34	49	41	75	77	11	16	1	31	49	67	46	77	66	72	95	14	63	44	41	62	11	87	70	35	87	16	98	23	46	86	24	98	19	55	54	77	13	68	89	65	86	34	24	
15	-1	11	91	59	80	79	31	99	64	70	13	41	9	71	41	69	69	94	8	40	56	79	98	27	39	55	30	5	15	4	98	22	90	30	17	70	27	81	7	61	53	60	16	28	82	21	23	17	100	38	48	30	63	46	76	52	20	92	20	45	85	54	57	86	98	99	82	58	24	86	39	82	16	34	100	20	15	42	97	2	95	100	72	63	100	75	83	83	44	73	57	89	95	70	83	58	3	84	47	
69	27	-1	89	7	82	51	100	26	51	55	85	4	48	36	60	36	93	31	62	19	10	7	69	14	66	85	49	22	80	37	44	99	97	44	23	99	50	20	61	53	42	36	40	2	15	9	17	90	90	8	13	30	83	8	9	33	50	82	37	40	90	39	25	86	52	35	96	20	36	56	38	97	62	80	3	26	91	2	32	16	5	2	6	6	24	48	13	77	2	35	86	40	98	15	64	89	61	83	23	
81	61	31	-1	82	75	93	60	11	52	32	73	21	89	69	39	57	18	48	68	92	42	31	8	19	75	39	75	24	11	63	53	25	75	41	48	30	94	69	68	12	5	27	53	59	46	68	93	95	47	7	5	10	17	27	57	1	8	53	32	58	52	84	1	33	4	93	21	45	90	4	52	89	20	62	69	42	82	65	97	52	16	49	74	96	53	96	86	40	11	40	1	41	77	95	67	84	82	31	92	
16	96	64	44	-1	35	10	23	90	27	93	40	34	67	29	22	22	30	62	93	23	79	37	72	4	42	72	52	79	21	37	37	46	51	3	27	63	17	65	60	56	94	64	57	42	56	2	74	64	51	16	89	79	74	16	13	27	84	92	59	49	29	3	89	34	85	67	55	50	44	23	91	71	10	45	60	75	9	60	49	57	24	20	38	55	54	58	99	32	16	14	68	44	68	98	1	14	11	37	27	
29	95	63	66	14	-1	4	47	77	47	19	42	27	89	69	70	7	35	19	15	94	44	46	48	47	49	69	81	84	9	12	56	35	80	59	46	99	31	27	39	84	16	25	97	52	88	29	20	48	91	44	18	62	30	33	61	48	40	40	25	13	46	93	64	87	67	68	7	5	40	20	91	5	35	1	19	32	18	72	28	29	82	46	43	36	93	34	85	4	73	95	45	66	94	17	25	75	9	57	62	
96	26	51	30	16	71	-1	99	47	44	10	27	37	62	54	16	78	74	68	92	45	29	27	87	37	82	17	41	72	39	12	34	4	16	45	39	44	74	14	12	30	26	2	42	60	15	69	51	88	73	33	8	28	88	4	47	6	69	22	76	24	35	98	89	72	44	24	32	86	49	6	4	66	88	32	24	99	32	80	23	52	94	62	41	51	62	54	9	35	31	15	23	34	35	12	75	14	91	93	3	
67	63	8	14	58	64	77	-1	38	52	45	59	11	90	27	3	76	52	77	82	49	56	76	74	78	80	24	53	95	58	30	82	80	27	86	36	91	26	96	48	71	47	31	93	100	71	66	10	17	41	15	12	52	73	72	80	88	73	72	71	19	45	2	28	46	71	4	58	54	66	18	95	4	71	16	64	49	70	2	66	63	82	98	23	10	7	23	49	62	78	32	36	63	90	15	35	78	26	51	93	
32	19	32	68	5	8	9	98	-1	95	11	54	62	34	69	72	81	18	53	30	69	31	93	69	5	80	89	73	47	44	52	77	19	92	5	9	24	1	2	71	48	77	31	80	59	43	24	28	100	84	19	59	28	52	45	33	54	34	83	49	39	67	2	49	62	11	18	45	19	77	26	41	50	12	72	99	21	94	98	6	53	22	94	79	53	36	18	58	15	24	23	45	29	95	23	15	35	41	4	8	
17	72	47	74	60	87	29	67	44	-1	11	4	93	32	50	5	87	73	20	29	54	4	95	6	30	31	65	23	3	38	1	14	62	46	54	61	44	53	67	99	32	99	12	13	63	77	96	64	13	88	100	52	87	88	62	38	41	2	77	42	29	26	60	13	3	9	45	56	70	26	56	100	14	59	40	61	3	87	29	92	55	34	91	62	68	24	18	73	8	97	46	13	53	73	21	12	63	7	91	21	
23	63	29	55	29	1	57	44	49	12	-1	56	52	7	82	69	20	25	88	26	42	1	46	53	59	19	37	97	31	34	84	64	68	21	64	75	1	25	67	87	87	86	86	94	56	31	42	36	56	34	8	59	22	83	43	97	73	19	31	7	2	12	16	57	35	99	85	17	52	51	5	12	9	80	2	35	93	54	92	45	25	19	68	29	96	50	90	3	2	97	55	44	38	21	47	22	28	73	2	56	
