100
-1	94	56	64	21	72	35	15	68	99	73	72	36	80	41	22	13	46	4	64	74	98	3	100	17	53	97	35	81	53	50	67	76	40	7	52	45	47	12	47	53	25	40	36	62	19	12	47	31	15	82	58	5	95	55	21	49	60	35	38	24	18	84	33	11	35	74	74	67	16	33	82	43	86	3	68	7	49	67	25	61	69	79	37	54	86	30	92	92	25	49	3	41	67	7	100	62	70	74	1	
93	-1	6	100	27	8	38	90	50	75	11	84	54	63	88	17	90	48	10	1	28	20	5	20	16	73	36	44	90	45	78	37	37	72	6	84	73	2	8	2	31	77	100	31	20	49	55	66	3	50	31	63	63	66	4	39	24	100	80	78	81	36	31	70	18	51	91	42	94	30	37	22	64	58	5	6	50	86	31	6	30	97	6	76	44	78	25	42	43	1	16	21	23	26	8	58	80	52	62	68	
77	87	-1	33	6	91	70	33	71	91	60	83	59	53	25	15	28	31	95	85	77	85	62	15	14	22	29	29	64	23	29	42	45	58	55	47	95	62	29	90	77	73	9	84	31	26	42	25	36	72	39	71	73	30	69	10	23	33	43	91	64	47	7	16	86	25	64	39	68	87	91	97	9	39	94	17	34	27	91	97	7	59	20	80	33	90	11	52	15	88	21	94	78	84	82	20	66	46	35	42	
53	44	15	-1	72	10	49	59	3	94	10	54	50	82	36	35	47	6	10	52	22	79	7	66	13	3	98	54	85	21	6	8	96	23	12	30	87	52	79	4	38	81	18	45	93	59	95	100	17	86	96	51	52	1	90	40	33	50	54	23	32	47	35	75	48	93	31	100	42	35	53	12	25	78	31	85	90	68	77	83	74	79	25	78	37	96	17	53	77	39	14	60	4	5	50	48	51	23	9	61	
87	20	11	88	-1	8	78	29	98	32	97	4	39	9	69	6	99	58	73	88	2	74	35	71	6	2	46	84	26	36	22	53	49	5	66	9	92	41	84	88	75	63	65	81	45	54	82	9	23	90	34	83	39	32	17	86	74	21	86	47	62	4	72	69	71	94	22	51	100	77	48	52	46	57	84	65	97	50	28	76	26	30	82	30	4	26	37	85	41	74	70	36	60	98	3	97	41	50	35	25	
44	87	63	29	9	-1	7	94	90	75	41	91	41	84	33	6	41	17	45	100	94	62	37	33	96	12	3	55	71	69	91	45	100	8	41	67	27	1	68	96	10	47	50	97	10	80	80	96	77	57	48	13	36	87	73	43	86	62	43	47	28	8	86	88	26	27	87	46	18	94	45	56	92	1	6	24	50	68	71	35	80	22	35	100	98	42	2	61	49	41	49	75	36	9	6	61	4	26	46	28	
10	28	41	97	19	12	-1	9	91	96	34	1	67	76	94	84	98	6	85	6	42	43	34	94	47	31	98	36	23	87	49	46	20	40	14	46	40	25	41	34	27	82	3	86	65	3	10	5	82	11	13	18	2	43	45	89	84	10	65	23	26	2	24	22	74	78	2	40	31	25	100	65	7	7	71	35	64	87	93	58	80	1	26	33	21	69	30	91	49	7	76	5	87	64	2	18	18	25	42	64	
49	15	25	95	19	35	33	-1	16	24	31	53	4	24	92	91	1	72	61	69	91	18	52	93	74	13	39	53	52	61	18	55	46	95	7	36	52	96	30	59	80	70	22	52	15	31	4	17	62	90	71	22	58	12	7	88	15	44	2	99	78	90	56	64	5	4	97	4	43	76	88	19	12	52	66	39	34	24	53	13	49	72	71	40	36	30	2	99	72	76	16	81	64	33	38	99	86	100	97	58	
13	85	37	86	12	21	46	50	-1	13	40	87	21	18	41	45	60	72	48	64	68	8	74	23	95	79	34	30	86	56	39	31	10	81	87	6	36	11	46	98	41	46	94	23	57	48	17	93	70	91	23	20	73	16	57	82	25	39	82	63	63	40	6	7	92	76	61	17	84	57	1	70	19	30	78	3	7	75	80	99	14	88	86	96	96	7	10	69	2	95	73	64	96	22	12	54	24	30	59	31	
80	63	81	94	46	76	96	76	93	-1	97	39	96	87	3	81	83	54	54	76	72	51	7	17	63	25	73	62	6	77	86	85	41	74	93	79	54	4	26	65	87	5	27	65	62	39	14	32	37	2	85	63	32	12	12	36	55	28	89	90	20	13	92	48	65	59	38	49	78	94	72	12	10	37	80	22	62	36	7	8	82	98	51	39	67	13	50	29	32	15	28	26	37	6	6	7	29	91	47	73	
46	36	75	73	91	53	50	71	9	3	-1	74	52	38	68	96	65	18	34	5	41	54	72	63	94	7	57	21	62	51	2	23	95	19	5	71	69	36	55	29	99	29	12	84	57	93	77	21	68	1	11	32	94	10	13	1	12	100	17	12	26	21	87	63	18	7	95	71	91	19	78	66	54	68	26	77	22	99	93	50	64	53	27	27	22	58	31	32	62	67	24	20	90	54	52	87	78	71	20	92	
