100
-1	16	31	61	13	72	67	46	31	86	89	29	42	32	83	66	83	88	5	45	26	60	53	4	47	6	12	2	24	72	47	78	53	45	69	27	86	89	11	61	94	53	45	56	57	34	39	87	75	92	52	84	81	98	30	26	29	53	87	54	9	24	21	43	53	17	88	68	86	57	31	71	77	69	72	72	16	62	90	98	33	42	48	85	16	31	68	19	83	24	44	12	32	58	35	93	71	32	43	68	
25	-1	70	81	50	52	6	41	12	3	60	33	3	61	75	8	97	73	12	68	17	73	79	99	30	59	29	48	10	27	29	74	75	82	41	73	21	47	75	73	46	40	26	59	57	55	35	25	37	37	53	21	62	18	20	9	58	63	49	17	57	89	57	61	1	11	77	77	19	5	64	63	10	13	87	16	66	94	5	33	48	60	53	47	88	59	53	9	14	16	24	21	10	48	3	65	94	62	7	99	
66	95	-1	70	87	66	83	57	20	50	43	45	18	77	97	5	31	2	20	58	47	80	61	43	4	65	13	64	89	98	60	54	66	97	1	25	65	47	78	8	12	7	59	20	71	70	42	92	15	64	49	92	83	39	48	29	38	98	48	43	50	57	1	28	39	96	95	72	62	53	62	6	59	58	12	6	65	34	21	55	74	18	42	51	86	3	91	52	92	2	69	49	74	48	44	29	1	63	68	96	
53	80	39	-1	100	94	67	94	82	83	12	99	21	37	88	18	38	40	51	11	48	25	15	44	2	35	77	59	87	100	14	2	84	27	25	44	5	7	50	19	69	85	46	44	15	2	46	51	29	35	65	64	38	93	94	28	57	17	53	80	79	80	45	23	69	14	78	86	86	88	72	17	62	12	43	96	12	92	48	27	77	77	52	9	70	49	48	99	82	46	49	48	51	78	72	52	23	60	5	9	
6	49	79	9	-1	30	14	75	26	17	23	66	95	74	17	24	76	15	36	59	83	82	96	3	71	31	57	55	93	89	53	60	29	43	100	33	67	84	54	46	79	90	44	21	50	52	16	89	63	34	30	69	29	5	87	21	29	43	14	75	69	55	59	5	62	73	15	12	47	41	5	96	72	78	94	47	78	50	76	55	39	78	100	60	72	70	13	38	69	30	67	90	26	15	24	62	27	61	58	10	
61	25	85	58	51	-1	58	42	97	81	48	19	63	76	24	41	2	34	74	16	89	77	96	2	77	26	2	3	21	82	27	55	70	8	67	25	34	36	61	18	72	16	35	5	15	82	39	45	78	89	17	48	76	75	34	63	61	86	23	65	37	53	50	64	47	38	40	33	93	21	8	80	86	95	39	73	84	36	80	33	87	30	42	39	66	20	64	52	16	42	28	89	98	37	99	36	51	21	23	62	
100	28	14	52	5	46	-1	95	11	75	51	63	52	43	5	65	99	91	7	57	75	64	18	73	99	88	33	33	48	37	82	5	43	53	22	80	76	43	53	11	11	22	48	23	78	45	14	79	47	83	2	14	92	44	57	87	96	95	11	5	7	9	96	9	52	49	35	2	66	98	83	9	86	95	44	93	48	5	45	12	16	38	35	90	25	11	20	74	94	67	41	54	81	23	97	8	42	21	3	63	
25	13	61	7	51	24	98	-1	24	60	83	37	71	12	84	16	66	28	99	59	45	19	56	68	13	35	47	31	42	12	96	98	40	86	16	95	73	6	79	37	61	44	59	84	1	62	53	79	45	80	63	6	84	75	78	4	38	55	65	35	26	74	33	27	64	76	51	81	80	92	23	24	71	20	57	64	89	59	69	4	88	90	3	53	53	41	45	29	8	99	13	1	84	81	94	71	60	83	10	67	
71	63	19	60	79	71	54	9	-1	28	85	93	5	15	25	35	40	49	45	6	63	60	79	7	69	82	100	38	43	39	24	33	88	68	18	65	81	100	9	72	41	54	27	15	65	1	85	91	62	47	55	71	57	89	38	80	3	21	75	57	28	42	77	44	34	64	66	56	59	75	38	52	99	38	53	28	67	79	62	19	100	61	24	53	40	12	76	10	82	16	30	39	49	28	84	83	43	61	97	84	
38	100	63	51	38	32	40	53	4	-1	40	9	83	90	11	43	29	4	4	29	63	11	85	66	40	61	50	45	70	12	67	74	45	97	30	11	71	7	26	79	80	100	97	41	64	84	62	84	41	13	34	54	49	46	20	94	84	91	20	55	9	20	98	78	95	18	42	38	34	2	81	70	31	51	89	70	20	26	14	100	31	35	58	74	98	59	90	71	55	72	69	38	21	69	8	63	94	19	39	65	
