100
-1	89	4	82	16	75	36	50	8	75	78	88	83	60	84	67	85	46	76	4	66	70	32	54	61	80	18	99	72	85	23	2	36	72	28	23	8	71	41	88	9	69	74	77	40	22	68	54	43	1	41	99	68	85	38	16	16	71	79	94	80	91	24	31	73	17	15	5	77	26	22	29	40	87	51	41	96	37	21	6	37	66	33	36	92	55	84	50	38	70	50	38	75	49	40	92	55	68	54	58	
61	-1	24	28	53	87	68	82	50	69	93	77	23	21	64	40	87	85	95	7	2	83	44	18	62	98	68	74	35	58	28	92	61	50	16	18	72	36	77	33	59	53	49	43	73	21	44	6	68	49	33	58	86	2	18	64	74	9	96	38	43	58	58	73	75	86	35	96	66	44	98	71	100	37	74	40	52	34	14	40	83	34	2	29	45	57	75	67	2	52	56	93	63	66	41	37	74	99	48	46	
43	71	-1	78	17	61	56	43	30	61	88	33	77	84	81	74	25	55	42	88	31	54	59	8	74	77	3	22	49	19	37	100	61	16	48	17	25	6	40	41	59	62	54	26	82	67	82	96	29	91	54	88	56	90	49	25	65	64	53	97	72	82	38	43	80	55	41	76	78	51	31	55	79	16	38	100	13	85	48	57	37	31	29	96	39	14	60	15	58	4	72	57	26	88	57	32	87	5	84	71	
49	28	27	-1	86	56	20	10	92	24	32	81	84	85	78	71	55	35	82	14	65	58	5	88	14	32	7	69	67	43	71	86	41	76	17	14	37	68	64	19	93	63	57	31	82	62	8	87	38	29	34	60	32	48	79	60	73	1	28	35	89	23	91	55	19	26	46	60	21	71	46	9	20	40	21	71	27	59	89	23	69	100	22	25	47	89	66	57	30	73	56	39	78	43	71	71	92	56	95	59	
58	95	52	31	-1	81	93	34	57	34	21	93	57	31	56	83	95	87	20	42	48	36	85	42	13	53	68	46	13	73	56	57	53	39	22	76	75	3	22	26	68	27	62	25	74	33	65	99	40	96	25	79	34	68	64	85	80	11	37	51	3	98	9	74	40	33	8	73	27	78	53	4	70	75	49	83	93	6	92	7	49	29	100	17	94	58	38	71	14	52	2	56	27	26	59	72	70	47	83	30	
16	83	76	92	77	-1	46	87	68	72	71	28	24	34	14	50	61	39	97	60	99	41	19	96	92	10	10	79	89	12	98	65	69	38	54	42	65	30	23	98	49	69	43	25	45	91	20	62	45	48	33	9	16	78	28	26	59	47	89	36	19	89	74	41	45	25	51	96	45	85	23	45	88	81	91	68	85	36	91	64	75	74	71	61	20	89	4	12	89	36	63	26	96	79	38	16	6	80	24	77	
71	86	9	4	18	40	-1	75	64	74	72	10	65	17	5	43	56	58	29	11	18	78	43	90	6	78	76	26	1	72	77	16	53	63	28	50	64	68	82	14	17	91	20	66	84	5	29	64	91	90	72	88	89	90	42	80	26	32	29	19	88	59	22	89	88	89	28	86	88	33	47	16	27	63	56	27	85	37	41	15	93	60	76	80	80	85	35	37	69	10	42	33	49	16	96	35	7	37	91	100	
20	8	42	15	55	68	12	-1	96	45	15	7	95	19	97	54	6	88	23	3	58	40	16	3	27	97	89	79	100	61	39	71	49	16	87	13	64	56	29	32	85	83	66	89	29	16	39	74	95	91	33	57	95	77	30	20	2	59	27	22	85	99	80	44	96	9	93	74	82	47	22	87	15	63	54	28	1	64	11	19	15	79	37	47	87	11	52	88	97	71	74	83	88	27	90	8	82	11	54	41	
3	7	71	99	14	29	75	60	-1	50	35	21	31	37	52	28	27	2	99	30	88	61	50	43	84	25	20	50	9	82	76	58	40	55	40	80	74	49	38	21	96	4	98	26	100	14	20	95	18	34	63	60	88	14	23	76	86	72	71	25	85	17	6	61	26	27	82	38	41	97	53	88	50	20	80	92	71	33	41	24	48	24	85	90	44	19	94	83	21	96	42	57	54	78	80	51	58	59	98	15	
79	37	55	32	68	42	73	77	76	-1	90	51	41	77	83	9	13	28	45	16	7	21	85	56	12	60	2	23	16	69	86	75	64	58	94	63	77	3	5	62	47	35	27	60	29	72	37	6	7	67	35	48	51	57	88	93	96	65	29	33	8	91	33	33	86	64	32	81	83	11	2	94	88	84	50	62	7	66	6	8	29	42	73	30	57	70	77	97	71	15	74	60	79	96	79	21	31	70	22	17	
