100
-1	33	30	26	87	45	86	1	92	39	5	13	35	100	84	58	67	80	30	51	80	86	11	73	64	77	65	30	68	85	32	77	35	91	74	33	11	77	37	35	53	61	85	80	96	47	30	62	73	77	7	46	81	19	90	2	86	3	14	95	38	54	3	98	50	12	60	31	71	65	27	34	3	69	85	85	14	17	31	62	37	45	85	17	78	56	88	93	21	11	78	79	39	18	89	94	93	37	40	61	
75	-1	6	7	74	69	66	52	81	18	13	97	24	4	49	64	28	75	10	93	36	81	16	2	8	9	21	57	37	38	22	93	75	23	63	70	31	21	81	26	6	88	51	12	58	17	12	68	23	95	33	35	93	50	90	21	28	41	78	44	31	34	18	91	9	30	9	22	46	57	33	8	78	28	85	70	31	26	79	54	63	84	84	96	19	15	66	35	97	78	81	4	77	97	66	38	84	34	59	81	
57	50	-1	99	97	100	89	9	81	78	17	86	5	22	36	32	95	69	65	32	5	25	18	95	32	45	47	65	63	62	25	66	75	37	75	10	49	19	49	59	65	69	43	92	97	94	4	16	37	33	28	31	54	39	47	60	36	68	76	36	61	97	48	94	79	58	78	59	84	37	66	44	48	35	96	50	39	85	24	21	33	98	68	68	66	43	66	87	37	47	39	26	48	51	62	42	41	25	5	26	
19	69	21	-1	80	76	76	72	67	62	85	84	34	7	84	49	2	85	61	35	97	66	44	69	4	41	74	89	55	61	4	9	50	93	43	49	90	68	24	35	7	30	64	27	52	28	43	75	50	52	64	30	86	63	61	98	66	83	61	27	16	12	65	10	59	47	75	36	74	89	43	16	96	32	12	19	47	74	91	85	87	34	6	14	53	53	56	62	95	78	55	34	82	81	6	32	43	44	89	57	
70	13	93	56	-1	12	54	64	38	62	7	12	52	78	96	91	36	74	31	63	65	99	58	54	52	84	64	97	35	7	44	33	3	55	99	38	27	91	43	40	89	82	95	22	92	79	61	69	69	98	41	72	50	80	84	33	10	63	37	33	50	58	71	31	87	52	76	38	5	62	72	72	59	98	53	69	17	69	49	41	99	17	8	45	94	91	11	52	55	63	21	45	42	50	74	59	9	19	90	86	
6	45	79	12	58	-1	79	73	66	47	53	72	91	70	26	27	41	81	15	24	15	25	3	48	31	83	99	64	41	20	24	96	72	77	47	27	92	80	64	27	23	1	90	7	51	44	98	46	52	27	90	66	50	6	80	60	50	77	14	82	18	62	8	26	21	40	36	9	60	7	34	64	22	40	33	25	2	3	76	85	66	88	8	45	93	39	93	47	66	36	23	26	76	25	55	29	58	81	2	11	
44	73	45	43	37	56	-1	89	22	38	16	81	81	7	19	26	93	1	52	51	72	35	3	13	94	89	54	20	24	69	29	90	84	92	30	56	4	46	81	27	27	9	71	72	45	63	50	84	43	8	61	69	84	53	95	65	10	75	81	32	47	44	43	43	69	32	24	39	64	55	47	3	27	5	44	18	2	54	11	81	50	35	97	4	1	8	64	78	24	4	58	30	47	34	25	87	72	41	45	3	
50	6	93	96	70	72	95	-1	91	51	32	67	78	35	51	50	87	26	25	66	13	18	26	56	59	11	58	9	42	92	45	75	100	2	38	92	46	69	37	71	6	8	17	89	22	76	38	58	55	4	58	25	53	68	43	65	2	43	34	32	85	25	18	12	54	5	54	21	15	63	3	10	20	29	26	51	50	15	29	82	88	57	96	68	39	40	70	63	20	23	81	70	84	92	50	45	95	53	28	57	
20	16	100	62	28	19	41	95	-1	93	92	73	1	1	56	92	97	3	68	39	15	81	44	79	35	30	44	83	45	66	57	95	19	40	61	63	36	35	25	44	34	72	33	69	17	91	45	32	42	32	11	62	37	56	9	76	7	4	93	4	74	9	66	23	26	40	85	48	59	84	71	49	52	63	36	60	80	89	17	2	8	39	90	71	32	94	67	20	1	81	48	84	42	48	78	48	65	15	40	59	
77	60	98	70	33	1	52	44	64	-1	36	7	48	71	27	52	42	58	50	77	23	42	22	7	9	50	77	68	34	97	43	6	16	56	23	85	85	33	10	98	96	95	15	63	92	6	57	77	3	57	53	75	29	18	82	37	82	82	29	56	13	82	96	24	87	17	4	60	72	43	75	53	12	50	79	10	44	95	12	33	98	26	74	13	50	89	38	27	87	78	82	39	86	88	8	97	88	100	44	28	
74	93	68	85	100	28	60	50	54	52	-1	69	57	83	81	54	84	63	19	94	63	56	29	84	28	47	15	96	21	55	29	22	71	67	13	21	98	16	15	25	2	33	34	59	8	2	90	12	27	74	7	41	28	73	81	27	44	25	66	39	57	1	52	95	20	58	71	84	85	68	81	87	91	29	93	39	42	44	76	41	58	93	22	28	63	2	96	6	49	17	50	70	56	24	64	22	44	89	41	40	
37	12	87	29	87	50	24	89	12	47	48	-1	5	74	22	73	30	70	55	95	61	25	13	79	84	3	6	54	8	97	31	94	23	71	52	41	44	41	40	57	80	29	65	34	43	14	71	65	44	51	64	14	37	92	43	33	95	36	5	26	96	38	56	73	94	66	76	75	31	14	7	22	73	1	68	50	36	62	42	81	25	98	6	44	54	16	61	64	43	65	3	4	35	12	69	95	100	30	85	72	
95	44	59	56	87	29	10	96	71	15	5	100	-1	86	66	7	63	71	75	93	55	93	54	90	68	17	65	36	76	17	99	65	38	51	50	4	31	99	44	57	28	77	80	63	41	63	71	76	33	57	29	62	100	1	61	12	13	73	31	94	36	79	70	50	27	52	25	47	55	40	38	27	85	21	77	83	93	83	57	74	71	51	40	56	57	10	80	24	24	76	18	43	30	71	34	22	52	62	79	90	
71	3	96	19	96	80	3	31	80	62	65	71	49	-1	70	90	95	23	25	58	1	73	5	45	52	20	8	79	79	40	48	27	6	96	36	33	81	41	70	65	42	98	9	94	61	55	69	38	98	29	69	8	65	84	81	76	15	100	60	18	3	9	87	1	64	47	42	25	77	88	82	51	44	43	56	40	79	32	45	17	19	81	63	37	55	33	31	87	34	71	19	62	56	61	62	74	30	77	86	76	
19	89	81	93	37	50	94	59	80	10	2	41	9	49	-1	47	13	91	16	56	31	35	33	38	15	17	54	30	33	6	45	19	19	35	19	70	68	81	88	100	72	34	3	51	37	17	42	52	32	77	84	100	43	16	61	61	41	14	94	90	42	59	78	86	13	37	3	98	95	40	33	14	91	28	16	9	6	89	40	66	51	29	6	42	63	36	61	83	37	23	10	47	10	84	71	54	15	85	21	48	
75	7	61	63	22	94	100	3	30	10	23	38	57	52	38	-1	42	47	90	47	97	58	35	85	81	24	47	25	16	8	19	73	49	50	40	52	63	3	16	69	34	68	92	11	4	99	24	24	29	64	36	32	82	53	92	89	11	16	11	44	19	68	63	43	1	78	32	21	27	65	26	13	5	92	48	23	91	15	78	91	75	90	65	68	43	33	54	40	98	94	4	68	4	35	94	38	79	59	40	89	
19	1	72	18	1	83	20	52	84	11	99	57	60	47	69	43	-1	8	38	87	15	9	15	54	37	35	78	62	52	99	3	54	12	30	29	18	14	42	36	22	26	26	19	45	88	66	69	68	80	96	4	84	74	21	78	53	66	99	92	76	59	18	68	96	82	9	67	76	57	55	23	60	41	50	97	66	41	56	71	18	8	51	60	13	65	81	28	93	69	41	1	53	28	64	22	20	95	59	91	43	
89	44	93	44	65	12	35	20	56	28	73	7	23	7	29	94	87	-1	14	20	66	100	28	58	64	74	76	43	80	83	77	4	25	36	54	41	48	33	59	49	85	28	59	80	19	93	85	31	96	30	15	54	28	12	89	42	92	3	31	25	27	13	15	42	52	12	1	7	10	55	64	81	19	7	96	71	75	54	35	79	33	100	57	42	35	96	71	61	71	73	49	67	12	58	16	97	62	83	76	76	
69	73	54	73	32	91	27	71	89	14	65	16	75	22	84	9	76	18	-1	51	51	84	61	21	18	53	26	49	26	49	70	12	43	97	32	49	57	47	1	18	82	78	12	35	10	68	43	15	22	1	4	25	45	63	99	15	37	33	61	5	12	83	12	13	16	94	15	59	27	36	13	34	86	27	97	32	94	78	65	43	93	32	59	48	35	19	35	36	60	64	78	65	3	22	3	94	79	64	76	18	
9	87	19	26	75	14	85	100	95	48	38	67	51	19	51	1	7	50	41	-1	68	68	94	27	36	3	1	21	7	65	75	37	50	54	72	98	72	19	85	28	8	65	9	36	96	27	80	56	19	11	3	4	98	87	71	62	15	49	7	31	49	13	59	24	4	7	75	52	68	68	54	82	48	21	39	17	77	37	29	49	63	58	3	6	55	91	3	8	21	37	10	21	20	12	48	31	20	42	100	67	
47	50	31	70	35	74	97	94	99	74	84	80	16	52	92	37	74	28	71	57	-1	67	25	61	95	95	56	74	90	25	29	63	80	81	99	59	89	42	96	59	30	26	9	24	63	55	26	63	17	68	57	81	73	53	99	24	44	59	59	66	3	8	68	96	87	49	69	82	3	100	19	81	47	93	54	29	51	79	43	24	80	21	18	10	55	74	74	51	14	68	73	54	8	12	14	52	99	76	19	72	
48	30	40	71	47	45	37	43	68	9	92	32	17	56	95	99	40	10	91	38	3	-1	53	65	99	47	74	87	57	14	21	58	36	60	12	82	85	23	65	31	77	73	61	23	25	67	5	49	86	100	71	88	33	28	50	43	94	62	85	39	92	18	21	33	16	14	45	62	96	51	46	51	41	96	70	82	56	95	10	87	45	79	86	63	97	61	8	63	65	1	94	43	22	16	20	8	16	56	57	58	
86	63	87	26	79	35	33	77	30	13	16	61	78	21	78	44	76	25	11	93	38	50	-1	8	6	89	100	33	23	70	96	33	80	28	10	61	59	29	59	33	42	66	25	78	100	91	73	25	86	63	66	86	78	36	28	93	92	87	13	84	63	51	19	13	96	7	62	47	70	64	40	83	43	31	50	89	11	51	25	63	69	3	78	34	74	14	58	66	98	59	89	74	27	91	13	60	37	89	41	2	
19	92	86	47	36	75	66	20	14	57	27	53	41	50	46	62	47	62	33	77	42	29	42	-1	75	88	26	65	99	27	23	60	86	47	18	8	16	7	33	95	45	5	47	40	79	7	14	74	87	11	67	17	26	47	4	45	30	64	89	72	42	86	42	46	34	5	76	56	70	38	17	22	80	61	84	24	16	65	17	18	64	57	81	42	8	86	6	22	64	89	10	95	92	30	25	17	91	25	35	12	
50	40	58	79	19	1	100	10	29	82	65	85	22	54	24	11	72	1	42	49	1	71	23	64	-1	41	100	3	75	4	12	100	97	52	82	2	85	23	90	59	68	73	43	13	9	33	81	12	30	26	95	64	57	76	96	54	51	10	4	22	10	34	21	1	2	27	95	12	50	98	71	89	64	29	38	61	68	40	98	29	41	69	97	76	27	65	98	1	62	7	36	41	64	76	80	40	89	88	75	32	
64	24	32	86	75	68	10	96	67	96	5	23	21	57	30	94	32	85	20	91	35	31	94	4	98	-1	3	2	48	20	66	10	87	8	21	5	11	77	51	36	20	25	60	87	11	21	35	14	22	26	92	83	15	20	39	65	3	95	63	70	53	29	90	49	19	14	48	35	22	81	30	51	16	88	97	35	3	91	75	29	9	85	49	54	3	95	42	66	14	89	7	84	54	86	72	3	85	1	5	77	
44	9	80	19	48	14	14	53	80	53	4	52	85	71	29	45	10	13	81	76	57	70	95	20	45	27	-1	87	80	93	43	37	99	2	75	34	32	32	53	60	26	19	65	7	86	99	34	75	77	28	61	51	35	8	11	97	35	21	34	31	81	32	30	56	78	86	4	83	79	33	39	23	77	98	21	92	95	48	75	8	52	77	97	69	75	19	40	54	60	74	82	93	33	4	7	53	37	50	88	76	
7	25	92	30	46	59	50	94	40	42	50	87	49	81	47	79	29	62	5	49	40	96	22	49	60	31	42	-1	25	12	16	23	48	93	41	54	85	86	76	55	33	8	79	99	13	25	24	76	16	84	22	73	36	98	80	71	70	51	15	83	43	16	70	40	64	75	89	51	65	88	91	6	26	15	34	86	26	14	62	84	69	96	33	98	47	66	12	85	81	81	74	69	16	72	99	9	44	55	30	33	
86	60	75	41	77	74	98	22	9	31	12	75	53	10	49	86	55	56	85	55	98	62	7	26	99	16	18	68	-1	95	25	70	62	75	87	68	73	81	56	81	45	51	100	24	88	41	1	64	98	68	61	51	11	96	63	98	28	17	97	45	90	53	7	35	63	29	96	5	46	91	93	6	5	47	58	15	33	28	73	32	13	41	80	31	15	39	47	10	76	2	38	31	55	43	87	64	71	88	63	92	
44	50	49	13	79	34	84	34	56	3	91	79	33	99	93	43	4	48	74	25	18	29	75	88	42	81	77	44	48	-1	63	40	64	18	91	13	22	58	23	6	59	6	74	14	55	40	41	93	41	14	39	32	6	57	78	92	64	37	39	15	49	40	10	24	85	26	73	4	5	92	99	61	8	3	44	30	19	44	44	15	7	53	11	70	97	87	7	82	71	26	79	39	62	12	90	22	59	58	45	35	
46	11	22	64	55	34	38	88	51	35	19	39	23	97	61	31	26	46	41	48	21	66	24	44	87	84	3	55	83	11	-1	79	81	17	4	23	75	46	93	71	99	43	58	59	58	72	93	4	88	70	99	87	75	27	85	84	55	7	28	60	22	87	49	70	42	98	75	74	99	60	6	52	67	2	12	24	75	33	26	17	40	51	30	19	53	27	78	27	91	24	100	10	63	36	7	7	50	25	84	93	
87	69	74	8	60	22	83	17	6	20	80	32	47	46	39	89	24	98	47	46	68	85	47	45	34	91	59	65	98	46	43	-1	65	31	49	29	96	39	11	41	82	12	44	47	4	33	11	17	22	72	17	26	57	58	23	34	91	68	82	75	49	5	26	19	53	39	8	11	59	95	87	79	73	27	17	51	81	51	19	5	18	23	86	88	35	70	16	45	23	40	66	68	82	87	43	61	59	96	50	91	
2	13	23	41	11	6	15	55	68	44	88	32	80	51	79	9	9	31	61	16	87	74	72	86	81	53	27	77	59	29	15	50	-1	17	3	7	23	99	6	46	60	25	20	24	79	57	76	34	69	71	38	2	7	68	3	91	44	86	42	88	91	70	79	71	33	19	7	7	76	7	1	18	99	71	48	45	81	36	92	53	15	27	77	36	61	25	70	78	100	28	86	88	15	52	65	22	58	85	29	76	
6	83	74	72	77	83	91	21	93	46	41	7	1	20	98	33	7	95	67	59	40	27	46	70	44	100	51	4	77	46	31	12	35	-1	48	21	78	37	93	41	99	22	54	74	27	45	72	81	91	97	49	26	53	25	65	77	21	31	23	9	49	48	55	71	1	72	98	83	41	58	60	19	78	29	37	24	15	76	4	28	12	99	72	96	48	51	7	63	19	81	64	96	58	29	95	5	5	81	100	11	
