100
-1	13	86	11	9	93	68	92	8	42	44	78	51	75	10	94	64	53	22	76	37	1	20	77	44	62	74	18	98	21	83	64	19	15	79	25	26	6	4	44	1	47	31	60	95	87	50	91	12	12	4	73	9	1	45	82	85	37	44	24	34	25	14	79	60	41	62	27	11	12	97	12	15	77	2	92	45	81	82	43	84	22	72	66	73	14	45	43	70	29	6	60	88	35	14	86	100	18	73	85	
19	-1	38	29	77	66	49	76	43	21	49	94	45	90	72	81	78	80	20	75	26	100	99	75	98	92	12	93	43	87	30	86	83	60	49	91	19	70	31	34	95	35	88	23	23	79	45	48	87	64	6	99	26	43	94	27	98	98	92	41	7	36	90	28	85	28	84	55	87	50	50	18	81	46	2	77	68	3	42	16	49	47	65	93	71	75	87	38	33	13	14	58	7	100	94	60	7	5	28	38	
87	95	-1	27	66	14	72	71	78	36	82	95	61	34	70	32	46	57	4	10	73	57	95	94	22	61	35	1	36	13	25	65	99	33	69	69	42	24	47	13	96	51	7	87	15	31	93	84	25	76	73	14	31	75	54	21	23	27	1	92	70	79	40	94	42	99	100	9	4	57	60	87	42	33	39	62	43	44	32	100	7	52	36	80	32	8	91	95	65	91	26	70	74	38	96	47	20	95	24	71	
10	7	19	-1	95	40	70	42	22	68	25	86	5	15	45	7	43	65	23	89	83	22	7	10	100	19	96	15	37	92	91	76	34	76	52	19	78	59	14	16	20	74	11	45	62	81	43	11	28	9	39	22	66	56	62	20	34	69	15	15	48	66	65	66	39	76	50	74	83	78	18	65	42	78	16	11	76	85	2	71	18	4	90	44	60	2	3	93	47	88	1	26	71	59	52	100	45	52	43	18	
66	90	64	29	-1	92	87	42	49	59	84	79	85	22	86	91	100	92	73	52	41	76	97	80	69	71	34	24	59	72	4	54	40	25	61	37	15	66	69	35	34	62	13	56	79	72	56	74	90	62	96	88	72	76	15	90	51	20	63	49	26	66	26	23	12	93	77	50	4	83	93	29	4	46	84	91	26	19	6	18	62	11	71	59	1	32	18	21	98	65	34	31	87	25	8	70	94	53	62	85	
80	55	82	67	41	-1	10	90	30	94	80	54	89	20	19	83	13	14	15	82	76	88	26	44	2	32	73	37	35	1	51	50	56	27	83	24	12	55	95	66	27	23	22	18	62	19	9	22	30	29	90	8	74	22	32	32	30	19	59	58	2	99	15	95	73	1	27	36	42	100	48	92	96	92	74	41	34	73	42	62	86	3	8	28	53	84	51	55	47	42	91	77	39	74	46	21	82	61	34	61	
84	25	26	61	87	47	-1	19	27	11	40	89	19	94	32	82	96	96	82	90	7	17	1	96	100	98	99	48	98	58	100	45	71	46	93	93	44	47	38	66	45	54	4	59	52	28	44	48	34	35	3	34	34	5	98	95	55	79	66	68	80	13	86	23	66	52	58	16	89	88	86	14	22	3	71	72	33	97	38	97	21	54	97	75	56	37	3	67	69	31	54	63	58	51	51	25	43	10	90	40	
88	54	11	52	47	83	60	-1	83	46	10	19	45	70	17	26	40	4	42	58	45	62	48	97	60	41	15	35	59	89	8	46	16	14	24	8	28	70	96	46	60	20	37	59	2	79	4	7	1	90	49	41	88	14	15	45	28	12	43	77	64	25	19	6	69	50	8	7	45	5	99	58	41	62	52	66	29	18	44	80	39	2	48	64	13	70	57	3	79	31	75	55	96	93	61	34	66	57	82	70	
100	60	61	80	7	88	93	20	-1	17	47	15	100	74	72	65	13	27	33	20	31	60	74	45	83	76	71	3	77	12	74	84	2	8	1	69	44	13	31	62	36	76	85	78	81	29	81	91	7	28	71	66	72	63	94	90	78	76	59	66	45	54	49	23	75	82	94	54	37	16	62	62	100	42	16	10	49	9	85	13	37	1	77	34	24	89	86	46	92	27	88	48	56	81	14	3	97	54	31	38	
5	91	1	92	98	12	84	65	57	-1	85	82	89	96	28	73	84	5	74	91	45	16	86	50	66	55	21	42	65	43	15	94	16	70	76	12	22	91	66	30	89	9	74	54	38	80	77	78	55	52	65	63	24	43	33	65	85	73	9	16	75	67	77	69	72	49	55	4	83	71	15	52	68	25	31	24	80	89	75	69	37	57	83	32	77	70	3	13	20	92	54	100	38	47	49	63	1	74	54	64	
39	69	56	49	8	16	53	61	67	90	-1	71	52	69	28	88	42	38	95	56	7	98	14	7	71	55	8	59	81	17	100	34	57	22	23	80	42	32	12	12	12	83	93	9	30	71	28	15	79	1	86	13	15	1	65	93	12	92	5	58	54	15	33	37	58	92	99	32	17	72	95	83	69	44	4	52	100	79	10	40	9	96	17	14	3	88	83	7	87	51	68	27	10	39	99	39	55	13	38	15	
53	83	66	87	68	66	68	88	85	45	75	-1	44	43	18	62	58	33	35	65	58	41	27	23	29	37	50	79	96	48	78	20	94	59	99	48	15	90	98	100	34	69	69	13	19	34	58	67	2	92	2	26	90	25	20	8	61	20	86	37	99	82	45	20	85	70	71	83	32	62	18	54	90	36	68	32	28	17	78	14	93	33	29	36	22	71	89	89	35	34	8	60	84	44	7	60	63	18	95	65	
