100
-1	3	48	59	13	79	97	7	2	75	56	59	3	38	68	46	19	27	66	51	56	57	27	2	75	8	50	58	65	81	3	67	89	30	59	51	35	93	47	52	36	92	66	54	11	35	35	83	47	78	52	74	86	55	73	92	14	86	76	64	46	30	95	14	87	95	90	42	75	64	31	10	42	50	67	49	88	69	91	46	94	24	70	92	91	100	57	75	61	94	8	91	52	80	99	47	3	86	34	84	
75	-1	93	56	43	12	25	82	69	61	49	37	82	38	56	33	57	47	93	1	41	68	25	75	42	95	84	82	21	26	69	57	94	9	47	26	37	94	68	47	31	95	7	7	57	8	74	100	49	66	89	23	96	43	90	85	23	23	17	5	78	25	46	45	18	27	76	38	19	19	8	74	89	58	62	92	18	88	87	7	52	96	73	35	94	9	99	88	33	91	16	27	37	31	93	54	38	7	92	87	
4	41	-1	44	88	29	54	63	13	29	49	43	2	78	84	16	43	41	15	40	82	40	53	4	96	70	23	63	54	32	69	64	25	54	66	17	92	65	91	77	53	34	49	61	14	39	87	83	17	24	26	43	10	44	35	62	60	97	100	47	95	50	39	16	69	12	19	74	34	15	45	33	88	93	94	6	78	15	29	25	52	43	59	5	56	46	66	30	28	18	15	46	4	31	3	31	29	6	12	72	
71	94	95	-1	14	90	82	17	13	11	82	2	23	41	82	89	4	21	40	78	71	67	86	76	100	54	54	95	82	12	44	45	39	41	13	94	97	60	29	98	27	7	16	38	45	3	77	39	92	12	59	70	6	42	31	7	88	92	97	9	32	15	18	1	78	27	22	94	46	57	39	8	64	4	62	100	50	50	8	88	89	18	64	84	78	79	70	87	99	14	63	14	38	36	100	85	2	54	32	83	
52	74	34	69	-1	83	22	22	94	18	94	39	33	62	37	49	58	88	64	36	50	28	93	96	49	76	98	46	89	26	28	19	89	59	25	24	23	16	52	6	58	95	4	86	26	79	79	75	5	63	13	39	46	44	79	68	88	49	17	60	25	43	64	27	7	8	24	91	31	69	70	84	1	75	79	77	39	89	36	35	5	20	100	8	80	23	35	15	73	17	6	98	57	52	91	64	2	59	47	76	
9	55	60	62	34	-1	46	80	57	96	44	70	88	73	30	67	56	12	84	34	9	53	29	8	61	1	94	79	38	79	63	92	64	25	97	50	74	75	21	93	84	4	35	95	21	67	59	10	10	86	15	30	86	12	29	24	67	60	80	83	89	71	65	25	54	67	21	17	26	42	3	36	3	64	99	34	60	73	28	91	77	65	49	50	15	2	12	16	18	27	67	60	90	25	65	37	65	74	95	13	
17	88	53	53	7	93	-1	43	88	92	20	47	100	83	2	26	70	94	14	35	10	60	10	15	20	11	84	18	49	95	75	64	32	47	73	55	50	66	56	48	36	73	4	56	53	35	65	25	11	92	6	78	62	63	5	27	14	89	95	72	40	27	18	75	52	48	25	16	61	74	48	37	34	19	57	78	28	89	14	67	68	6	76	76	50	69	63	12	38	61	43	68	86	89	3	22	60	52	40	69	
82	66	44	75	87	18	82	-1	98	99	17	93	44	85	34	89	57	20	12	22	21	33	93	16	34	60	29	49	66	21	55	85	69	3	97	71	30	73	86	85	92	69	71	61	27	51	6	13	6	39	35	100	43	86	87	70	89	92	75	98	82	41	21	33	97	74	37	46	13	19	7	8	23	99	55	40	88	29	16	55	99	44	66	42	45	93	42	32	78	45	71	8	11	47	78	24	57	78	73	73	
45	26	97	96	79	79	21	28	-1	44	63	94	89	35	26	48	76	64	31	89	36	68	4	9	92	12	68	18	66	8	88	37	4	49	44	36	65	77	31	69	18	55	42	99	29	35	41	75	18	48	86	26	76	84	87	65	50	75	82	37	75	38	39	45	50	26	64	4	98	85	35	83	18	80	65	23	20	82	6	18	35	80	57	48	93	10	73	64	34	68	44	24	30	88	31	33	5	15	90	82	
53	30	66	28	23	28	76	58	82	-1	13	99	37	84	25	21	51	59	49	34	44	83	32	54	5	88	26	88	45	51	33	7	44	84	33	60	18	51	74	99	92	3	56	26	37	37	14	32	63	81	33	39	62	90	51	93	2	38	7	31	13	21	32	6	72	20	66	17	50	100	7	3	17	38	98	91	4	90	24	89	76	9	51	15	55	100	80	16	69	37	80	75	49	71	75	27	4	93	64	62	
