100
-1	86	12	4	100	39	90	35	63	91	6	19	65	49	34	39	5	16	73	63	18	89	52	98	89	61	1	43	75	43	3	23	5	56	91	50	26	80	62	79	1	8	23	49	44	85	18	7	40	64	72	50	94	22	17	57	41	5	52	81	41	27	45	66	99	39	45	62	10	2	33	89	49	61	64	69	26	60	67	59	15	80	26	89	3	8	45	21	95	32	90	50	61	91	13	41	100	51	57	35	
82	-1	30	56	37	71	4	42	4	59	26	18	79	5	1	58	29	60	51	16	71	27	37	81	9	52	14	57	24	46	43	95	33	83	48	6	83	55	9	44	46	90	92	2	31	72	30	73	50	23	13	7	7	64	29	4	84	98	1	55	35	23	8	68	16	49	27	92	100	4	49	71	88	8	94	44	31	30	84	53	97	14	43	89	46	92	15	16	66	87	48	14	82	72	49	31	80	23	31	12	
42	11	-1	40	1	84	33	51	30	75	48	51	92	12	94	20	58	46	77	84	48	75	42	74	2	53	57	75	84	17	87	82	32	15	57	5	92	56	61	48	79	75	46	58	30	5	95	74	43	89	8	96	48	35	92	19	48	85	90	33	3	19	19	89	40	37	35	41	44	26	84	88	64	27	31	9	81	83	84	97	63	69	93	50	40	30	33	20	43	96	70	48	13	78	8	91	86	46	68	83	
3	80	70	-1	100	59	76	65	14	43	21	31	2	2	64	59	54	25	49	65	1	72	55	55	15	45	82	74	77	88	92	59	12	27	37	86	4	95	44	94	90	19	25	42	93	5	96	56	89	50	42	60	41	49	79	15	75	47	55	77	34	86	9	31	79	51	81	37	11	100	9	19	28	30	66	94	1	75	11	50	47	40	94	22	49	16	34	11	36	8	18	76	100	82	12	29	77	92	96	99	
86	99	93	92	-1	94	3	16	67	43	48	96	30	87	29	54	62	85	77	2	23	85	63	57	5	39	42	1	85	38	5	97	48	56	7	38	21	60	78	43	45	30	53	59	68	14	35	68	93	4	62	14	50	83	93	57	62	76	57	20	47	37	94	66	99	69	36	30	29	7	44	83	12	63	45	20	24	8	82	22	63	14	65	81	14	61	20	39	20	55	48	1	87	55	75	50	70	31	95	7	
33	55	27	4	23	-1	66	8	51	13	15	40	58	92	20	41	1	17	60	14	18	86	79	66	88	28	79	9	62	15	72	50	24	30	63	6	38	39	54	58	4	68	66	59	58	68	46	71	17	88	63	58	9	70	9	51	9	11	74	31	12	23	80	68	49	37	35	30	85	88	99	100	47	42	23	99	96	18	7	66	89	3	59	9	30	18	29	11	72	36	7	58	45	22	64	2	98	61	13	1	
41	2	98	5	64	73	-1	63	30	86	67	76	30	93	30	76	70	92	16	13	79	37	83	23	85	69	76	96	42	71	29	78	26	38	80	71	70	23	53	97	38	35	51	52	99	85	84	17	25	42	82	64	50	12	88	73	16	29	16	99	67	52	16	25	61	5	32	29	53	5	32	46	82	83	34	88	34	73	6	27	99	58	4	100	44	86	6	83	35	63	79	89	54	5	23	80	3	36	60	41	
8	40	4	41	3	6	56	-1	96	58	13	20	89	31	19	44	38	82	97	83	82	71	44	5	76	37	10	98	83	63	57	45	98	51	9	58	83	84	8	24	79	56	9	2	96	69	1	96	13	75	66	9	12	31	45	70	21	87	63	81	79	97	62	35	17	56	41	30	15	53	29	16	29	39	81	52	47	9	12	62	53	31	66	1	53	99	37	18	15	25	41	96	56	6	41	78	6	97	47	12	
54	86	37	10	63	83	66	86	-1	83	24	61	40	48	51	12	94	92	4	23	32	36	9	6	86	5	33	53	61	92	6	86	16	60	68	68	59	57	88	82	75	15	29	18	71	36	98	7	10	90	20	37	98	20	54	99	80	95	34	85	77	100	9	36	73	28	94	26	15	6	87	95	8	32	21	24	62	85	64	69	23	83	2	50	2	60	72	13	99	33	78	27	82	41	96	20	33	99	72	12	
1	3	3	55	29	30	38	51	27	-1	52	38	29	58	46	11	26	37	76	36	54	8	100	43	34	76	84	18	77	34	52	91	88	78	24	24	28	2	76	2	36	44	20	31	35	99	95	57	64	99	39	13	80	66	87	56	90	91	88	20	33	33	40	14	24	75	39	99	92	42	47	41	45	98	59	87	18	78	55	27	30	15	50	31	62	84	91	82	15	95	38	9	91	41	58	49	14	90	79	35	
