100
-1	78	59	26	33	99	60	72	80	71	70	43	64	13	92	74	93	79	33	89	77	74	99	45	20	40	94	61	51	19	78	98	62	41	92	74	86	88	72	80	8	84	54	99	15	42	51	71	48	48	94	24	84	50	36	74	25	55	27	45	81	57	6	74	16	65	2	46	20	62	44	49	29	19	95	21	82	51	34	85	18	65	77	80	64	28	36	86	77	97	97	24	50	6	76	47	97	29	39	51	
71	-1	66	39	81	97	41	36	11	83	8	23	58	36	67	70	12	8	28	60	88	6	61	99	71	74	96	82	47	98	22	35	61	51	67	49	27	18	18	61	72	39	40	98	15	51	93	78	10	77	61	63	71	30	20	74	80	13	17	86	92	95	72	61	13	67	54	27	18	22	24	35	68	42	63	29	33	64	60	12	61	99	32	29	77	19	89	8	56	90	81	40	12	52	46	1	45	5	75	19	
4	55	-1	78	64	67	20	54	86	31	2	55	28	85	74	100	3	93	30	53	99	96	70	93	58	57	16	57	19	58	79	37	4	80	49	70	39	65	37	45	97	48	40	43	94	66	37	14	60	27	74	39	59	62	17	44	18	22	93	84	92	21	10	1	51	94	94	97	21	94	60	24	16	6	5	28	27	56	30	86	32	63	49	84	70	20	3	56	56	18	37	88	35	68	58	54	26	6	28	30	
56	82	94	-1	37	33	8	14	53	50	3	91	43	51	73	69	28	34	64	64	34	6	7	57	100	16	65	14	73	88	28	13	50	31	57	79	23	91	6	71	71	68	91	69	9	74	41	71	22	63	56	43	12	26	100	81	57	7	75	43	93	62	52	59	8	10	47	91	76	99	68	96	73	60	69	43	97	20	67	79	54	7	55	85	46	75	53	61	7	65	98	46	71	62	55	98	33	6	12	78	
48	60	42	96	-1	60	18	47	67	47	37	35	1	90	4	53	6	51	34	42	28	1	54	61	57	90	66	91	20	25	74	45	55	48	6	96	37	39	82	38	28	82	66	78	1	67	61	42	22	64	81	91	71	36	16	62	17	91	82	69	28	59	47	32	76	76	93	10	97	55	1	23	49	23	78	74	26	64	39	45	21	49	59	4	66	43	41	92	1	2	9	78	81	83	71	67	95	55	78	80	
45	100	34	8	27	-1	45	6	57	45	99	1	52	94	21	65	37	41	67	28	47	23	78	11	88	24	54	68	36	41	66	40	54	69	33	21	39	90	81	40	1	46	32	27	51	71	24	97	27	76	87	54	83	97	64	44	53	89	36	74	29	5	49	60	24	8	58	43	22	73	87	70	72	5	32	9	28	78	28	14	92	71	96	41	92	76	63	61	7	60	32	35	64	25	30	4	71	24	85	31	
99	14	78	12	76	50	-1	39	48	36	52	54	32	1	13	89	91	99	16	32	40	4	8	87	41	95	31	32	10	17	31	31	57	9	19	91	76	75	28	100	91	27	60	85	100	39	11	39	16	90	73	90	92	43	27	21	95	37	96	29	70	72	94	23	37	56	97	89	68	76	40	71	63	85	12	58	93	4	89	22	71	54	78	10	86	71	91	57	78	10	96	90	6	26	1	54	36	11	96	25	
23	2	75	50	98	27	82	-1	40	47	10	95	25	60	12	92	24	52	90	65	31	81	26	43	6	4	53	92	3	62	12	64	74	2	59	70	39	46	67	52	13	27	24	28	41	27	82	87	87	17	79	33	48	40	37	49	26	76	7	58	80	97	58	20	5	28	70	88	50	99	87	100	57	92	89	10	1	65	50	31	44	2	66	98	92	39	87	97	21	60	94	48	37	7	53	22	73	85	39	76	
32	27	97	82	5	98	3	75	-1	50	77	98	32	98	22	63	18	14	3	56	44	24	26	65	59	40	67	61	60	63	21	50	65	80	80	47	52	85	94	9	20	99	75	76	34	10	21	98	67	47	71	56	46	86	37	56	8	86	29	83	31	47	77	39	76	59	17	12	36	44	54	67	21	5	20	67	16	99	35	15	10	26	24	31	63	20	86	19	38	53	26	13	99	20	88	91	49	9	11	35	
96	23	21	85	46	64	14	82	95	-1	38	69	70	63	60	88	57	59	94	56	18	4	57	65	52	31	3	19	72	76	9	77	26	62	17	92	23	10	79	40	3	59	27	14	40	93	69	73	75	65	67	63	5	53	22	71	61	1	39	60	63	68	16	11	92	3	83	65	85	86	95	91	41	64	89	27	79	26	76	27	27	19	55	83	76	82	11	38	66	15	65	33	29	27	25	18	41	90	33	27	
