100
-1	97	70	65	24	47	98	17	87	23	93	99	25	6	94	51	43	15	68	86	13	80	84	62	74	29	56	32	70	79	16	67	69	93	16	99	64	88	71	72	18	65	6	28	64	75	48	58	81	89	36	84	17	89	16	60	48	37	93	46	38	70	54	81	4	75	22	71	30	67	92	30	79	86	37	5	88	73	80	94	64	28	33	49	11	64	16	28	34	49	55	20	7	2	79	96	81	2	30	13	
50	-1	21	41	51	87	59	97	22	15	60	3	87	32	41	64	83	2	50	88	59	82	65	66	66	23	90	5	93	54	27	78	74	39	61	6	91	65	76	26	83	22	39	68	64	61	24	31	11	84	27	9	74	49	40	15	17	87	54	62	46	84	25	98	48	66	40	24	38	71	24	24	76	1	51	11	87	30	64	29	38	67	18	2	95	27	91	49	83	55	59	54	65	71	29	80	17	87	85	70	
16	63	-1	47	56	73	36	43	8	48	20	74	14	14	48	20	67	44	44	22	45	25	66	41	63	25	47	63	50	71	78	97	37	9	74	11	45	59	58	8	48	37	51	53	7	45	47	4	21	40	67	59	41	55	82	7	87	65	83	6	56	92	31	16	92	73	4	73	75	68	89	42	66	75	11	30	87	14	35	47	51	2	98	93	71	34	81	10	29	27	52	31	72	3	61	57	83	24	89	16	
63	86	35	-1	48	74	54	60	20	62	20	69	68	93	48	7	98	95	32	32	41	10	14	31	33	8	11	37	9	34	47	68	9	48	75	57	38	61	95	57	32	68	81	94	60	63	29	3	75	3	79	55	65	57	98	65	65	95	42	11	35	82	24	19	87	2	21	67	34	62	84	36	30	38	60	40	91	86	25	97	83	45	9	21	21	10	15	5	2	98	67	59	72	6	4	88	32	22	86	32	
57	26	38	95	-1	1	63	5	23	32	97	20	71	71	1	80	60	90	58	32	70	45	4	42	41	31	34	68	56	56	67	16	6	78	7	46	7	26	32	80	49	32	45	26	7	42	77	63	46	92	27	20	15	53	65	3	69	97	3	63	43	60	93	42	59	34	11	22	44	40	92	93	72	46	25	55	27	97	75	10	16	86	28	8	33	75	61	70	10	94	96	100	36	72	81	72	52	12	50	16	
85	72	87	8	38	-1	3	5	87	21	87	58	57	86	77	46	97	20	15	1	79	17	57	37	57	65	71	10	33	29	62	50	11	75	5	57	1	41	74	1	66	50	57	51	87	64	4	15	51	72	4	20	46	30	23	99	77	20	98	16	35	89	48	49	19	67	48	67	96	30	68	78	33	9	43	41	2	6	20	42	34	93	27	15	40	41	75	33	3	2	84	67	69	18	75	94	19	79	32	12	
33	76	68	3	30	32	-1	4	40	17	91	12	47	75	86	31	77	39	29	34	99	9	11	50	60	7	86	19	46	25	99	15	17	5	33	35	96	66	21	88	24	97	16	81	99	100	92	49	62	44	60	95	37	2	51	76	82	74	18	31	76	80	89	10	28	14	11	1	18	46	17	5	66	20	69	63	5	39	23	40	82	100	52	59	64	22	65	61	54	72	26	4	68	60	76	87	63	50	71	69	
76	8	28	85	29	83	50	-1	37	57	82	27	21	50	1	78	5	75	73	94	65	18	22	6	69	14	9	27	42	26	15	61	56	54	58	34	48	42	98	19	55	52	23	20	31	69	29	94	14	79	91	23	41	84	28	9	67	55	32	11	94	19	63	17	81	49	99	14	7	23	26	19	78	37	48	89	4	39	6	79	14	26	49	97	29	88	7	41	10	74	3	32	84	40	60	26	5	68	98	57	
33	58	73	47	74	100	19	92	-1	57	20	46	99	32	15	77	39	60	92	25	56	21	68	95	65	48	49	24	30	31	63	25	16	51	91	68	55	51	10	87	87	4	1	36	36	45	19	12	40	23	90	100	99	60	7	12	56	41	60	86	55	68	99	79	49	81	60	16	43	55	45	40	71	81	2	52	95	96	24	87	23	98	34	62	66	65	13	59	19	43	27	30	14	32	83	92	16	94	99	8	
3	13	32	98	43	47	97	49	68	-1	6	61	32	85	20	70	93	40	41	82	2	71	63	89	52	11	14	3	96	51	59	40	79	10	51	36	13	9	55	28	33	95	70	74	13	94	17	12	56	23	43	52	11	68	29	51	64	29	79	23	55	52	63	69	55	94	73	39	69	3	77	98	91	75	21	16	92	50	74	28	62	5	92	13	20	98	92	12	94	78	98	88	97	93	87	40	35	37	92	32	
