100
-1	42	88	55	30	44	48	71	94	59	33	93	54	43	2	99	84	1	54	67	47	43	54	91	90	60	55	30	48	67	69	13	91	21	68	84	29	14	14	78	78	43	13	54	100	45	34	76	3	53	34	44	60	29	40	41	68	42	8	92	65	86	86	26	57	91	46	26	30	29	51	28	93	21	25	79	89	63	27	38	26	45	44	97	98	48	6	36	8	46	25	49	40	60	57	14	19	87	82	57	
27	-1	50	67	59	52	74	85	38	32	52	45	59	41	30	53	20	9	76	91	26	6	21	14	37	90	42	21	18	92	79	85	53	93	60	63	89	58	21	58	1	79	89	41	100	27	3	72	99	48	74	91	66	70	27	24	60	31	72	47	86	50	83	70	51	32	72	70	53	98	59	82	3	12	45	30	74	81	97	57	28	41	34	71	67	31	59	22	18	83	81	97	55	15	20	66	25	84	17	12	
34	79	-1	23	48	12	56	81	93	67	51	19	77	26	10	31	50	55	74	57	12	80	1	58	33	71	96	18	79	12	96	52	9	98	30	54	81	27	67	81	100	25	77	86	75	81	20	70	80	69	72	3	51	76	15	83	39	68	57	12	95	17	81	61	42	28	31	36	59	82	41	84	53	34	47	53	43	45	70	42	5	33	78	47	34	7	51	59	97	61	13	79	78	6	60	47	22	52	82	60	
1	8	42	-1	91	79	68	36	17	17	38	98	100	66	83	39	85	6	38	42	46	17	9	70	34	34	85	15	38	86	18	71	91	8	1	69	57	71	46	42	14	78	44	74	83	66	7	50	18	17	64	60	29	70	94	14	70	49	16	74	24	97	54	69	32	19	93	95	95	80	40	79	23	17	79	75	24	66	41	62	89	69	12	72	52	89	43	22	50	23	69	63	78	51	36	37	96	58	9	92	
45	50	65	84	-1	29	71	59	45	47	57	5	76	79	37	80	92	78	33	32	90	15	94	7	12	39	36	92	55	38	89	11	4	98	26	59	44	23	18	64	100	95	59	31	84	80	78	59	94	64	26	21	97	9	20	93	54	29	69	62	23	83	57	24	79	6	75	69	69	74	88	75	92	41	84	71	26	55	91	40	95	25	16	82	49	51	96	25	93	64	93	39	25	98	85	8	64	14	29	31	
21	85	85	38	40	-1	44	45	22	33	9	20	17	47	66	16	7	64	37	35	98	69	17	17	61	68	60	73	20	80	54	12	89	46	73	23	62	5	57	41	98	87	85	22	13	70	47	33	100	51	69	24	72	90	52	71	17	10	85	98	82	84	17	13	76	14	25	96	28	80	87	40	96	22	72	95	16	87	55	100	85	6	52	27	7	35	56	89	80	29	60	19	84	65	16	47	70	77	38	44	
74	26	3	67	29	27	-1	62	22	82	59	98	48	62	41	5	24	95	22	42	59	68	58	82	68	80	90	22	58	64	77	48	49	78	82	61	45	91	78	22	24	31	87	45	33	88	91	50	4	60	33	9	99	83	80	90	26	88	54	100	83	38	8	62	73	47	83	40	54	92	35	24	39	16	32	52	75	61	42	83	34	26	93	86	91	12	69	29	84	63	28	2	89	17	84	1	56	84	68	12	
75	91	45	21	10	87	69	-1	34	87	67	36	77	27	82	57	56	42	18	47	82	78	21	81	3	36	75	71	88	48	31	14	75	43	95	77	65	97	29	69	32	44	36	98	76	69	82	23	24	57	87	92	42	21	45	89	71	81	38	90	88	79	91	1	10	62	30	19	87	37	59	75	6	50	86	76	31	34	11	21	58	31	50	34	45	71	53	64	100	75	76	12	41	24	100	45	32	25	35	11	
56	77	91	32	10	38	79	1	-1	3	66	26	52	77	24	87	57	62	67	24	53	3	30	47	31	26	100	58	65	70	22	62	45	52	41	6	92	23	31	29	95	91	87	73	20	30	25	26	67	42	54	6	74	19	19	86	93	63	38	69	18	87	8	51	36	58	70	85	39	79	17	99	96	4	3	74	65	16	48	79	50	40	62	11	45	13	77	49	31	49	46	97	29	61	24	54	50	98	11	39	
61	35	48	65	61	89	62	8	66	-1	32	4	42	52	85	94	20	27	72	68	68	97	84	44	10	92	33	48	7	73	41	56	79	85	42	65	18	38	3	86	58	1	93	98	23	67	12	98	39	44	6	17	62	63	43	65	37	39	66	47	58	46	59	78	83	4	73	43	72	58	6	81	38	88	44	64	14	79	34	3	13	60	83	74	65	53	43	16	8	40	44	21	44	93	99	28	58	18	23	79	
