100
-1	13	96	93	84	36	41	96	91	97	17	83	81	50	25	85	48	14	56	61	90	50	23	85	30	17	19	92	52	20	39	33	100	17	28	2	53	80	37	100	63	100	44	32	21	45	62	34	66	71	14	36	22	18	21	94	49	17	76	53	16	71	35	53	15	20	65	62	14	70	88	80	87	84	10	87	87	11	83	15	100	90	65	100	18	38	98	100	9	59	37	91	35	1	68	84	53	27	32	67	
51	-1	36	53	10	44	2	15	36	67	43	25	78	88	6	45	100	58	95	89	24	9	6	29	72	71	46	25	42	90	25	43	55	72	50	8	25	81	97	20	86	33	10	35	37	12	37	87	67	10	81	6	16	50	52	80	75	8	9	46	43	74	67	49	16	68	61	5	61	20	70	15	59	13	92	73	74	54	59	50	83	57	31	42	29	4	2	11	96	52	7	79	31	88	56	51	53	53	21	41	
50	83	-1	13	55	58	86	72	76	3	98	41	54	7	72	86	32	48	43	98	36	47	57	27	49	54	21	89	55	86	93	25	23	28	95	5	81	71	54	42	59	34	70	75	16	50	83	26	24	20	78	32	1	56	69	66	95	24	97	21	88	50	5	41	8	91	84	54	71	31	35	3	82	81	24	76	79	74	34	73	43	60	23	56	78	99	82	27	34	17	40	97	43	63	97	47	23	40	50	89	
60	56	2	-1	27	18	51	26	53	83	54	57	58	92	18	28	76	98	1	45	19	56	10	50	17	7	92	24	89	80	69	93	30	44	47	47	61	82	20	38	1	60	46	3	83	55	37	46	27	89	36	61	94	71	77	58	8	24	85	67	59	31	7	84	56	84	16	49	94	70	63	29	41	7	58	46	25	57	29	33	31	75	93	20	11	27	59	2	86	74	74	91	54	77	51	32	100	99	32	10	
53	87	54	34	-1	53	79	46	40	35	68	74	80	33	41	13	28	66	86	97	52	93	58	72	78	13	29	59	49	89	37	5	44	43	83	100	99	72	61	47	66	74	75	12	21	40	98	14	50	68	22	61	85	90	75	9	68	81	39	25	47	72	75	97	92	71	57	37	98	90	31	15	19	37	35	55	50	12	54	70	66	97	19	57	12	68	54	62	51	46	44	39	78	57	52	54	46	22	46	70	
12	24	31	87	85	-1	1	22	7	72	35	78	95	12	4	39	20	19	5	45	91	70	31	87	59	93	39	32	2	49	88	36	33	25	50	65	80	34	77	87	44	23	51	33	95	7	54	92	53	20	5	70	41	56	5	92	8	86	75	44	51	99	100	58	63	57	99	59	60	55	55	58	71	15	60	43	85	61	15	29	58	40	93	37	34	26	11	91	74	47	76	43	91	82	63	52	60	63	92	43	
13	60	60	76	58	55	-1	55	29	96	100	94	47	66	35	21	52	80	84	62	33	76	41	11	13	97	99	24	39	25	5	9	1	33	45	30	92	42	28	48	6	78	5	43	21	45	33	64	49	65	17	82	41	4	99	39	67	57	10	36	50	20	45	21	47	6	58	9	2	28	51	10	14	94	76	51	39	59	66	19	92	99	71	66	84	73	59	13	76	43	91	26	25	79	48	20	27	91	2	44	
15	14	10	73	93	24	100	-1	18	98	72	33	77	3	33	72	18	41	3	91	72	44	43	5	63	89	96	50	59	9	67	2	60	82	2	29	23	8	96	19	47	8	12	7	19	100	3	73	51	4	11	41	49	31	25	2	23	37	1	90	46	27	96	30	25	35	59	70	69	18	54	23	51	91	75	60	12	30	29	6	49	9	43	82	68	30	9	52	53	81	88	10	48	75	21	18	5	51	80	95	
14	80	58	93	17	79	53	36	-1	21	70	78	63	3	41	48	1	72	28	95	44	46	10	51	56	86	40	34	14	19	81	99	37	48	76	16	61	38	83	43	15	62	19	100	16	14	55	6	13	66	70	99	53	65	55	49	41	43	75	43	17	49	57	43	68	19	52	53	14	82	91	99	12	78	77	62	28	89	24	30	41	45	66	54	45	46	28	6	17	88	23	72	85	92	92	76	60	36	80	39	
90	56	3	47	48	70	68	45	80	-1	9	30	30	43	26	86	74	98	3	85	78	72	84	24	25	92	79	36	58	89	95	27	68	15	44	100	77	80	61	81	43	8	62	67	84	45	52	62	88	50	54	27	89	29	17	78	90	63	23	60	81	66	83	57	6	66	68	69	43	65	64	63	37	64	43	7	34	11	56	52	9	87	27	1	59	17	28	18	40	49	35	5	37	9	45	58	42	43	57	46	
